id,seq,delay
4,69,171
12,29,174
3,67,245
8,47,250
7,47,164
9,50,163
14,30,168
13,28,241
2,70,162
4,70,169
8,48,238
3,68,238
12,30,170
9,51,163
13,29,234
7,48,169
14,31,168
2,71,167
4,71,169
3,69,244
12,31,175
8,49,246
7,49,163
9,52,170
13,30,245
4,72,167
2,72,167
14,32,186
8,50,235
3,70,238
12,32,177
9,53,161
7,50,163
14,33,162
4,73,167
13,31,245
2,73,173
8,51,240
12,33,173
3,71,250
7,51,162
9,54,164
13,32,236
4,74,158
2,74,161
14,34,170
3,72,237
8,52,236
12,34,173
9,55,162
7,52,163
4,75,177
14,35,170
2,75,178
8,53,244
3,73,245
13,33,268
12,35,171
9,56,167
7,53,171
13,34,241
4,76,163
2,76,163
14,36,161
8,54,239
3,74,240
12,36,171
7,54,163
9,57,170
13,35,234
4,77,167
2,77,166
14,37,175
3,75,245
8,55,253
12,37,174
9,58,172
13,36,244
4,78,164
7,55,174
14,38,163
3,76,233
2,78,178
8,56,239
9,59,165
12,38,176
7,56,190
4,79,182
13,37,258
2,79,178
3,77,245
14,39,177
8,57,246
12,39,175
13,38,229
9,60,182
4,80,166
7,57,175
2,80,168
14,40,164
3,78,243
8,58,239
9,61,164
12,40,176
7,58,167
13,39,243
4,81,168
2,81,170
3,79,234
14,41,171
12,41,167
8,59,243
13,40,239
4,82,165
7,59,170
9,62,174
14,42,164
3,80,239
2,82,180
8,60,239
12,42,170
4,83,161
2,83,163
7,60,166
9,63,167
13,41,248
3,81,237
14,43,166
8,61,238
12,43,170
13,42,235
4,84,164
7,61,163
9,64,165
14,44,167
3,82,238
2,84,182
8,62,234
12,44,177
4,85,169
9,65,167
7,62,170
2,85,172
13,43,258
14,45,167
3,83,247
8,63,236
12,45,175
13,44,243
4,86,172
9,66,169
14,46,163
7,63,174
2,86,176
8,64,242
12,46,179
3,84,260
13,45,239
4,87,164
7,64,164
2,87,165
14,47,166
9,67,173
3,85,243
8,65,239
12,47,175
13,46,235
7,65,160
2,88,165
9,68,173
4,88,175
14,48,167
8,66,238
3,86,253
12,48,176
7,66,163
13,47,245
4,89,166
2,89,169
14,49,170
9,69,180
3,87,241
12,49,170
8,67,246
4,90,164
9,70,162
7,67,170
2,90,168
13,48,260
3,88,246
14,50,180
8,68,245
12,50,183
4,91,161
9,71,161
7,68,170
13,49,248
2,91,173
14,51,167
3,89,234
8,69,232
12,51,169
13,50,235
4,92,161
9,72,167
7,69,171
2,92,169
3,90,237
8,70,242
14,52,170
13,51,234
4,93,168
9,73,166
7,70,170
12,52,181
2,93,174
3,91,238
8,71,241
14,53,168
4,94,159
12,53,173
7,71,170
9,74,171
13,52,243
2,94,173
3,92,240
8,72,237
14,54,166
12,54,171
7,72,171
13,53,241
9,75,165
2,95,172
4,95,183
3,93,232
8,73,236
14,55,173
12,55,173
2,96,165
4,96,171
9,76,164
7,73,170
13,54,247
14,56,160
8,74,242
3,94,255
12,56,169
7,74,166
13,55,238
9,77,164
2,97,169
4,97,170
3,95,238
8,75,236
14,57,187
12,57,175
9,78,165
13,56,239
7,75,169
2,98,170
4,98,159
3,96,235
14,58,169
8,76,243
12,58,172
7,76,163
9,79,162
13,57,241
4,99,161
2,99,169
8,77,237
14,59,176
3,97,248
9,80,168
13,58,242
12,59,185
7,77,177
2,100,169
4,100,168
8,78,237
14,60,164
3,98,231
7,78,161
12,60,171
9,81,170
2,101,167
4,101,166
13,59,249
8,79,239
14,61,181
7,79,162
3,99,244
9,82,160
12,61,175
2,102,164
13,60,237
4,102,166
8,80,237
14,62,173
3,100,233
7,80,163
12,62,171
9,83,167
2,103,163
4,103,166
13,61,254
8,81,245
14,63,174
7,81,169
12,63,173
3,101,251
9,84,176
2,104,170
4,104,172
8,82,234
13,62,239
14,64,165
3,102,238
7,82,165
12,64,171
9,85,170
4,105,163
2,105,173
13,63,242
14,65,170
8,83,247
12,65,168
7,83,167
3,103,247
9,86,171
4,106,171
2,106,172
13,64,240
14,66,161
8,84,247
3,104,234
7,84,166
9,87,161
12,66,174
4,107,168
2,107,169
13,65,235
8,85,239
14,67,170
3,105,239
12,67,167
7,85,171
9,88,164
2,108,168
4,108,171
13,66,233
8,86,234
7,86,164
12,68,169
3,106,252
2,109,169
9,89,174
14,68,200
4,109,176
8,87,238
14,69,163
13,67,254
3,107,234
7,87,167
12,69,172
9,90,173
4,110,171
13,68,240
8,88,232
2,110,174
14,70,160
3,108,235
7,88,170
12,70,174
9,91,172
2,111,165
4,111,172
8,89,232
14,71,160
13,69,250
3,109,232
12,71,167
7,89,167
9,92,177
4,112,172
2,112,170
14,72,159
8,90,242
13,70,241
12,72,174
7,90,172
3,110,247
9,93,170
2,113,169
8,91,230
13,71,239
14,73,167
4,113,197
7,91,164
12,73,169
9,94,164
3,111,240
2,114,169
4,114,175
8,92,239
13,72,237
14,74,173
7,92,171
12,74,174
9,95,183
3,112,260
2,115,185
13,73,243
4,115,194
14,75,166
8,93,247
7,93,168
12,75,175
3,113,240
9,96,166
4,116,164
2,116,198
13,74,252
8,94,252
12,76,173
14,76,174
3,114,244
7,94,187
4,117,173
9,97,170
13,75,246
8,95,245
14,77,164
2,117,197
7,95,168
12,77,179
4,118,165
3,115,239
2,118,174
9,98,168
13,76,243
8,96,242
7,96,164
14,78,169
12,78,177
3,116,239
4,119,172
9,99,160
2,119,173
13,77,236
8,97,236
7,97,165
14,79,168
12,79,173
2,120,165
4,120,168
3,117,237
9,100,170
13,78,239
8,98,236
7,98,164
14,80,165
12,80,175
4,121,158
3,118,235
9,101,164
2,121,171
8,99,237
13,79,241
7,99,161
14,81,159
12,81,172
4,122,165
3,119,236
2,122,164
9,102,164
8,100,241
13,80,247
14,82,166
7,100,169
12,82,169
4,123,168
3,120,242
9,103,164
2,123,171
7,101,161
8,101,242
13,81,244
14,83,174
12,83,175
4,124,172
3,121,237
2,124,167
9,104,171
13,82,235
8,102,235
7,102,162
14,84,162
12,84,170
4,125,166
9,105,160
2,125,174
3,122,248
8,103,237
7,103,165
13,83,240
12,85,182
14,85,174
4,126,168
3,123,236
7,104,165
2,126,180
13,84,242
9,106,176
8,104,239
14,86,173
4,127,168
12,86,178
3,124,240
9,107,160
2,127,170
13,85,235
7,105,168
8,105,242
4,128,169
14,87,181
12,87,174
3,125,246
9,108,170
2,128,172
7,106,167
13,86,243
8,106,240
14,88,176
4,129,170
12,88,171
3,126,243
9,109,168
2,129,169
13,87,242
7,107,170
8,107,243
4,130,167
3,127,236
14,89,167
12,89,174
9,110,167
7,108,165
13,88,240
8,108,240
2,130,174
4,131,160
12,90,172
3,128,242
14,90,172
9,111,170
13,89,236
2,131,170
7,109,169
8,109,246
12,91,168
4,132,172
3,129,245
14,91,175
9,112,164
13,90,236
7,110,163
8,110,240
2,132,173
4,133,162
12,92,168
14,92,173
3,130,248
13,91,234
2,133,166
7,111,166
8,111,239
9,113,186
4,134,158
12,93,168
14,93,169
9,114,166
2,134,167
3,131,252
8,112,237
13,92,244
7,112,170
12,94,173
4,135,203
14,94,199
3,132,258
13,93,253
8,113,246
2,135,178
7,113,185
9,115,194
4,136,168
14,95,166
12,95,172
3,133,234
9,116,168
7,114,164
13,94,237
2,136,167
4,137,157
8,114,252
14,96,165
12,96,172
9,117,166
3,134,236
13,95,237
2,137,164
8,115,240
7,115,166
4,138,164
12,97,167
14,97,170
9,118,160
3,135,242
2,138,166
13,96,248
8,116,241
7,116,168
4,139,168
14,98,171
12,98,178
3,136,244
13,97,236
9,119,175
2,139,166
7,117,163
4,140,163
8,117,247
14,99,171
12,99,172
3,137,239
13,98,232
9,120,166
2,140,163
7,118,161
8,118,250
4,141,174
14,100,173
12,100,173
13,99,232
3,138,248
2,141,165
9,121,178
7,119,165
8,119,240
4,142,164
12,101,169
14,101,178
13,100,241
9,122,170
3,139,252
2,142,166
7,120,173
8,120,245
4,143,168
14,102,170
3,140,236
12,102,178
13,101,242
2,143,163
9,123,179
7,121,164
4,144,165
8,121,239
12,103,169
14,103,174
13,102,236
9,124,160
2,144,162
3,141,254
7,122,176
8,122,241
14,104,172
4,145,177
12,104,183
3,142,240
2,145,164
7,123,162
9,125,179
13,103,257
8,123,244
4,146,167
12,105,171
14,105,179
3,143,233
13,104,238
9,126,167
2,146,175
14,106,164
7,124,170
8,124,239
4,147,165
12,106,171
2,147,159
3,144,238
9,127,166
13,105,252
7,125,163
4,148,165
8,125,242
12,107,171
14,107,176
13,106,240
9,128,159
2,148,170
3,145,253
7,126,169
8,126,238
4,149,167
14,108,163
12,108,176
3,146,240
9,129,162
7,127,162
2,149,170
8,127,250
12,109,180
4,150,184
14,109,173
13,107,266
9,130,163
2,150,167
3,147,250
7,128,169
4,151,163
13,108,236
8,128,238
12,110,174
14,110,165
9,131,160
7,129,168
3,148,258
2,151,186
13,109,243
12,111,178
8,129,248
14,111,166
4,152,172
3,149,235
2,152,161
9,132,179
7,130,170
13,110,244
12,112,176
8,130,244
14,112,162
4,153,166
9,133,160
3,150,241
13,111,232
14,113,173
7,131,199
12,113,186
4,154,169
2,153,182
8,131,257
7,132,163
3,151,242
9,134,165
13,112,240
12,114,171
2,154,174
4,155,164
8,132,247
14,114,171
3,152,236
9,135,166
13,113,244
12,115,178
14,115,162
2,155,175
8,133,244
7,133,174
4,156,170
3,153,236
9,136,167
13,114,238
12,116,175
2,156,170
8,134,236
7,134,172
4,157,170
3,154,237
14,116,189
13,115,245
12,117,173
9,137,173
7,135,164
14,117,170
8,135,248
2,157,178
4,158,173
3,155,234
13,116,238
9,138,165
12,118,168
8,136,233
2,158,165
7,136,176
14,118,179
3,156,239
4,159,188
9,139,167
12,119,171
13,117,250
8,137,235
7,137,167
2,159,167
14,119,168
4,160,167
3,157,240
13,118,234
9,140,165
12,120,168
7,138,167
8,138,240
14,120,166
2,160,174
3,158,237
4,161,178
9,141,164
13,119,236
12,121,169
7,139,166
2,161,166
8,139,238
14,121,176
3,159,233
4,162,176
9,142,163
12,122,167
2,162,167
13,120,247
8,140,245
14,122,171
7,140,176
4,163,171
3,160,250
9,143,163
12,123,170
13,121,245
14,123,162
8,141,240
7,141,169
2,163,176
3,161,231
4,164,169
9,144,165
12,124,171
14,124,170
2,164,175
13,122,255
4,165,163
7,142,176
8,142,247
3,162,240
9,145,157
12,125,174
13,123,238
8,143,229
7,143,162
14,125,169
2,165,172
4,166,177
3,163,243
12,126,173
9,146,168
13,124,237
14,126,159
7,144,162
8,144,238
2,166,167
4,167,168
3,164,242
9,147,165
14,127,159
12,127,180
7,145,167
8,145,238
13,125,246
2,167,177
3,165,241
4,168,190
12,128,175
9,148,177
14,128,171
8,146,242
13,126,237
7,146,173
4,169,170
3,166,241
2,168,182
9,149,162
12,129,179
13,127,236
8,147,243
7,147,168
14,129,173
3,167,234
2,169,173
4,170,170
12,130,175
9,150,170
8,148,234
7,148,162
14,130,165
13,128,249
3,168,242
4,171,167
2,170,175
12,131,179
9,151,173
14,131,166
8,149,245
13,129,241
7,149,171
4,172,177
2,171,183
9,152,171
12,132,182
7,150,161
13,130,240
14,132,166
3,169,249
8,150,252
4,173,158
9,153,161
2,172,174
3,170,235
12,133,178
13,131,239
8,151,242
7,151,163
14,133,173
2,173,164
4,174,166
9,154,170
3,171,235
12,134,178
8,152,239
14,134,172
13,132,247
7,152,171
2,174,166
4,175,166
12,135,167
9,155,167
13,133,236
3,172,242
7,153,166
14,135,181
8,153,245
2,175,167
4,176,165
9,156,166
12,136,173
3,173,240
13,134,247
8,154,234
7,154,165
14,136,174
4,177,166
9,157,167
3,174,233
2,176,181
12,137,176
13,135,240
7,155,165
14,137,173
8,155,239
4,178,165
2,177,168
9,158,166
3,175,241
13,136,234
8,156,232
14,138,167
7,156,168
12,138,200
4,179,163
9,159,162
12,139,172
13,137,239
2,178,189
3,176,241
7,157,165
8,157,240
4,180,161
14,139,181
9,160,160
2,179,170
13,138,239
3,177,235
14,140,168
8,158,239
7,158,171
4,181,164
12,140,219
2,180,163
9,161,176
12,141,177
13,139,245
3,178,242
14,141,165
7,159,168
8,159,241
9,162,158
4,182,174
2,181,167
13,140,238
3,179,233
8,160,236
14,142,168
12,142,186
7,160,168
4,183,175
9,163,171
2,182,174
12,143,176
3,180,242
13,141,249
14,143,173
8,161,243
7,161,167
4,184,159
9,164,163
13,142,239
3,181,233
2,183,174
12,144,174
8,162,245
7,162,171
14,144,176
4,185,162
13,143,235
9,165,171
2,184,173
3,182,237
8,163,232
12,145,177
7,163,161
14,145,172
9,166,166
13,144,232
4,186,176
2,185,169
12,146,173
3,183,236
8,164,238
7,164,168
14,146,172
4,187,161
13,145,234
9,167,176
2,186,180
12,147,182
8,165,238
3,184,258
14,147,169
7,165,171
13,146,230
2,187,166
3,185,237
12,148,173
9,168,182
8,166,244
4,188,183
14,148,169
7,166,175
9,169,161
13,147,243
3,186,238
4,189,167
8,167,238
2,188,174
12,149,187
14,149,172
7,167,180
13,148,242
4,190,166
8,168,237
9,170,203
12,150,201
2,189,197
3,187,261
14,150,184
7,168,183
4,191,162
13,149,251
9,171,171
8,169,238
12,151,170
2,190,166
3,188,230
14,151,169
7,169,172
13,150,239
4,192,165
2,191,166
8,170,242
12,152,175
3,189,239
9,172,180
7,170,161
14,152,182
4,193,167
13,151,238
2,192,166
9,173,172
8,171,245
3,190,237
12,153,179
14,153,167
7,171,167
4,194,162
8,172,242
13,152,250
3,191,237
2,193,176
12,154,185
9,174,184
14,154,165
7,172,161
13,153,239
12,155,168
4,195,180
8,173,242
3,192,238
2,194,176
9,175,180
14,155,160
7,173,163
4,196,165
13,154,234
2,195,164
8,174,239
3,193,237
9,176,167
12,156,177
7,174,163
14,156,175
4,197,164
8,175,237
13,155,239
12,157,170
3,194,244
9,177,169
2,196,186
14,157,171
7,175,174
4,198,167
13,156,238
8,176,246
9,178,163
3,195,246
2,197,167
7,176,166
14,158,174
4,199,164
12,158,190
13,157,231
3,196,236
8,177,248
2,198,168
14,159,164
9,179,173
7,177,166
12,159,185
4,200,166
13,158,236
8,178,232
3,197,232
2,199,164
9,180,162
12,160,168
7,178,162
4,201,162
14,160,167
8,179,239
3,198,245
9,181,167
12,161,170
13,159,264
2,200,178
7,179,163
14,161,165
4,202,171
13,160,241
8,180,239
3,199,236
9,182,160
2,201,162
12,162,179
4,203,165
7,180,173
14,162,174
13,161,243
3,200,239
8,181,242
9,183,167
2,202,176
12,163,172
7,181,166
14,163,164
4,204,181
8,182,240
3,201,237
2,203,167
13,162,244
9,184,169
12,164,173
7,182,164
4,205,162
14,164,166
8,183,246
3,202,243
13,163,235
2,204,170
9,185,166
12,165,176
7,183,169
14,165,166
8,184,240
3,203,235
13,164,235
4,206,179
2,205,166
9,186,165
12,166,174
7,184,165
14,166,170
3,204,239
4,207,174
8,185,247
2,206,164
13,165,240
9,187,163
12,167,173
14,167,163
7,185,190
2,207,162
4,208,175
13,166,241
8,186,239
12,168,167
3,205,295
7,186,192
9,188,202
14,168,188
3,206,246
2,208,172
8,187,241
13,167,244
9,189,167
4,209,188
7,187,167
12,169,181
14,169,168
4,210,166
2,209,168
3,207,250
13,168,241
8,188,244
12,170,168
9,190,176
7,188,173
14,170,172
13,169,232
3,208,245
2,210,171
8,189,237
9,191,166
4,211,190
7,189,165
14,171,160
12,171,187
4,212,163
3,209,250
2,211,173
13,170,254
12,172,174
9,192,175
7,190,172
14,172,165
8,190,256
3,210,238
13,171,235
2,212,169
9,193,161
12,173,170
4,213,181
14,173,165
8,191,251
7,191,172
3,211,234
13,172,236
4,214,167
9,194,171
2,213,181
14,174,165
12,174,185
7,192,170
8,192,240
13,173,234
2,214,163
3,212,252
4,215,172
9,195,176
14,175,161
12,175,178
8,193,236
7,193,169
3,213,237
13,174,230
9,196,170
2,215,175
4,216,176
14,176,169
12,176,187
7,194,172
3,214,237
8,194,244
13,175,241
4,217,165
9,197,166
2,216,173
12,177,172
14,177,161
7,195,163
8,195,240
3,215,236
13,176,239
2,217,165
9,198,166
12,178,172
4,218,172
7,196,165
3,216,235
8,196,240
14,178,189
4,219,162
2,218,168
9,199,170
13,177,262
14,179,173
12,179,189
7,197,178
8,197,239
3,217,237
13,178,238
4,220,163
2,219,170
12,180,182
9,200,179
7,198,172
8,198,248
13,179,240
3,218,250
4,221,159
14,180,180
9,201,161
2,220,178
12,181,178
3,219,232
8,199,231
7,199,167
14,181,166
4,222,168
12,182,173
13,180,246
9,202,168
2,221,186
3,220,232
7,200,164
8,200,239
14,182,166
2,222,163
12,183,168
13,181,235
4,223,173
9,203,167
8,201,239
3,221,242
7,201,171
14,183,168
4,224,168
2,223,170
12,184,177
13,182,245
9,204,177
3,222,235
7,202,162
8,202,238
14,184,166
2,224,170
4,225,165
12,185,175
13,183,245
9,205,169
3,223,240
8,203,238
7,203,165
14,185,163
2,225,168
12,186,172
4,226,168
13,184,241
9,206,178
8,204,238
7,204,160
3,224,250
14,186,164
13,185,237
2,226,176
12,187,179
4,227,171
9,207,167
8,205,244
14,187,170
3,225,250
12,188,180
7,205,191
4,228,174
13,186,245
2,227,185
8,206,252
7,206,177
3,226,249
14,188,176
9,208,189
2,228,169
4,229,170
13,187,237
12,189,180
9,209,165
3,227,236
8,207,259
14,189,173
4,230,173
12,190,180
13,188,241
2,229,179
9,210,173
8,208,240
7,207,184
3,228,239
14,190,172
2,230,170
12,191,175
4,231,168
13,189,246
7,208,176
9,211,173
8,209,240
3,229,241
14,191,171
12,192,176
13,190,242
4,232,176
2,231,184
9,212,161
7,209,171
3,230,232
14,192,160
2,232,165
4,233,158
12,193,171
13,191,237
8,210,254
9,213,169
7,210,178
3,231,242
8,211,232
2,233,164
14,193,164
12,194,179
4,234,171
13,192,246
7,211,164
9,214,169
3,232,242
8,212,233
14,194,165
12,195,174
4,235,167
2,234,177
9,215,157
13,193,256
7,212,167
3,233,240
8,213,232
2,235,164
14,195,174
12,196,180
13,194,246
4,236,181
9,216,163
7,213,165
3,234,234
8,214,239
12,197,167
4,237,166
13,195,239
14,196,175
9,217,162
2,236,173
7,214,161
3,235,235
8,215,235
12,198,170
4,238,169
14,197,171
2,237,166
13,196,244
9,218,168
7,215,171
3,236,246
8,216,242
12,199,170
4,239,169
14,198,167
13,197,236
2,238,170
9,219,175
3,237,240
7,216,176
8,217,246
12,200,170
4,240,167
2,239,162
13,198,241
9,220,168
14,199,178
3,238,233
7,217,171
8,218,237
12,201,168
4,241,167
14,200,164
2,240,179
7,218,175
13,199,263
9,221,180
8,219,244
3,239,250
12,202,174
4,242,173
14,201,169
13,200,236
9,222,169
7,219,172
3,240,246
12,203,168
2,241,193
8,220,253
14,202,167
4,243,185
13,201,249
2,242,177
7,220,169
9,223,174
3,241,245
8,221,245
12,204,172
4,244,163
14,203,163
2,243,165
7,221,162
8,222,236
13,202,252
3,242,247
9,224,192
14,204,161
12,205,182
2,244,171
13,203,240
7,222,168
9,225,176
3,243,242
4,245,184
8,223,248
12,206,172
14,205,162
2,245,166
4,246,164
13,204,247
3,244,235
7,223,171
8,224,239
14,206,161
9,226,173
12,207,180
4,247,165
2,246,175
7,224,168
13,205,239
8,225,237
9,227,159
14,207,168
12,208,168
3,245,267
2,247,166
4,248,169
13,206,236
3,246,234
7,225,171
8,226,248
9,228,204
14,208,204
12,209,203
4,249,186
13,207,251
2,248,191
3,247,252
8,227,251
7,226,178
14,209,168
9,229,169
12,210,171
2,249,169
4,250,167
13,208,235
3,248,236
7,227,164
9,230,170
14,210,169
12,211,173
4,251,162
13,209,239
2,250,178
3,249,242
8,228,259
7,228,165
12,212,170
14,211,170
8,229,237
9,231,182
4,252,164
2,251,168
13,210,239
3,250,242
9,232,162
7,229,168
14,212,170
8,230,237
4,253,161
12,213,177
2,252,169
13,211,237
3,251,240
14,213,158
7,230,164
8,231,232
4,254,166
9,233,182
2,253,169
3,252,233
12,214,200
13,212,246
7,231,165
14,214,164
9,234,167
12,215,168
2,254,163
4,255,170
8,232,246
3,253,239
13,213,240
7,232,163
9,235,164
14,215,170
12,216,177
8,233,249
4,256,179
13,214,237
3,254,240
2,255,181
7,233,166
14,216,165
9,236,167
12,217,169
8,234,243
2,256,172
3,255,236
4,257,179
13,215,238
7,234,165
14,217,163
9,237,163
8,235,240
4,258,169
12,218,186
3,256,244
13,216,238
2,257,184
7,235,165
14,218,166
9,238,165
8,236,237
12,219,173
4,259,168
2,258,170
3,257,243
13,217,233
7,236,166
14,219,166
9,239,168
8,237,240
12,220,172
4,260,164
3,258,241
13,218,241
7,237,168
2,259,172
14,220,165
9,240,170
12,221,172
8,238,246
4,261,180
3,259,244
7,238,165
13,219,245
2,260,174
14,221,168
9,241,170
8,239,237
4,262,161
12,222,174
3,260,239
7,239,169
2,261,172
13,220,254
14,222,166
8,240,236
9,242,180
4,263,165
12,223,183
3,261,240
13,221,232
7,240,167
2,262,169
14,223,163
12,224,172
9,243,174
4,264,163
8,241,252
3,262,244
13,222,249
14,224,160
2,263,167
7,241,179
4,265,162
9,244,169
12,225,172
8,242,250
7,242,161
3,263,248
13,223,251
2,264,167
14,225,167
9,245,166
4,266,162
12,226,168
13,224,238
8,243,257
3,264,236
2,265,163
14,226,167
9,246,166
4,267,161
7,243,175
12,227,173
13,225,238
8,244,236
3,265,254
14,227,164
2,266,172
9,247,165
7,244,171
12,228,173
4,268,173
13,226,248
8,245,244
3,266,252
2,267,170
14,228,165
9,248,193
4,269,188
7,245,194
13,227,244
12,229,190
3,267,242
8,246,242
2,268,169
7,246,166
14,229,172
12,230,169
9,249,172
4,270,164
13,228,238
8,247,238
3,268,245
7,247,166
14,230,175
9,250,171
2,269,190
4,271,167
13,229,240
3,269,239
2,270,165
8,248,249
12,231,184
7,248,168
14,231,171
4,272,174
9,251,179
3,270,235
13,230,238
12,232,167
8,249,254
2,271,179
7,249,167
14,232,171
9,252,166
13,231,236
4,273,175
12,233,171
2,272,165
8,250,245
3,271,251
14,233,160
9,253,165
7,250,182
13,232,238
4,274,170
3,272,239
12,234,176
8,251,244
7,251,162
2,273,185
4,275,161
14,234,176
9,254,171
3,273,235
12,235,168
13,233,250
8,252,237
2,274,166
14,235,166
7,252,180
9,255,176
4,276,173
3,274,238
12,236,175
8,253,243
13,234,240
7,253,166
2,275,181
4,277,171
9,256,173
3,275,241
12,237,173
14,236,178
8,254,236
13,235,233
2,276,168
9,257,163
4,278,162
7,254,171
14,237,173
3,276,257
8,255,248
12,238,186
13,236,246
7,255,162
2,277,174
4,279,170
9,258,166
14,238,166
12,239,169
3,277,241
8,256,248
2,278,170
7,256,164
13,237,249
4,280,168
9,259,172
14,239,167
