id,seq,delay
node-9-174983246,16,520
node-4-2608687216,43,159
node-2-3585875010,43,176
node-6-3312323574,29,21
node-3-2463097312,40,252
node-4-2608687216,44,159
node-7-4281524148,16,568
node-7-4281524148,17,516
node-7-4281524148,18,465
node-7-4281524148,19,414
node-7-4281524148,20,362
node-7-4281524148,21,310
node-7-4281524148,22,258
node-7-4281524148,23,207
node-6-3312323574,30,20
node-8-2540150464,16,600
node-8-2540150464,17,549
node-8-2540150464,18,497
node-8-2540150464,19,445
node-8-2540150464,20,394
node-8-2540150464,21,342
node-8-2540150464,22,290
node-8-2540150464,23,238
node-2-3585875010,44,181
node-3-2463097312,41,251
node-7-4281524148,24,183
node-9-174983246,17,578
node-9-174983246,18,526
node-9-174983246,19,474
node-9-174983246,20,423
node-9-174983246,21,372
node-9-174983246,22,320
node-9-174983246,23,269
node-9-174983246,24,216
node-9-174983246,25,168
node-4-2608687216,45,158
node-6-3312323574,31,11
node-8-2540150464,24,230
node-2-3585875010,45,175
node-3-2463097312,42,247
node-4-2608687216,46,166
node-6-3312323574,32,10
node-2-3585875010,46,173
node-3-2463097312,43,255
node-4-2608687216,47,170
node-6-3312323574,33,11
node-3-2463097312,44,245
node-2-3585875010,47,175
node-4-2608687216,48,160
node-2-3585875010,48,172
node-3-2463097312,45,246
node-6-3312323574,34,22
node-4-2608687216,49,167
node-6-3312323574,35,15
node-3-2463097312,46,268
node-3-2463097312,47,244
node-6-3312323574,36,11
node-6-3312323574,37,10
node-6-3312323574,38,18
node-7-4281524148,25,573
node-8-2540150464,25,597
node-9-174983246,26,570
node-3-2463097312,48,357
node-2-3585875010,49,387
node-6-3312323574,39,11
node-7-4281524148,26,571
node-7-4281524148,27,519
node-7-4281524148,28,467
node-7-4281524148,29,415
node-8-2540150464,26,598
node-8-2540150464,27,546
node-8-2540150464,28,494
node-8-2540150464,29,442
node-8-2540150464,30,391
node-9-174983246,27,572
node-4-2608687216,50,396
node-3-2463097312,49,360
node-2-3585875010,50,389
node-7-4281524148,30,386
node-9-174983246,28,520
node-4-2608687216,51,343
node-3-2463097312,50,309
node-2-3585875010,51,337
node-9-174983246,29,469
node-4-2608687216,52,292
node-3-2463097312,51,257
node-2-3585875010,52,286
node-9-174983246,30,417
node-9-174983246,31,366
node-9-174983246,32,313
node-4-2608687216,53,241
node-2-3585875010,53,234
node-9-174983246,33,262
node-4-2608687216,54,189
node-2-3585875010,54,184
node-9-174983246,34,211
node-9-174983246,35,165
node-6-3312323574,40,12
node-4-2608687216,55,162
node-3-2463097312,52,245
node-2-3585875010,55,175
node-9-174983246,36,162
node-6-3312323574,41,8
node-4-2608687216,56,157
node-3-2463097312,53,246
node-2-3585875010,56,176
node-6-3312323574,42,10
node-4-2608687216,57,158
node-2-3585875010,57,175
node-3-2463097312,54,246
node-6-3312323574,43,9
node-4-2608687216,58,166
node-2-3585875010,58,174
node-3-2463097312,55,246
node-6-3312323574,44,10
node-4-2608687216,59,161
node-7-4281524148,31,565
node-7-4281524148,32,514
node-7-4281524148,33,463
node-7-4281524148,34,411
node-2-3585875010,59,174
node-3-2463097312,56,246
node-8-2540150464,31,595
node-8-2540150464,32,543
node-8-2540150464,33,491
node-8-2540150464,34,439
node-8-2540150464,35,389
node-8-2540150464,36,338
node-8-2540150464,37,286
node-8-2540150464,38,235
node-6-3312323574,45,6
node-8-2540150464,39,230
node-3-2463097312,57,243
node-6-3312323574,46,6
node-8-2540150464,40,230
node-3-2463097312,58,246
node-6-3312323574,47,7
node-8-2540150464,41,230
node-6-3312323574,48,8
node-7-4281524148,35,565
node-7-4281524148,36,514
node-7-4281524148,37,462
node-7-4281524148,38,411
node-7-4281524148,39,360
node-8-2540150464,42,230
node-6-3312323574,49,8
node-9-174983246,37,565
node-4-2608687216,60,390
node-3-2463097312,59,349
node-2-3585875010,60,384
node-7-4281524148,40,381
node-9-174983246,38,514
node-4-2608687216,61,339
node-3-2463097312,60,296
node-2-3585875010,61,333
node-7-4281524148,41,330
node-9-174983246,39,463
node-4-2608687216,62,288
node-3-2463097312,61,245
node-2-3585875010,62,281
node-7-4281524148,42,279
node-9-174983246,40,412
node-9-174983246,41,361
node-9-174983246,42,309
node-4-2608687216,63,237
node-2-3585875010,63,229
node-7-4281524148,43,228
node-9-174983246,43,258
node-4-2608687216,64,185
node-2-3585875010,64,179
node-9-174983246,44,207
node-7-4281524148,44,179
node-8-2540150464,43,234
node-9-174983246,45,159
node-6-3312323574,50,8
node-4-2608687216,65,157
node-2-3585875010,65,174
node-7-4281524148,45,176
node-3-2463097312,62,246
node-8-2540150464,44,232
node-9-174983246,46,161
node-6-3312323574,51,8
node-4-2608687216,66,160
node-3-2463097312,63,245
node-7-4281524148,46,176
node-2-3585875010,66,180
node-8-2540150464,45,232
node-9-174983246,47,161
node-6-3312323574,52,11
node-4-2608687216,67,160
node-2-3585875010,67,195
node-3-2463097312,64,262
node-7-4281524148,47,194
node-8-2540150464,46,247
node-9-174983246,48,171
node-4-2608687216,68,158
node-6-3312323574,53,19
node-2-3585875010,68,174
node-8-2540150464,47,228
node-7-4281524148,48,175
node-3-2463097312,65,250
node-6-3312323574,54,6
node-9-174983246,49,172
node-4-2608687216,69,164
node-3-2463097312,66,243
node-2-3585875010,69,180
node-8-2540150464,48,243
node-6-3312323574,55,6
node-4-2608687216,70,164
node-2-3585875010,70,172
node-3-2463097312,67,246
node-6-3312323574,56,8
node-4-2608687216,71,167
node-2-3585875010,71,173
node-3-2463097312,68,251
node-6-3312323574,57,8
node-4-2608687216,72,163
node-2-3585875010,72,174
node-3-2463097312,69,246
node-6-3312323574,58,9
node-3-2463097312,70,246
node-6-3312323574,59,8
node-3-2463097312,71,245
node-6-3312323574,60,8
node-6-3312323574,61,6
node-6-3312323574,62,6
node-7-4281524148,49,590
node-7-4281524148,50,538
node-7-4281524148,51,487
node-7-4281524148,52,436
node-8-2540150464,49,605
node-8-2540150464,50,555
node-8-2540150464,51,503
node-8-2540150464,52,451
node-8-2540150464,53,399
node-8-2540150464,54,348
node-8-2540150464,55,297
node-8-2540150464,56,245
node-9-174983246,50,578
node-4-2608687216,73,404
node-4-2608687216,74,352
node-3-2463097312,72,356
node-2-3585875010,73,400
node-2-3585875010,74,349
node-7-4281524148,53,396
node-7-4281524148,54,345
node-9-174983246,51,510
node-3-2463097312,73,305
node-2-3585875010,75,288
node-7-4281524148,55,294
node-9-174983246,52,459
node-4-2608687216,75,300
node-9-174983246,53,408
node-9-174983246,54,357
node-9-174983246,55,305
node-4-2608687216,76,249
node-3-2463097312,74,253
node-2-3585875010,76,237
node-7-4281524148,56,243
node-4-2608687216,77,195
node-2-3585875010,77,185
node-7-4281524148,57,192
node-6-3312323574,63,7
node-4-2608687216,78,166
node-8-2540150464,57,230
node-7-4281524148,58,177
node-2-3585875010,78,175
node-3-2463097312,75,244
node-6-3312323574,64,18
node-4-2608687216,79,163
node-8-2540150464,58,232
node-7-4281524148,59,177
node-2-3585875010,79,176
node-3-2463097312,76,245
node-6-3312323574,65,17
node-4-2608687216,80,169
node-2-3585875010,80,172
node-7-4281524148,60,178
node-8-2540150464,59,235
node-3-2463097312,77,246
node-6-3312323574,66,10
node-4-2608687216,81,165
node-2-3585875010,81,173
node-3-2463097312,78,244
node-7-4281524148,61,186
node-8-2540150464,60,246
node-6-3312323574,67,9
node-4-2608687216,82,161
node-2-3585875010,82,175
node-8-2540150464,61,233
node-3-2463097312,79,243
node-6-3312323574,68,9
node-4-2608687216,83,168
node-2-3585875010,83,173
node-8-2540150464,62,235
node-3-2463097312,80,248
node-9-174983246,56,563
node-6-3312323574,69,12
node-4-2608687216,84,166
node-2-3585875010,84,176
node-3-2463097312,81,244
node-8-2540150464,63,240
node-9-174983246,57,568
node-9-174983246,58,517
node-9-174983246,59,465
node-9-174983246,60,412
node-9-174983246,61,361
node-6-3312323574,70,10
node-4-2608687216,85,164
node-3-2463097312,82,244
node-2-3585875010,85,180
node-6-3312323574,71,12
node-4-2608687216,86,170
node-2-3585875010,86,174
node-3-2463097312,83,246
node-6-3312323574,72,12
node-4-2608687216,87,161
node-3-2463097312,84,244
node-6-3312323574,73,26
node-3-2463097312,85,247
node-6-3312323574,74,8
node-9-174983246,62,582
node-9-174983246,63,531
node-9-174983246,64,479
node-9-174983246,65,428
node-9-174983246,66,376
node-9-174983246,67,325
node-7-4281524148,62,580
node-7-4281524148,63,528
node-4-2608687216,88,270
node-3-2463097312,86,278
node-2-3585875010,87,313
node-7-4281524148,64,476
node-4-2608687216,89,219
node-2-3585875010,88,261
node-7-4281524148,65,424
node-4-2608687216,90,166
node-2-3585875010,89,209
node-7-4281524148,66,373
node-7-4281524148,67,321
node-6-3312323574,75,11
node-3-2463097312,87,246
node-2-3585875010,90,177
node-3-2463097312,88,245
node-8-2540150464,64,591
node-8-2540150464,65,538
node-8-2540150464,66,486
node-8-2540150464,67,436
node-8-2540150464,68,385
node-8-2540150464,69,332
node-8-2540150464,70,279
node-3-2463097312,89,247
node-9-174983246,68,562
node-4-2608687216,91,398
node-3-2463097312,90,353
node-2-3585875010,91,384
node-9-174983246,69,511
node-4-2608687216,92,348
node-3-2463097312,91,302
node-2-3585875010,92,332
node-6-3312323574,76,235
node-6-3312323574,77,183
node-6-3312323574,78,131
node-6-3312323574,79,78
node-6-3312323574,80,25
node-9-174983246,70,460
node-4-2608687216,93,290
node-3-2463097312,92,250
node-2-3585875010,93,280
node-9-174983246,71,409
node-4-2608687216,94,239
node-2-3585875010,94,224
node-7-4281524148,68,571
node-7-4281524148,69,519
node-7-4281524148,70,468
node-7-4281524148,71,414
node-6-3312323574,81,9
node-3-2463097312,93,235
node-6-3312323574,82,8
node-8-2540150464,71,609
node-8-2540150464,72,554
node-8-2540150464,73,504
node-8-2540150464,74,451
node-8-2540150464,75,399
node-8-2540150464,76,347
node-9-174983246,72,578
node-4-2608687216,95,407
node-3-2463097312,94,366
node-2-3585875010,95,393
node-9-174983246,73,525
node-4-2608687216,96,355
node-3-2463097312,95,314
node-2-3585875010,96,341
node-9-174983246,74,473
node-4-2608687216,97,304
node-2-3585875010,97,284
node-9-174983246,75,422
node-9-174983246,76,371
node-9-174983246,77,321
node-4-2608687216,98,253
node-3-2463097312,96,260
node-2-3585875010,98,230
node-4-2608687216,99,200
node-2-3585875010,99,178
node-7-4281524148,72,570
node-4-2608687216,100,164
node-3-2463097312,97,232
node-7-4281524148,73,567
node-7-4281524148,74,516
node-7-4281524148,75,465
node-7-4281524148,76,412
node-7-4281524148,77,361
node-2-3585875010,100,178
node-3-2463097312,98,232
node-3-2463097312,99,247
node-8-2540150464,77,596
node-8-2540150464,78,546
node-8-2540150464,79,494
node-8-2540150464,80,442
node-8-2540150464,81,391
node-9-174983246,78,568
node-4-2608687216,101,395
node-3-2463097312,100,347
node-2-3585875010,101,352
node-6-3312323574,83,385
node-6-3312323574,84,334
node-6-3312323574,85,281
node-6-3312323574,86,230
node-6-3312323574,87,171
node-6-3312323574,88,120
node-6-3312323574,89,68
node-6-3312323574,90,17
node-8-2540150464,82,343
node-9-174983246,79,516
node-4-2608687216,102,343
node-3-2463097312,101,296
node-2-3585875010,102,302
node-9-174983246,80,465
node-4-2608687216,103,291
node-3-2463097312,102,243
node-2-3585875010,103,251
node-7-4281524148,78,568
node-7-4281524148,79,516
node-7-4281524148,80,465
node-7-4281524148,81,413
node-7-4281524148,82,362
node-7-4281524148,83,311
node-7-4281524148,84,260
node-6-3312323574,91,9
node-9-174983246,81,562
node-4-2608687216,104,389
node-3-2463097312,103,342
node-2-3585875010,104,345
node-6-3312323574,92,63
node-7-4281524148,85,342
node-6-3312323574,93,12
node-9-174983246,82,511
node-4-2608687216,105,337
node-3-2463097312,104,290
node-2-3585875010,105,294
node-7-4281524148,86,290
node-9-174983246,83,458
node-4-2608687216,106,285
node-2-3585875010,106,242
node-7-4281524148,87,239
node-9-174983246,84,406
node-4-2608687216,107,234
node-2-3585875010,107,189
node-7-4281524148,88,188
node-9-174983246,85,352
node-4-2608687216,108,182
node-9-174983246,86,300
node-9-174983246,87,249
node-9-174983246,88,197
node-3-2463097312,105,240
node-9-174983246,89,160
node-4-2608687216,109,160
node-2-3585875010,108,177
node-7-4281524148,89,179
node-3-2463097312,106,232
node-6-3312323574,94,16
node-9-174983246,90,159
node-4-2608687216,110,159
node-2-3585875010,109,178
node-7-4281524148,90,178
node-3-2463097312,107,232
node-6-3312323574,95,9
node-9-174983246,91,160
node-4-2608687216,111,160
node-2-3585875010,110,178
node-7-4281524148,91,178
node-8-2540150464,83,590
node-8-2540150464,84,539
node-8-2540150464,85,488
node-8-2540150464,86,436
node-8-2540150464,87,384
node-8-2540150464,88,334
node-8-2540150464,89,282
node-8-2540150464,90,232
node-3-2463097312,108,242
node-6-3312323574,96,13
node-9-174983246,92,158
node-4-2608687216,112,160
node-2-3585875010,111,174
node-7-4281524148,92,177
node-3-2463097312,109,232
node-6-3312323574,97,9
node-8-2540150464,91,236
node-9-174983246,93,167
node-4-2608687216,113,167
node-2-3585875010,112,177
node-7-4281524148,93,201
node-3-2463097312,110,251
node-8-2540150464,92,250
node-9-174983246,94,165
node-6-3312323574,98,32
node-4-2608687216,114,162
node-2-3585875010,113,176
node-3-2463097312,111,231
node-7-4281524148,94,183
node-8-2540150464,93,231
node-6-3312323574,99,10
node-9-174983246,95,166
node-2-3585875010,114,175
node-4-2608687216,115,161
node-3-2463097312,112,232
node-7-4281524148,95,183
node-6-3312323574,100,10
node-8-2540150464,94,233
node-9-174983246,96,162
node-4-2608687216,116,158
node-2-3585875010,115,176
node-3-2463097312,113,229
node-7-4281524148,96,177
node-6-3312323574,101,13
node-9-174983246,97,164
node-2-3585875010,116,175
node-4-2608687216,117,161
node-3-2463097312,114,229
node-7-4281524148,97,177
node-6-3312323574,102,9
node-9-174983246,98,169
node-4-2608687216,118,161
node-2-3585875010,117,177
node-3-2463097312,115,235
node-7-4281524148,98,179
node-6-3312323574,103,9
node-9-174983246,99,162
node-4-2608687216,119,159
node-2-3585875010,118,178
node-3-2463097312,116,230
node-6-3312323574,104,12
node-2-3585875010,119,177
node-4-2608687216,120,162
node-3-2463097312,117,233
node-6-3312323574,105,8
node-2-3585875010,120,175
node-4-2608687216,121,161
node-3-2463097312,118,232
node-6-3312323574,106,12
node-2-3585875010,121,174
node-4-2608687216,122,159
node-3-2463097312,119,232
node-6-3312323574,107,9
node-2-3585875010,122,172
node-4-2608687216,123,162
node-3-2463097312,120,237
node-8-2540150464,95,600
node-8-2540150464,96,550
node-8-2540150464,97,499
node-8-2540150464,98,448
node-8-2540150464,99,397
node-8-2540150464,100,345
node-8-2540150464,101,294
node-8-2540150464,102,242
node-6-3312323574,108,12
node-2-3585875010,123,175
node-3-2463097312,121,237
node-4-2608687216,124,168
node-8-2540150464,103,232
node-6-3312323574,109,10
node-2-3585875010,124,173
node-3-2463097312,122,230
node-8-2540150464,104,231
node-4-2608687216,125,172
node-6-3312323574,110,9
node-2-3585875010,125,173
node-3-2463097312,123,230
node-4-2608687216,126,165
node-8-2540150464,105,238
node-7-4281524148,99,568
node-2-3585875010,126,174
node-4-2608687216,127,161
node-8-2540150464,106,232
node-3-2463097312,124,241
node-9-174983246,100,566
node-9-174983246,101,514
node-9-174983246,102,463
node-9-174983246,103,412
node-9-174983246,104,360
node-9-174983246,105,308
node-9-174983246,106,257
node-6-3312323574,111,67
node-9-174983246,107,206
node-6-3312323574,112,15
node-7-4281524148,100,569
node-7-4281524148,101,515
node-9-174983246,108,169
node-2-3585875010,127,177
node-4-2608687216,128,163
node-8-2540150464,107,238
node-3-2463097312,125,241
node-6-3312323574,113,10
node-9-174983246,109,165
node-2-3585875010,128,180
node-4-2608687216,129,169
node-3-2463097312,126,239
node-6-3312323574,114,7
node-7-4281524148,102,565
node-7-4281524148,103,513
node-7-4281524148,104,461
node-7-4281524148,105,410
node-7-4281524148,106,358
node-7-4281524148,107,307
node-7-4281524148,108,255
node-7-4281524148,109,203
node-9-174983246,110,171
node-4-2608687216,130,160
node-7-4281524148,110,175
node-2-3585875010,129,177
node-3-2463097312,127,234
node-9-174983246,111,164
node-2-3585875010,130,175
node-7-4281524148,111,179
node-4-2608687216,131,169
node-6-3312323574,115,48
node-3-2463097312,128,237
node-6-3312323574,116,7
node-9-174983246,112,164
node-2-3585875010,131,174
node-4-2608687216,132,166
node-7-4281524148,112,179
node-3-2463097312,129,236
node-6-3312323574,117,10
node-9-174983246,113,164
node-2-3585875010,132,173
node-4-2608687216,133,165
node-7-4281524148,113,180
node-3-2463097312,130,233
node-6-3312323574,118,8
node-9-174983246,114,163
node-2-3585875010,133,177
node-4-2608687216,134,170
node-7-4281524148,114,182
node-3-2463097312,131,239
node-6-3312323574,119,10
node-9-174983246,115,169
node-2-3585875010,134,192
node-4-2608687216,135,178
node-7-4281524148,115,188
node-3-2463097312,132,242
node-6-3312323574,120,12
node-9-174983246,116,177
node-4-2608687216,136,159
node-2-3585875010,135,175
node-8-2540150464,108,599
node-8-2540150464,109,548
node-8-2540150464,110,496
node-8-2540150464,111,445
node-8-2540150464,112,394
node-8-2540150464,113,342
node-8-2540150464,114,289
node-8-2540150464,115,238
node-7-4281524148,116,183
node-6-3312323574,121,7
node-3-2463097312,133,261
node-9-174983246,117,173
node-2-3585875010,136,175
node-7-4281524148,117,178
node-4-2608687216,137,169
node-3-2463097312,134,233
node-6-3312323574,122,7
node-8-2540150464,116,240
node-9-174983246,118,167
node-2-3585875010,137,175
node-4-2608687216,138,169
node-7-4281524148,118,184
node-3-2463097312,135,242
node-6-3312323574,123,9
node-8-2540150464,117,246
node-9-174983246,119,166
node-2-3585875010,138,171
node-7-4281524148,119,178
node-4-2608687216,139,169
node-3-2463097312,136,242
node-8-2540150464,118,236
node-6-3312323574,124,10
node-9-174983246,120,165
node-2-3585875010,139,184
node-4-2608687216,140,170
node-3-2463097312,137,239
node-7-4281524148,120,191
node-8-2540150464,119,238
node-6-3312323574,125,10
node-9-174983246,121,167
node-4-2608687216,141,161
node-2-3585875010,140,178
node-7-4281524148,121,179
node-3-2463097312,138,233
node-8-2540150464,120,239
node-6-3312323574,126,9
node-9-174983246,122,164
node-2-3585875010,141,176
node-4-2608687216,142,162
node-7-4281524148,122,185
node-3-2463097312,139,238
node-8-2540150464,121,240
node-6-3312323574,127,12
node-9-174983246,123,168
node-4-2608687216,143,160
node-2-3585875010,142,177
node-7-4281524148,123,180
node-3-2463097312,140,233
node-8-2540150464,122,240
node-6-3312323574,128,12
node-9-174983246,124,169
node-2-3585875010,143,187
node-4-2608687216,144,176
node-3-2463097312,141,238
node-7-4281524148,124,184
node-6-3312323574,129,11
node-9-174983246,125,161
node-2-3585875010,144,176
node-4-2608687216,145,169
node-3-2463097312,142,242
node-7-4281524148,125,182
node-6-3312323574,130,12
node-9-174983246,126,160
node-4-2608687216,146,171
node-3-2463097312,143,235
node-2-3585875010,145,194
node-7-4281524148,126,175
node-6-3312323574,131,10
node-9-174983246,127,172
node-2-3585875010,146,176
node-4-2608687216,147,162
node-3-2463097312,144,233
node-7-4281524148,127,180
node-6-3312323574,132,11
node-9-174983246,128,161
node-2-3585875010,147,176
node-4-2608687216,148,163
node-7-4281524148,128,179
node-3-2463097312,145,245
node-6-3312323574,133,23
node-9-174983246,129,172
node-4-2608687216,149,161
node-2-3585875010,148,177
node-7-4281524148,129,174
node-3-2463097312,146,245
node-6-3312323574,134,13
node-9-174983246,130,169
node-2-3585875010,149,173
node-4-2608687216,150,172
node-3-2463097312,147,238
node-7-4281524148,130,177
node-6-3312323574,135,9
node-9-174983246,131,163
node-2-3585875010,150,178
node-4-2608687216,151,173
node-3-2463097312,148,238
node-8-2540150464,123,598
node-8-2540150464,124,547
node-8-2540150464,125,497
node-8-2540150464,126,446
node-8-2540150464,127,394
node-8-2540150464,128,343
node-8-2540150464,129,292
node-8-2540150464,130,247
node-7-4281524148,131,183
node-6-3312323574,136,10
node-9-174983246,132,163
node-2-3585875010,151,174
node-4-2608687216,152,163
node-8-2540150464,131,238
node-3-2463097312,149,237
node-7-4281524148,132,176
node-6-3312323574,137,11
node-9-174983246,133,164
node-4-2608687216,153,163
node-2-3585875010,152,177
node-3-2463097312,150,236
node-8-2540150464,132,240
node-6-3312323574,138,9
node-9-174983246,134,175
node-2-3585875010,153,173
node-4-2608687216,154,165
node-3-2463097312,151,236
node-8-2540150464,133,235
node-6-3312323574,139,10
node-9-174983246,135,164
node-2-3585875010,154,172
node-4-2608687216,155,165
node-3-2463097312,152,235
node-8-2540150464,134,235
node-6-3312323574,140,15
node-9-174983246,136,171
node-2-3585875010,155,172
node-4-2608687216,156,165
node-3-2463097312,153,237
node-6-3312323574,141,9
node-9-174983246,137,172
node-2-3585875010,156,173
node-4-2608687216,157,167
node-3-2463097312,154,238
node-6-3312323574,142,10
node-2-3585875010,157,182
node-4-2608687216,158,171
node-9-174983246,138,186
node-3-2463097312,155,239
node-6-3312323574,143,8
node-9-174983246,139,170
node-2-3585875010,158,173
node-4-2608687216,159,166
node-3-2463097312,156,238
node-6-3312323574,144,12
node-2-3585875010,159,173
node-4-2608687216,160,164
node-3-2463097312,157,237
node-6-3312323574,145,9
node-2-3585875010,160,172
node-7-4281524148,133,570
node-7-4281524148,134,515
node-7-4281524148,135,464
node-4-2608687216,161,166
node-3-2463097312,158,238
node-6-3312323574,146,13
node-2-3585875010,161,174
node-4-2608687216,162,164
node-3-2463097312,159,237
node-6-3312323574,147,11
node-2-3585875010,162,173
node-8-2540150464,135,595
node-8-2540150464,136,543
node-3-2463097312,160,244
node-6-3312323574,148,9
node-7-4281524148,136,577
node-7-4281524148,137,525
node-7-4281524148,138,473
node-7-4281524148,139,421
node-3-2463097312,161,240
node-6-3312323574,149,7
node-8-2540150464,137,596
node-8-2540150464,138,534
node-6-3312323574,150,9
node-6-3312323574,151,9
node-6-3312323574,152,11
node-8-2540150464,139,613
node-8-2540150464,140,562
node-8-2540150464,141,511
node-8-2540150464,142,459
node-9-174983246,140,587
node-4-2608687216,163,415
node-3-2463097312,162,372
node-2-3585875010,163,377
node-9-174983246,141,536
node-4-2608687216,164,363
node-3-2463097312,163,320
node-9-174983246,142,481
node-9-174983246,143,429
node-4-2608687216,165,310
node-3-2463097312,164,268
node-2-3585875010,164,326
node-4-2608687216,166,260
node-2-3585875010,165,274
node-2-3585875010,166,224
node-4-2608687216,167,208
node-2-3585875010,167,179
node-7-4281524148,140,568
node-7-4281524148,141,517
node-7-4281524148,142,465
node-7-4281524148,143,414
node-7-4281524148,144,362
