id,seq,delay
node-11-839506510,6,175
node-6-279361281,16,179
node-1-2642333535,25,171
node-13-1534378311,4,264
node-14-2593638776,5,181
node-4-3065648516,24,180
node-7-3831796004,15,174
node-3-2032166728,23,257
node-8-484857705,14,255
node-9-2727056041,15,179
node-12-1842706942,5,173
node-11-839506510,7,172
node-6-279361281,17,174
node-1-2642333535,26,174
node-13-1534378311,5,254
node-14-2593638776,6,179
node-4-3065648516,25,176
node-3-2032166728,24,252
node-7-3831796004,16,176
node-8-484857705,15,247
node-9-2727056041,16,183
node-12-1842706942,6,175
node-11-839506510,8,169
node-6-279361281,18,169
node-1-2642333535,27,171
node-13-1534378311,6,250
node-14-2593638776,7,179
node-7-3831796004,17,174
node-3-2032166728,25,255
node-8-484857705,16,251
node-4-3065648516,26,187
node-9-2727056041,17,183
node-12-1842706942,7,175
node-11-839506510,9,183
node-6-279361281,19,172
node-13-1534378311,7,248
node-1-2642333535,28,179
node-14-2593638776,8,178
node-3-2032166728,26,252
node-4-3065648516,27,178
node-7-3831796004,18,177
node-8-484857705,17,253
node-9-2727056041,18,185
node-12-1842706942,8,182
node-13-1534378311,8,281
node-7-3831796004,19,198
node-3-2032166728,27,289
node-12-1842706942,9,183
node-8-484857705,18,295
node-14-2593638776,9,239
node-4-3065648516,28,232
node-9-2727056041,19,220
node-16-1698054482,0,291
node-11-839506510,10,289
node-6-279361281,20,284
node-1-2642333535,29,280
node-13-1534378311,9,269
node-3-2032166728,28,274
node-14-2593638776,10,262
node-11-839506510,11,286
node-7-3831796004,20,254
node-6-279361281,21,282
node-4-3065648516,29,260
node-8-484857705,19,329
node-1-2642333535,30,280
node-19-2770125957,0,333
node-9-2727056041,20,361
node-18-2726978769,0,449
node-19-2770125957,1,389
node-13-1534378311,10,425
node-3-2032166728,29,419
node-12-1842706942,10,412
node-8-484857705,20,435
node-11-839506510,12,405
node-7-3831796004,21,370
node-6-279361281,22,405
node-1-2642333535,31,398
node-12-1842706942,11,342
node-14-2593638776,11,393
node-9-2727056041,21,369
node-16-1698054482,1,470
node-7-3831796004,22,290
node-14-2593638776,12,306
node-4-3065648516,30,403
node-11-839506510,13,333
node-4-3065648516,31,304
node-6-279361281,23,327
node-12-1842706942,12,262
node-9-2727056041,22,288
node-1-2642333535,32,322
node-16-1698054482,2,339
node-7-3831796004,23,207
node-17-1924331159,0,483
node-19-2770125957,2,336
node-17-1924331159,1,380
node-12-1842706942,13,174
node-17-1924331159,2,283
node-16-1698054482,3,254
node-11-839506510,14,261
node-6-279361281,24,255
node-1-2642333535,33,251
node-14-2593638776,13,246
node-4-3065648516,32,240
node-9-2727056041,23,224
node-13-1534378311,11,439
node-3-2032166728,30,433
node-18-2726978769,1,480
node-8-484857705,21,428
node-19-2770125957,3,246
node-16-1698054482,4,191
node-6-279361281,25,182
node-11-839506510,15,182
node-1-2642333535,34,178
node-13-1534378311,12,352
node-3-2032166728,31,344
node-8-484857705,22,339
node-14-2593638776,14,185
node-13-1534378311,13,263
node-17-1924331159,3,231
node-7-3831796004,24,176
node-3-2032166728,32,263
node-18-2726978769,2,413
node-18-2726978769,3,307
node-8-484857705,23,265
node-4-3065648516,33,183
node-12-1842706942,14,174
node-9-2727056041,24,201
node-19-2770125957,4,193
node-16-1698054482,5,170
node-6-279361281,26,174
node-11-839506510,16,174
node-13-1534378311,14,254
node-1-2642333535,35,181
node-14-2593638776,15,184
node-3-2032166728,33,254
node-7-3831796004,25,175
node-8-484857705,24,257
node-9-2727056041,25,181
node-18-2726978769,4,291
node-4-3065648516,34,184
node-19-2770125957,5,186
node-12-1842706942,15,172
node-16-1698054482,6,171
node-11-839506510,17,168
node-1-2642333535,36,172
node-13-1534378311,15,252
node-14-2593638776,16,189
node-17-1924331159,4,260
node-18-2726978769,5,271
node-6-279361281,27,197
node-3-2032166728,34,255
node-9-2727056041,26,184
node-7-3831796004,26,186
node-4-3065648516,35,182
node-8-484857705,25,264
node-17-1924331159,5,185
node-12-1842706942,16,172
node-19-2770125957,6,210
node-16-1698054482,7,168
node-1-2642333535,37,166
node-6-279361281,28,170
node-11-839506510,18,182
node-13-1534378311,16,255
node-18-2726978769,6,258
node-14-2593638776,17,182
node-3-2032166728,35,255
node-9-2727056041,27,183
node-4-3065648516,36,178
node-7-3831796004,27,188
node-19-2770125957,7,182
node-8-484857705,26,265
node-17-1924331159,6,185
node-12-1842706942,17,175
node-16-1698054482,8,174
node-18-2726978769,7,247
node-11-839506510,19,180
node-6-279361281,29,179
node-1-2642333535,38,179
node-14-2593638776,18,180
node-13-1534378311,17,260
node-3-2032166728,36,253
node-7-3831796004,28,176
node-8-484857705,27,254
node-9-2727056041,28,184
node-4-3065648516,37,186
node-19-2770125957,8,189
node-17-1924331159,7,188
node-12-1842706942,18,178
node-16-1698054482,9,170
node-11-839506510,20,176
node-6-279361281,30,174
node-1-2642333535,39,176
node-14-2593638776,19,180
node-18-2726978769,8,258
node-13-1534378311,18,259
node-3-2032166728,37,253
node-7-3831796004,29,174
node-8-484857705,28,254
node-9-2727056041,29,182
node-4-3065648516,38,184
node-17-1924331159,8,184
node-19-2770125957,9,187
node-12-1842706942,19,173
node-16-1698054482,10,174
node-1-2642333535,40,171
node-11-839506510,21,182
node-6-279361281,31,182
node-14-2593638776,20,181
node-13-1534378311,19,256
node-18-2726978769,9,260
node-3-2032166728,38,255
node-7-3831796004,30,171
node-8-484857705,29,257
node-9-2727056041,30,187
node-4-3065648516,39,186
node-19-2770125957,10,182
node-17-1924331159,9,185
node-12-1842706942,20,174
node-16-1698054482,11,170
node-1-2642333535,41,173
node-6-279361281,32,177
node-11-839506510,22,181
node-14-2593638776,21,179
node-13-1534378311,20,252
node-18-2726978769,10,256
node-3-2032166728,39,253
node-7-3831796004,31,171
node-8-484857705,30,255
node-4-3065648516,40,180
node-9-2727056041,31,188
node-17-1924331159,10,182
node-19-2770125957,11,184
node-12-1842706942,21,174
node-16-1698054482,12,170
node-1-2642333535,42,170
node-11-839506510,23,188
node-6-279361281,33,197
node-14-2593638776,22,195
node-18-2726978769,11,267
node-13-1534378311,21,265
node-3-2032166728,40,262
node-7-3831796004,32,182
node-9-2727056041,32,185
node-8-484857705,31,257
node-4-3065648516,41,185
node-19-2770125957,12,180
node-17-1924331159,11,182
node-12-1842706942,22,173
node-16-1698054482,13,172
node-6-279361281,34,168
node-1-2642333535,43,171
node-11-839506510,24,174
node-18-2726978769,12,251
node-13-1534378311,22,251
node-14-2593638776,23,181
node-3-2032166728,41,249
node-9-2727056041,33,178
node-7-3831796004,33,182
node-8-484857705,32,262
node-4-3065648516,42,186
node-19-2770125957,13,182
node-17-1924331159,12,186
node-12-1842706942,23,175
node-16-1698054482,14,169
node-11-839506510,25,172
node-6-279361281,35,174
node-1-2642333535,44,177
node-14-2593638776,24,179
node-13-1534378311,23,253
node-18-2726978769,13,256
node-7-3831796004,34,172
node-3-2032166728,42,257
node-9-2727056041,34,180
node-8-484857705,33,254
node-4-3065648516,43,181
node-19-2770125957,14,186
node-12-1842706942,24,177
node-17-1924331159,13,187
node-16-1698054482,15,172
node-1-2642333535,45,169
node-11-839506510,26,178
node-6-279361281,36,177
node-14-2593638776,25,178
node-18-2726978769,14,256
node-3-2032166728,43,253
node-7-3831796004,35,172
node-13-1534378311,24,263
node-9-2727056041,35,183
node-8-484857705,34,256
node-4-3065648516,44,188
node-19-2770125957,15,181
node-17-1924331159,14,181
node-12-1842706942,25,177
node-16-1698054482,16,174
node-1-2642333535,46,171
node-6-279361281,37,176
node-11-839506510,27,178
node-14-2593638776,26,179
node-18-2726978769,15,250
node-13-1534378311,25,255
node-3-2032166728,44,251
node-7-3831796004,36,172
node-4-3065648516,45,183
node-9-2727056041,36,189
node-19-2770125957,16,181
node-17-1924331159,15,184
node-12-1842706942,26,176
node-8-484857705,35,261
node-16-1698054482,17,176
node-1-2642333535,47,171
node-6-279361281,38,178
node-11-839506510,28,179
node-14-2593638776,27,183
node-18-2726978769,16,254
node-13-1534378311,26,256
node-7-3831796004,37,175
node-9-2727056041,37,180
node-3-2032166728,45,255
node-4-3065648516,46,186
node-19-2770125957,17,177
node-12-1842706942,27,172
node-17-1924331159,16,180
node-8-484857705,36,253
node-16-1698054482,18,175
node-6-279361281,39,171
node-11-839506510,29,175
node-1-2642333535,48,180
node-18-2726978769,17,252
node-13-1534378311,27,258
node-14-2593638776,28,185
node-7-3831796004,38,176
node-9-2727056041,38,182
node-4-3065648516,47,181
node-3-2032166728,46,261
node-12-1842706942,28,172
node-19-2770125957,18,180
node-17-1924331159,17,182
node-8-484857705,37,250
node-16-1698054482,19,190
node-11-839506510,30,179
node-18-2726978769,18,250
node-13-1534378311,28,251
node-6-279361281,40,188
node-1-2642333535,49,191
node-14-2593638776,29,184
node-9-2727056041,39,181
node-3-2032166728,47,263
node-4-3065648516,48,189
node-19-2770125957,19,181
node-7-3831796004,39,197
node-12-1842706942,29,178
node-8-484857705,38,252
node-17-1924331159,18,192
node-16-1698054482,20,176
node-1-2642333535,50,177
node-18-2726978769,19,249
node-14-2593638776,30,180
node-6-279361281,41,188
node-13-1534378311,29,260
node-11-839506510,31,193
node-9-2727056041,40,179
node-4-3065648516,49,179
node-7-3831796004,40,181
node-3-2032166728,48,258
node-12-1842706942,30,171
node-19-2770125957,20,177
node-17-1924331159,19,187
node-8-484857705,39,250
node-16-1698054482,21,174
node-1-2642333535,51,174
node-13-1534378311,30,252
node-18-2726978769,20,255
node-6-279361281,42,180
node-14-2593638776,31,184
node-9-2727056041,41,181
node-11-839506510,32,191
node-3-2032166728,49,254
node-7-3831796004,41,179
node-4-3065648516,50,187
node-12-1842706942,31,174
node-19-2770125957,21,179
node-17-1924331159,20,182
node-8-484857705,40,253
node-16-1698054482,22,173
node-1-2642333535,52,171
node-11-839506510,33,171
node-13-1534378311,31,255
node-18-2726978769,21,257
node-14-2593638776,32,184
node-6-279361281,43,180
node-3-2032166728,50,253
node-7-3831796004,42,179
node-4-3065648516,51,184
node-9-2727056041,42,193
node-12-1842706942,32,173
node-19-2770125957,22,177
node-17-1924331159,21,183
node-8-484857705,41,253
node-16-1698054482,23,172
node-13-1534378311,32,248
node-18-2726978769,22,252
node-11-839506510,34,172
node-1-2642333535,53,190
node-14-2593638776,33,190
node-7-3831796004,43,179
node-9-2727056041,43,186
node-3-2032166728,51,258
node-6-279361281,44,187
node-4-3065648516,52,190
node-12-1842706942,33,177
node-17-1924331159,22,183
node-19-2770125957,23,180
node-8-484857705,42,254
node-16-1698054482,24,171
node-13-1534378311,33,251
node-1-2642333535,54,182
node-11-839506510,35,179
node-18-2726978769,23,254
node-14-2593638776,34,184
node-6-279361281,45,207
node-3-2032166728,52,282
node-9-2727056041,44,209
node-7-3831796004,44,204
node-4-3065648516,53,206
node-12-1842706942,34,190
node-19-2770125957,24,193
node-17-1924331159,23,196
node-8-484857705,43,263
node-16-1698054482,25,173
node-1-2642333535,55,170
node-11-839506510,36,176
node-18-2726978769,24,254
node-13-1534378311,34,260
node-14-2593638776,35,183
node-6-279361281,46,174
node-3-2032166728,53,253
node-9-2727056041,45,186
node-7-3831796004,45,188
node-19-2770125957,25,176
node-12-1842706942,35,177
node-4-3065648516,54,199
node-17-1924331159,24,189
node-8-484857705,44,255
node-16-1698054482,26,172
node-1-2642333535,56,169
node-18-2726978769,25,255
node-14-2593638776,36,184
node-6-279361281,47,174
node-11-839506510,37,177
node-13-1534378311,35,269
node-7-3831796004,46,179
node-4-3065648516,55,182
node-3-2032166728,54,264
node-9-2727056041,46,194
node-12-1842706942,36,176
node-17-1924331159,25,178
node-19-2770125957,26,177
node-8-484857705,45,251
node-16-1698054482,27,171
node-13-1534378311,36,247
node-1-2642333535,57,173
node-18-2726978769,26,248
node-14-2593638776,37,178
node-3-2032166728,55,253
node-7-3831796004,47,176
node-11-839506510,38,180
node-9-2727056041,47,188
node-4-3065648516,56,186
node-6-279361281,48,188
node-12-1842706942,37,175
node-19-2770125957,27,177
node-17-1924331159,26,183
node-8-484857705,46,251
node-16-1698054482,28,176
node-13-1534378311,37,248
node-14-2593638776,38,188
node-1-2642333535,58,184
node-18-2726978769,27,264
node-11-839506510,39,183
node-3-2032166728,56,261
node-4-3065648516,57,186
node-9-2727056041,48,187
node-7-3831796004,48,186
node-12-1842706942,38,181
node-19-2770125957,28,182
node-17-1924331159,27,183
node-6-279361281,49,202
node-8-484857705,47,252
node-16-1698054482,29,171
node-1-2642333535,59,168
node-18-2726978769,28,250
node-13-1534378311,38,254
node-11-839506510,40,172
node-3-2032166728,57,252
node-6-279361281,50,177
node-4-3065648516,58,196
node-9-2727056041,49,192
node-12-1842706942,39,183
node-14-2593638776,39,211
node-17-1924331159,28,184
node-19-2770125957,29,187
node-7-3831796004,49,188
node-8-484857705,48,248
node-16-1698054482,30,171
node-1-2642333535,60,170
node-11-839506510,41,168
node-18-2726978769,29,262
node-3-2032166728,58,256
node-6-279361281,51,178
node-13-1534378311,39,259
node-9-2727056041,50,185
node-4-3065648516,59,195
node-14-2593638776,40,213
node-17-1924331159,29,185
node-12-1842706942,40,183
node-7-3831796004,50,183
node-19-2770125957,30,188
node-8-484857705,49,249
node-16-1698054482,31,169
node-18-2726978769,30,258
node-14-2593638776,41,182
node-1-2642333535,61,181
node-3-2032166728,59,256
node-6-279361281,52,176
node-13-1534378311,40,255
node-11-839506510,42,178
node-4-3065648516,60,188
node-12-1842706942,41,175
node-9-2727056041,51,191
node-7-3831796004,51,180
node-17-1924331159,30,186
node-19-2770125957,31,185
node-8-484857705,50,255
node-16-1698054482,32,174
node-18-2726978769,31,251
node-1-2642333535,62,178
node-14-2593638776,42,184
node-3-2032166728,60,255
node-13-1534378311,41,256
node-4-3065648516,61,183
node-11-839506510,43,185
node-6-279361281,53,189
node-9-2727056041,52,192
node-7-3831796004,52,177
node-12-1842706942,42,180
node-17-1924331159,31,188
node-19-2770125957,32,185
node-8-484857705,51,250
node-16-1698054482,33,171
node-1-2642333535,63,171
node-14-2593638776,43,182
node-18-2726978769,32,259
node-3-2032166728,61,257
node-11-839506510,44,173
node-13-1534378311,42,256
node-4-3065648516,62,186
node-6-279361281,54,186
node-7-3831796004,53,175
node-12-1842706942,43,181
node-19-2770125957,33,182
node-9-2727056041,53,193
node-17-1924331159,32,187
node-8-484857705,52,252
node-14-2593638776,44,177
node-18-2726978769,33,252
node-1-2642333535,64,176
node-16-1698054482,34,207
node-3-2032166728,62,261
node-13-1534378311,43,263
node-6-279361281,55,185
node-4-3065648516,63,188
node-9-2727056041,54,185
node-11-839506510,45,190
node-12-1842706942,44,183
node-7-3831796004,54,185
node-17-1924331159,33,192
node-19-2770125957,34,190
node-8-484857705,53,252
node-16-1698054482,35,172
node-14-2593638776,45,177
node-1-2642333535,65,175
node-18-2726978769,34,254
node-3-2032166728,63,255
node-11-839506510,46,178
node-13-1534378311,44,261
node-6-279361281,56,201
node-4-3065648516,64,206
node-9-2727056041,55,201
node-7-3831796004,55,192
node-12-1842706942,45,192
node-19-2770125957,35,195
node-17-1924331159,34,186
node-8-484857705,54,256
node-16-1698054482,36,170
node-14-2593638776,46,176
node-1-2642333535,66,174
node-3-2032166728,64,250
node-13-1534378311,45,248
node-6-279361281,57,176
node-11-839506510,47,176
node-4-3065648516,65,187
node-7-3831796004,56,177
node-18-2726978769,35,258
node-12-1842706942,46,177
node-9-2727056041,56,189
node-19-2770125957,36,208
node-17-1924331159,35,193
node-8-484857705,55,263
node-16-1698054482,37,177
node-14-2593638776,47,177
node-1-2642333535,67,172
node-3-2032166728,65,259
node-6-279361281,58,176
node-13-1534378311,46,260
node-4-3065648516,66,188
node-9-2727056041,57,189
node-12-1842706942,47,180
node-18-2726978769,36,261
node-7-3831796004,57,179
node-11-839506510,48,187
node-19-2770125957,37,187
node-17-1924331159,36,184
node-8-484857705,56,252
node-16-1698054482,38,173
node-14-2593638776,48,181
node-1-2642333535,68,176
node-3-2032166728,66,250
node-13-1534378311,47,256
node-4-3065648516,67,185
node-18-2726978769,37,256
node-12-1842706942,48,179
node-9-2727056041,58,188
node-6-279361281,59,189
node-11-839506510,49,191
node-7-3831796004,58,188
node-19-2770125957,38,188
node-17-1924331159,37,183
node-8-484857705,57,257
node-16-1698054482,39,169
node-14-2593638776,49,183
node-1-2642333535,69,180
node-3-2032166728,67,255
node-6-279361281,60,176
node-12-1842706942,49,179
node-13-1534378311,48,270
node-7-3831796004,59,178
node-11-839506510,50,182
node-9-2727056041,59,193
node-4-3065648516,68,200
node-18-2726978769,38,271
node-19-2770125957,39,187
node-17-1924331159,38,183
node-16-1698054482,40,175
node-8-484857705,58,282
node-1-2642333535,70,170
node-3-2032166728,68,254
node-14-2593638776,50,191
node-13-1534378311,49,262
node-6-279361281,61,179
node-9-2727056041,60,184
node-18-2726978769,39,262
node-12-1842706942,50,190
node-7-3831796004,60,189
node-11-839506510,51,188
node-4-3065648516,69,196
node-19-2770125957,40,190
node-17-1924331159,39,183
node-8-484857705,59,257
node-16-1698054482,41,177
node-1-2642333535,71,169
node-14-2593638776,51,179
node-3-2032166728,69,251
node-9-2727056041,61,180
node-6-279361281,62,177
node-4-3065648516,70,181
node-18-2726978769,40,260
node-13-1534378311,50,268
node-19-2770125957,41,181
node-11-839506510,52,183
node-7-3831796004,61,188
node-17-1924331159,40,187
node-12-1842706942,51,205
node-8-484857705,60,254
node-16-1698054482,42,177
node-1-2642333535,72,171
node-14-2593638776,52,182
node-13-1534378311,51,249
node-3-2032166728,70,254
node-6-279361281,63,172
node-18-2726978769,41,255
node-12-1842706942,52,183
node-4-3065648516,71,189
node-9-2727056041,62,193
node-11-839506510,53,181
node-19-2770125957,42,184
node-7-3831796004,62,179
node-17-1924331159,41,181
node-8-484857705,61,250
node-16-1698054482,43,171
node-1-2642333535,73,172
node-3-2032166728,71,251
node-14-2593638776,53,187
node-13-1534378311,52,258
node-12-1842706942,53,177
node-18-2726978769,42,257
node-9-2727056041,63,190
node-11-839506510,54,184
node-4-3065648516,72,192
node-6-279361281,64,184
node-19-2770125957,43,184
node-7-3831796004,63,181
node-17-1924331159,42,179
node-8-484857705,62,255
node-16-1698054482,44,175
node-1-2642333535,74,185
node-13-1534378311,53,255
node-14-2593638776,54,187
node-9-2727056041,64,186
node-12-1842706942,54,174
node-11-839506510,55,176
node-4-3065648516,73,190
node-18-2726978769,43,266
node-6-279361281,65,183
node-3-2032166728,72,273
node-19-2770125957,44,186
node-7-3831796004,64,182
node-17-1924331159,43,185
node-8-484857705,63,256
node-16-1698054482,45,171
node-1-2642333535,75,171
node-3-2032166728,73,258
node-13-1534378311,54,272
node-9-2727056041,65,195
node-6-279361281,66,182
node-18-2726978769,44,266
node-14-2593638776,55,207
node-4-3065648516,74,201
node-11-839506510,56,194
node-12-1842706942,55,194
node-19-2770125957,45,190
node-7-3831796004,65,189
node-8-484857705,64,254
node-17-1924331159,44,207
node-16-1698054482,46,172
node-1-2642333535,76,172
node-3-2032166728,74,256
node-14-2593638776,56,182
node-9-2727056041,66,188
node-13-1534378311,55,266
node-18-2726978769,45,257
node-6-279361281,67,176
node-11-839506510,57,187
node-7-3831796004,66,186
node-19-2770125957,46,191
node-4-3065648516,75,204
node-12-1842706942,56,191
node-17-1924331159,45,190
node-8-484857705,65,253
node-16-1698054482,47,170
node-1-2642333535,77,173
node-13-1534378311,56,256
node-14-2593638776,57,181
node-3-2032166728,75,262
node-9-2727056041,67,189
node-4-3065648516,76,184
node-6-279361281,68,181
node-12-1842706942,57,181
node-11-839506510,58,186
node-19-2770125957,47,185
node-7-3831796004,67,182
node-17-1924331159,46,188
node-18-2726978769,46,283
node-8-484857705,66,254
node-16-1698054482,48,170
node-1-2642333535,78,171
node-13-1534378311,57,252
node-14-2593638776,58,180
node-3-2032166728,76,257
node-18-2726978769,47,253
node-9-2727056041,68,187
node-4-3065648516,77,184
node-6-279361281,69,184
node-19-2770125957,48,180
node-11-839506510,59,184
node-12-1842706942,58,182
node-7-3831796004,68,181
node-17-1924331159,47,183
node-8-484857705,67,252
node-16-1698054482,49,186
node-13-1534378311,58,257
node-1-2642333535,79,181
node-3-2032166728,77,261
node-9-2727056041,69,191
node-14-2593638776,59,191
node-11-839506510,60,177
node-4-3065648516,78,189
node-18-2726978769,48,263
node-6-279361281,70,182
node-19-2770125957,49,183
node-12-1842706942,59,180
node-7-3831796004,69,180
node-17-1924331159,48,180
node-8-484857705,68,252
node-16-1698054482,50,169
node-9-2727056041,70,182
node-13-1534378311,59,259
node-3-2032166728,78,260
node-14-2593638776,60,193
node-1-2642333535,80,199
node-18-2726978769,49,264
node-11-839506510,61,184
node-7-3831796004,70,180
node-6-279361281,71,193
node-4-3065648516,79,198
node-19-2770125957,50,192
node-12-1842706942,60,188
node-17-1924331159,49,191
node-8-484857705,69,263
node-16-1698054482,51,170
node-1-2642333535,81,172
node-3-2032166728,79,258
node-9-2727056041,71,188
node-14-2593638776,61,190
node-13-1534378311,60,274
node-18-2726978769,50,260
node-11-839506510,62,188
node-6-279361281,72,197
node-19-2770125957,51,196
node-7-3831796004,71,191
node-12-1842706942,61,190
node-17-1924331159,50,192
node-4-3065648516,80,196
node-8-484857705,70,256
node-16-1698054482,52,175
node-13-1534378311,61,247
node-1-2642333535,82,172
node-3-2032166728,80,251
node-14-2593638776,62,182
node-18-2726978769,51,254
node-6-279361281,73,175
node-11-839506510,63,177
node-9-2727056041,72,195
node-7-3831796004,72,184
node-12-1842706942,62,191
node-17-1924331159,51,191
node-8-484857705,71,252
node-19-2770125957,52,209
node-4-3065648516,81,210
node-16-1698054482,53,175
node-13-1534378311,62,253
node-14-2593638776,63,177
node-3-2032166728,81,250
node-1-2642333535,83,173
node-11-839506510,64,174
node-18-2726978769,52,257
node-12-1842706942,63,171
node-19-2770125957,53,186
node-6-279361281,74,177
node-9-2727056041,73,200
node-4-3065648516,82,184
node-17-1924331159,52,180
node-7-3831796004,73,195
node-8-484857705,72,253
node-16-1698054482,54,181
node-13-1534378311,63,250
node-18-2726978769,53,251
node-1-2642333535,84,186
node-9-2727056041,74,191
node-11-839506510,65,182
node-7-3831796004,74,182
node-3-2032166728,82,276
node-12-1842706942,64,189
node-19-2770125957,54,192
node-14-2593638776,64,213
node-6-279361281,75,185
node-4-3065648516,83,192
node-17-1924331159,53,189
node-8-484857705,73,259
node-16-1698054482,55,177
node-11-839506510,66,174
node-18-2726978769,54,256
node-9-2727056041,75,183
node-3-2032166728,83,257
node-1-2642333535,85,188
node-7-3831796004,75,180
node-13-1534378311,64,267
node-19-2770125957,55,187
node-4-3065648516,84,185
node-12-1842706942,65,185
node-14-2593638776,65,201
node-6-279361281,76,186
node-17-1924331159,54,188
node-8-484857705,74,261
node-16-1698054482,56,176
node-1-2642333535,86,173
node-18-2726978769,55,256
node-7-3831796004,76,184
node-13-1534378311,65,271
node-11-839506510,67,187
node-9-2727056041,76,194
node-3-2032166728,84,268
node-14-2593638776,66,201
node-12-1842706942,66,189
node-6-279361281,77,181
node-4-3065648516,85,192
node-19-2770125957,56,196
node-17-1924331159,55,189
node-8-484857705,75,260
node-16-1698054482,57,175
node-1-2642333535,87,173
node-3-2032166728,85,253
node-9-2727056041,77,183
node-11-839506510,68,183
node-7-3831796004,77,185
node-13-1534378311,66,269
node-14-2593638776,67,192
node-18-2726978769,56,267
node-12-1842706942,67,194
node-6-279361281,78,186
node-17-1924331159,56,189
node-19-2770125957,57,196
node-4-3065648516,86,200
node-8-484857705,76,264
node-16-1698054482,58,176
node-1-2642333535,88,173
node-13-1534378311,67,251
node-3-2032166728,86,257
node-11-839506510,69,178
node-14-2593638776,68,190
node-7-3831796004,78,185
node-12-1842706942,68,180
node-9-2727056041,78,197
node-18-2726978769,57,278
node-19-2770125957,58,193
node-4-3065648516,87,194
node-6-279361281,79,188
node-8-484857705,77,259
node-17-1924331159,57,199
node-1-2642333535,89,173
node-11-839506510,70,173
node-7-3831796004,79,173
