id,seq,delay
node-7-3831796004,30,167
node-4-3065648516,39,164
node-19-2770125957,10,164
node-11-839506510,23,7
node-6-279361281,33,9
node-17-1924331159,9,181
node-12-1842706942,20,170
node-2-3266947768,39,176
node-14-2593638776,21,160
node-13-1534378311,20,232
node-18-2726978769,10,236
node-3-2032166728,39,235
node-16-1698054482,13,7
node-8-484857705,30,238
node-4-3065648516,40,165
node-7-3831796004,31,171
node-9-2727056041,31,171
node-19-2770125957,11,165
node-6-279361281,34,7
node-11-839506510,24,9
node-17-1924331159,10,179
node-12-1842706942,21,170
node-2-3266947768,40,170
node-14-2593638776,22,158
node-18-2726978769,11,231
node-13-1534378311,21,230
node-3-2032166728,40,233
node-16-1698054482,14,7
node-9-2727056041,32,162
node-8-484857705,31,235
node-4-3065648516,41,160
node-19-2770125957,12,158
node-7-3831796004,32,170
node-17-1924331159,11,174
node-6-279361281,35,12
node-11-839506510,25,13
node-12-1842706942,22,168
node-2-3266947768,41,184
node-18-2726978769,12,232
node-13-1534378311,22,231
node-14-2593638776,23,161
node-3-2032166728,41,231
node-9-2727056041,33,159
node-16-1698054482,15,10
node-8-484857705,32,237
node-4-3065648516,42,163
node-19-2770125957,13,159
node-7-3831796004,33,174
node-11-839506510,26,11
node-17-1924331159,12,179
node-6-279361281,36,13
node-12-1842706942,23,188
node-2-3266947768,42,192
node-14-2593638776,24,162
node-13-1534378311,23,234
node-18-2726978769,13,237
node-3-2032166728,42,239
node-16-1698054482,16,11
node-9-2727056041,34,164
node-8-484857705,33,238
node-4-3065648516,43,163
node-7-3831796004,34,168
node-19-2770125957,14,163
node-6-279361281,37,15
node-12-1842706942,24,171
node-17-1924331159,13,183
node-11-839506510,27,17
node-2-3266947768,43,170
node-14-2593638776,25,159
node-18-2726978769,14,237
node-3-2032166728,43,235
node-13-1534378311,24,246
node-9-2727056041,35,166
node-16-1698054482,17,17
node-8-484857705,34,240
node-7-3831796004,35,172
node-4-3065648516,44,172
node-19-2770125957,15,164
node-17-1924331159,14,177
node-12-1842706942,25,176
node-11-839506510,28,20
node-6-279361281,38,30
node-2-3266947768,44,170
node-14-2593638776,26,159
node-18-2726978769,15,232
node-13-1534378311,25,236
node-3-2032166728,44,233
node-16-1698054482,18,14
node-4-3065648516,45,173
node-9-2727056041,36,177
node-7-3831796004,36,181
node-19-2770125957,16,168
node-17-1924331159,15,180
node-6-279361281,39,18
node-8-484857705,35,245
node-12-1842706942,26,177
node-11-839506510,29,23
node-2-3266947768,45,173
node-14-2593638776,27,166
node-18-2726978769,16,236
node-13-1534378311,26,236
node-9-2727056041,37,161
node-3-2032166728,45,239
node-16-1698054482,19,15
node-4-3065648516,46,168
node-19-2770125957,17,160
node-7-3831796004,37,175
node-8-484857705,36,239
node-12-1842706942,27,175
node-17-1924331159,16,183
node-11-839506510,30,26
node-6-279361281,40,26
node-2-3266947768,46,175
node-18-2726978769,17,231
node-13-1534378311,27,235
node-14-2593638776,28,165
node-9-2727056041,38,163
node-4-3065648516,47,163
node-3-2032166728,46,242
node-16-1698054482,20,16
node-7-3831796004,38,172
node-19-2770125957,18,162
node-8-484857705,37,234
node-12-1842706942,28,168
node-17-1924331159,17,181
node-6-279361281,41,27
node-11-839506510,31,29
node-2-3266947768,47,191
node-18-2726978769,18,232
node-13-1534378311,28,233
node-14-2593638776,29,161
node-9-2727056041,39,162
node-3-2032166728,47,240
node-4-3065648516,48,167
node-16-1698054482,21,20
node-19-2770125957,19,162
node-8-484857705,38,232
node-7-3831796004,39,191
node-12-1842706942,29,177
node-17-1924331159,18,187
node-6-279361281,42,23
node-11-839506510,32,26
node-2-3266947768,48,177
node-18-2726978769,19,231
node-14-2593638776,30,164
node-13-1534378311,29,244
node-9-2727056041,40,161
node-4-3065648516,49,159
node-3-2032166728,48,240
node-16-1698054482,22,15
node-19-2770125957,20,159
node-7-3831796004,40,174
node-8-484857705,39,232
node-12-1842706942,30,168
node-17-1924331159,19,183
node-11-839506510,33,16
node-6-279361281,43,15
node-2-3266947768,49,176
node-13-1534378311,30,235
node-18-2726978769,20,235
node-14-2593638776,31,162
node-9-2727056041,41,163
node-3-2032166728,49,235
node-4-3065648516,50,171
node-16-1698054482,23,18
node-7-3831796004,41,175
node-19-2770125957,21,165
node-8-484857705,40,237
node-12-1842706942,31,175
node-17-1924331159,20,182
node-11-839506510,34,14
node-2-3266947768,50,168
node-6-279361281,44,17
node-13-1534378311,31,238
node-18-2726978769,21,240
node-14-2593638776,32,166
node-3-2032166728,50,233
node-4-3065648516,51,163
node-16-1698054482,24,12
node-9-2727056041,42,175
node-7-3831796004,42,172
node-19-2770125957,22,159
node-8-484857705,41,240
node-12-1842706942,32,175
node-17-1924331159,21,185
node-2-3266947768,51,169
node-11-839506510,35,17
node-6-279361281,45,14
node-13-1534378311,32,229
node-18-2726978769,22,231
node-14-2593638776,33,167
node-9-2727056041,43,162
node-3-2032166728,51,237
node-4-3065648516,52,165
node-16-1698054482,25,14
node-7-3831796004,43,169
node-19-2770125957,23,160
node-12-1842706942,33,174
node-8-484857705,42,238
node-17-1924331159,22,180
node-11-839506510,36,17
node-2-3266947768,52,175
node-6-279361281,46,15
node-13-1534378311,33,231
node-18-2726978769,23,234
node-14-2593638776,34,164
node-3-2032166728,52,239
node-9-2727056041,44,166
node-4-3065648516,53,167
node-16-1698054482,26,14
node-7-3831796004,44,176
node-19-2770125957,24,161
node-12-1842706942,34,175
node-8-484857705,43,242
node-17-1924331159,23,182
node-2-3266947768,53,169
node-6-279361281,47,11
node-11-839506510,37,12
node-18-2726978769,24,237
node-13-1534378311,34,244
node-14-2593638776,35,166
node-3-2032166728,53,235
node-9-2727056041,45,168
node-16-1698054482,27,10
node-19-2770125957,25,158
node-4-3065648516,54,183
node-7-3831796004,45,190
node-8-484857705,44,237
node-12-1842706942,35,175
node-17-1924331159,24,182
node-2-3266947768,54,169
node-11-839506510,38,10
node-6-279361281,48,18
node-18-2726978769,25,237
node-14-2593638776,36,164
node-13-1534378311,35,243
node-4-3065648516,55,180
node-3-2032166728,54,266
node-9-2727056041,46,195
node-7-3831796004,46,189
node-19-2770125957,26,168
node-8-484857705,45,244
node-12-1842706942,36,180
node-17-1924331159,25,179
node-16-1698054482,28,40
node-2-3266947768,55,172
node-11-839506510,39,10
node-6-279361281,49,32
node-13-1534378311,36,228
node-18-2726978769,26,230
node-14-2593638776,37,160
node-3-2032166728,55,236
node-4-3065648516,56,162
node-9-2727056041,47,168
node-7-3831796004,47,171
node-16-1698054482,29,12
node-19-2770125957,27,163
node-8-484857705,46,233
node-12-1842706942,37,175
node-17-1924331159,26,182
node-2-3266947768,56,174
node-11-839506510,40,10
node-6-279361281,50,11
node-13-1534378311,37,230
node-14-2593638776,38,163
node-18-2726978769,27,241
node-3-2032166728,56,235
node-4-3065648516,57,161
node-9-2727056041,48,165
node-16-1698054482,30,8
node-19-2770125957,28,160
node-7-3831796004,48,178
node-12-1842706942,38,171
node-17-1924331159,27,175
node-8-484857705,47,236
node-2-3266947768,57,177
node-11-839506510,41,18
node-6-279361281,51,22
node-18-2726978769,28,233
node-13-1534378311,38,233
node-3-2032166728,57,234
node-4-3065648516,58,164
node-9-2727056041,49,165
node-16-1698054482,31,7
node-14-2593638776,39,189
node-19-2770125957,29,165
node-12-1842706942,39,172
node-17-1924331159,28,175
node-8-484857705,48,232
node-7-3831796004,49,183
node-2-3266947768,58,169
node-6-279361281,52,13
node-11-839506510,42,12
node-18-2726978769,29,246
node-3-2032166728,58,239
node-13-1534378311,39,240
node-9-2727056041,50,165
node-4-3065648516,59,171
node-14-2593638776,40,187
node-16-1698054482,32,15
node-19-2770125957,30,168
node-17-1924331159,29,174
node-12-1842706942,40,176
node-7-3831796004,50,174
node-8-484857705,49,234
node-2-3266947768,59,174
node-11-839506510,43,12
node-6-279361281,53,16
node-18-2726978769,30,239
node-14-2593638776,41,165
node-3-2032166728,59,235
node-13-1534378311,40,232
node-4-3065648516,60,165
node-9-2727056041,51,171
node-16-1698054482,33,13
node-19-2770125957,31,167
node-12-1842706942,41,170
node-7-3831796004,51,172
node-17-1924331159,30,178
node-8-484857705,50,237
node-2-3266947768,60,169
node-11-839506510,44,9
node-6-279361281,54,17
node-18-2726978769,31,232
node-14-2593638776,42,162
node-3-2032166728,60,236
node-13-1534378311,41,231
node-4-3065648516,61,162
node-9-2727056041,52,168
node-19-2770125957,32,163
node-7-3831796004,52,168
node-12-1842706942,42,175
node-17-1924331159,31,182
node-8-484857705,51,237
node-2-3266947768,61,171
node-16-1698054482,34,50
node-6-279361281,55,13
node-11-839506510,45,14
node-14-2593638776,43,164
node-18-2726978769,32,241
node-3-2032166728,61,237
node-13-1534378311,42,237
node-4-3065648516,62,164
node-16-1698054482,35,9
node-19-2770125957,33,164
node-9-2727056041,53,176
node-7-3831796004,53,171
node-12-1842706942,43,173
node-17-1924331159,32,178
node-8-484857705,52,234
node-2-3266947768,62,177
node-11-839506510,46,14
node-6-279361281,56,15
node-14-2593638776,44,159
node-18-2726978769,33,234
node-3-2032166728,62,236
node-13-1534378311,43,236
node-4-3065648516,63,165
node-9-2727056041,54,161
node-16-1698054482,36,9
node-19-2770125957,34,165
node-12-1842706942,44,177
node-7-3831796004,54,178
node-17-1924331159,33,186
node-8-484857705,53,236
node-2-3266947768,63,171
node-6-279361281,57,13
node-11-839506510,47,11
node-14-2593638776,45,158
node-18-2726978769,34,236
node-3-2032166728,63,235
node-13-1534378311,44,240
node-4-3065648516,64,172
node-9-2727056041,55,168
node-19-2770125957,35,165
node-16-1698054482,37,17
node-7-3831796004,55,173
node-12-1842706942,45,173
node-8-484857705,54,239
node-2-3266947768,64,176
node-17-1924331159,34,182
node-6-279361281,58,10
node-11-839506510,48,13
node-14-2593638776,46,159
node-3-2032166728,64,231
node-13-1534378311,45,231
node-4-3065648516,65,170
node-18-2726978769,35,240
node-9-2727056041,56,172
node-19-2770125957,36,167
node-7-3831796004,56,171
node-16-1698054482,38,18
node-12-1842706942,46,173
node-8-484857705,55,234
node-2-3266947768,65,170
node-17-1924331159,35,176
node-6-279361281,59,12
node-11-839506510,49,15
node-14-2593638776,47,159
node-3-2032166728,65,241
node-13-1534378311,46,238
node-4-3065648516,66,165
node-9-2727056041,57,164
node-18-2726978769,36,238
node-19-2770125957,37,164
node-12-1842706942,47,176
node-16-1698054482,39,20
node-7-3831796004,57,177
node-8-484857705,56,236
node-2-3266947768,66,172
node-17-1924331159,36,180
node-6-279361281,60,9
node-11-839506510,50,13
node-14-2593638776,48,162
node-3-2032166728,66,231
node-13-1534378311,47,238
node-4-3065648516,67,164
node-18-2726978769,37,237
node-9-2727056041,58,168
node-19-2770125957,38,163
node-16-1698054482,40,14
node-12-1842706942,48,174
node-7-3831796004,58,178
node-8-484857705,57,261
node-2-3266947768,67,194
node-17-1924331159,37,197
node-6-279361281,61,21
node-11-839506510,51,16
node-14-2593638776,49,164
node-3-2032166728,67,234
node-13-1534378311,48,243
node-9-2727056041,59,165
node-4-3065648516,68,170
node-18-2726978769,38,246
node-19-2770125957,39,162
node-12-1842706942,49,169
node-7-3831796004,59,168
node-16-1698054482,41,19
node-2-3266947768,68,172
node-17-1924331159,38,180
node-6-279361281,62,14
node-8-484857705,58,264
node-11-839506510,52,11
node-3-2032166728,68,234
node-14-2593638776,50,177
node-13-1534378311,49,241
node-9-2727056041,60,163
node-18-2726978769,39,237
node-4-3065648516,69,170
node-19-2770125957,40,162
node-12-1842706942,50,173
node-16-1698054482,42,18
node-7-3831796004,60,177
node-2-3266947768,69,171
node-8-484857705,59,240
node-17-1924331159,39,179
node-6-279361281,63,10
node-11-839506510,53,11
node-14-2593638776,51,160
node-3-2032166728,69,233
node-9-2727056041,61,162
node-4-3065648516,70,161
node-18-2726978769,40,248
node-13-1534378311,50,256
node-19-2770125957,41,170
node-16-1698054482,43,16
node-8-484857705,60,234
node-7-3831796004,61,178
node-2-3266947768,70,175
node-17-1924331159,40,178
node-12-1842706942,51,195
node-11-839506510,54,9
node-6-279361281,64,10
node-14-2593638776,52,165
node-13-1534378311,51,231
node-3-2032166728,70,236
node-18-2726978769,41,237
node-4-3065648516,71,163
node-9-2727056041,62,170
node-19-2770125957,42,161
node-12-1842706942,52,169
node-7-3831796004,62,172
node-8-484857705,61,238
node-2-3266947768,71,175
node-16-1698054482,44,25
node-17-1924331159,41,181
node-11-839506510,55,9
node-6-279361281,65,10
node-3-2032166728,71,231
node-14-2593638776,53,168
node-13-1534378311,52,238
node-18-2726978769,42,235
node-9-2727056041,63,169
node-4-3065648516,72,165
node-19-2770125957,43,161
node-12-1842706942,53,169
node-7-3831796004,63,172
node-2-3266947768,72,170
node-16-1698054482,45,22
node-8-484857705,62,239
node-17-1924331159,42,184
node-6-279361281,66,8
node-11-839506510,56,10
node-13-1534378311,53,235
node-14-2593638776,54,168
node-9-2727056041,64,166
node-4-3065648516,73,163
node-18-2726978769,43,243
node-3-2032166728,72,254
node-19-2770125957,44,163
node-12-1842706942,54,174
node-7-3831796004,64,172
node-2-3266947768,73,172
node-16-1698054482,46,16
node-8-484857705,63,241
node-17-1924331159,43,180
node-6-279361281,67,8
node-11-839506510,57,12
node-3-2032166728,73,240
node-13-1534378311,54,242
node-9-2727056041,65,168
node-18-2726978769,44,238
node-4-3065648516,74,168
node-14-2593638776,55,176
node-19-2770125957,45,164
node-12-1842706942,55,180
node-16-1698054482,47,11
node-7-3831796004,65,177
node-8-484857705,64,240
node-2-3266947768,74,177
node-6-279361281,68,8
node-17-1924331159,44,203
node-11-839506510,58,12
node-3-2032166728,74,238
node-14-2593638776,56,163
node-9-2727056041,66,166
node-13-1534378311,55,244
node-18-2726978769,45,244
node-19-2770125957,46,163
node-4-3065648516,75,180
node-16-1698054482,48,10
node-7-3831796004,66,172
node-12-1842706942,56,176
node-2-3266947768,75,172
node-8-484857705,65,238
node-17-1924331159,45,180
node-6-279361281,69,10
node-11-839506510,59,10
node-13-1534378311,56,238
node-14-2593638776,57,164
node-3-2032166728,75,242
node-9-2727056041,67,170
node-4-3065648516,76,163
node-19-2770125957,47,162
node-18-2726978769,46,256
node-12-1842706942,57,177
node-7-3831796004,67,176
node-8-484857705,66,240
node-2-3266947768,76,177
node-17-1924331159,46,180
node-16-1698054482,49,32
node-11-839506510,60,10
node-6-279361281,70,9
node-13-1534378311,57,234
node-14-2593638776,58,161
node-3-2032166728,76,240
node-18-2726978769,47,235
node-9-2727056041,68,169
node-4-3065648516,77,163
node-19-2770125957,48,159
node-16-1698054482,50,10
node-12-1842706942,58,174
node-7-3831796004,68,174
node-8-484857705,67,234
node-2-3266947768,77,174
node-17-1924331159,47,187
node-11-839506510,61,11
node-6-279361281,71,13
node-13-1534378311,58,239
node-3-2032166728,77,239
node-9-2727056041,69,168
node-14-2593638776,59,169
node-4-3065648516,78,163
node-18-2726978769,48,239
node-19-2770125957,49,161
node-16-1698054482,51,10
node-12-1842706942,59,174
node-7-3831796004,69,175
node-8-484857705,68,236
node-17-1924331159,48,179
node-2-3266947768,78,190
node-11-839506510,62,16
node-6-279361281,72,17
node-9-2727056041,70,165
node-13-1534378311,59,242
node-3-2032166728,78,242
node-14-2593638776,60,171
node-18-2726978769,49,236
node-4-3065648516,79,169
node-19-2770125957,50,165
node-7-3831796004,70,172
node-16-1698054482,52,17
node-12-1842706942,60,177
node-2-3266947768,79,176
node-17-1924331159,49,185
node-8-484857705,69,246
node-6-279361281,73,10
node-11-839506510,63,11
node-3-2032166728,79,238
node-9-2727056041,71,188
node-14-2593638776,61,196
node-13-1534378311,60,274
node-18-2726978769,50,260
node-19-2770125957,51,180
node-4-3065648516,80,180
node-7-3831796004,71,183
node-12-1842706942,61,183
node-2-3266947768,80,180
node-8-484857705,70,242
node-17-1924331159,50,188
node-16-1698054482,53,37
node-11-839506510,64,10
node-6-279361281,74,13
node-13-1534378311,61,229
node-3-2032166728,80,233
node-14-2593638776,62,162
node-18-2726978769,51,236
node-19-2770125957,52,162
node-9-2727056041,72,178
node-4-3065648516,81,164
node-8-484857705,71,233
node-2-3266947768,81,173
node-7-3831796004,72,189
node-12-1842706942,62,189
node-17-1924331159,51,188
node-16-1698054482,54,35
node-11-839506510,65,9
node-6-279361281,75,9
node-13-1534378311,62,235
node-14-2593638776,63,160
node-3-2032166728,81,233
node-18-2726978769,52,237
node-19-2770125957,53,167
node-9-2727056041,73,181
node-4-3065648516,82,166
node-12-1842706942,63,171
node-2-3266947768,82,170
node-8-484857705,72,236
node-16-1698054482,55,21
node-17-1924331159,52,178
node-7-3831796004,73,193
node-11-839506510,66,14
node-6-279361281,76,13
node-13-1534378311,63,233
node-18-2726978769,53,231
node-9-2727056041,74,162
node-3-2032166728,82,242
node-19-2770125957,54,163
node-14-2593638776,64,185
node-4-3065648516,83,164
node-7-3831796004,74,172
node-12-1842706942,64,174
node-2-3266947768,83,175
node-8-484857705,73,239
node-16-1698054482,56,19
node-17-1924331159,53,177
node-11-839506510,67,10
node-6-279361281,77,7
node-18-2726978769,54,233
node-9-2727056041,75,163
node-3-2032166728,83,235
node-13-1534378311,64,244
node-19-2770125957,55,160
node-4-3065648516,84,161
node-7-3831796004,75,171
node-14-2593638776,65,181
node-2-3266947768,84,174
node-16-1698054482,57,16
node-12-1842706942,65,178
node-8-484857705,74,244
node-17-1924331159,54,183
node-11-839506510,68,10
node-6-279361281,78,6
node-18-2726978769,55,237
node-13-1534378311,65,240
node-9-2727056041,76,166
node-3-2032166728,84,241
node-14-2593638776,66,173
node-7-3831796004,76,173
node-4-3065648516,85,170
node-19-2770125957,56,174
node-12-1842706942,66,174
node-2-3266947768,85,176
node-8-484857705,75,243
node-17-1924331159,55,179
node-16-1698054482,58,19
node-11-839506510,69,9
node-6-279361281,79,6
node-3-2032166728,85,233
node-9-2727056041,77,163
node-13-1534378311,66,240
node-14-2593638776,67,164
node-18-2726978769,56,241
node-7-3831796004,77,171
node-19-2770125957,57,175
node-4-3065648516,86,175
node-2-3266947768,86,179
node-12-1842706942,67,180
node-8-484857705,76,242
node-17-1924331159,56,177
node-11-839506510,70,9
node-16-1698054482,59,21
node-6-279361281,80,14
node-13-1534378311,67,230
node-3-2032166728,86,236
node-14-2593638776,68,160
node-9-2727056041,78,166
node-18-2726978769,57,244
node-19-2770125957,58,163
node-4-3065648516,87,168
node-7-3831796004,78,174
node-12-1842706942,68,172
node-2-3266947768,87,173
node-8-484857705,77,235
node-17-1924331159,57,184
node-16-1698054482,60,9
