id,seq,delay
node-14-25474774,28,177
node-4-1499783212,30,177
node-9-4208806275,29,178
node-7-3915584505,29,175
node-6-1306070112,29,329
node-12-4147313829,28,172
node-13-614445071,28,247
node-3-2493128623,30,249
node-8-4123321681,29,250
node-1-2485309608,31,173
node-6-1306070112,30,171
node-11-3683478292,29,171
node-14-25474774,29,179
node-4-1499783212,31,179
node-9-4208806275,30,177
node-7-3915584505,30,175
node-12-4147313829,29,172
node-13-614445071,29,248
node-3-2493128623,31,248
node-8-4123321681,30,250
node-1-2485309608,32,171
node-6-1306070112,31,171
node-11-3683478292,30,169
node-14-25474774,30,176
node-4-1499783212,32,177
node-9-4208806275,31,177
node-7-3915584505,31,175
node-12-4147313829,30,173
node-13-614445071,30,248
node-3-2493128623,32,251
node-8-4123321681,31,252
node-1-2485309608,33,171
node-11-3683478292,31,169
node-14-25474774,31,176
node-4-1499783212,33,177
node-9-4208806275,32,177
node-7-3915584505,32,175
node-12-4147313829,31,177
node-13-614445071,31,248
node-3-2493128623,33,248
node-8-4123321681,32,253
node-6-1306070112,32,444
node-1-2485309608,34,169
node-11-3683478292,32,170
node-4-1499783212,34,177
node-14-25474774,32,179
node-9-4208806275,33,181
node-6-1306070112,33,316
node-7-3915584505,33,175
node-12-4147313829,32,173
node-13-614445071,32,248
node-3-2493128623,34,250
node-8-4123321681,33,250
node-1-2485309608,35,170
node-6-1306070112,34,173
node-11-3683478292,33,186
node-4-1499783212,35,177
node-14-25474774,33,179
node-9-4208806275,34,177
node-7-3915584505,34,177
node-12-4147313829,33,172
node-13-614445071,33,248
node-8-4123321681,34,250
node-3-2493128623,35,277
node-1-2485309608,36,170
node-11-3683478292,34,170
node-4-1499783212,36,177
node-14-25474774,34,177
node-9-4208806275,35,177
node-7-3915584505,35,175
node-6-1306070112,35,311
node-12-4147313829,34,170
node-13-614445071,34,248
node-3-2493128623,36,248
node-8-4123321681,35,252
node-1-2485309608,37,172
node-6-1306070112,36,171
node-11-3683478292,35,170
node-4-1499783212,37,177
node-14-25474774,35,177
node-9-4208806275,36,178
node-7-3915584505,36,175
node-12-4147313829,35,171
node-13-614445071,35,249
node-3-2493128623,37,248
node-8-4123321681,36,250
node-1-2485309608,38,171
node-6-1306070112,37,173
node-11-3683478292,36,169
node-4-1499783212,38,177
node-14-25474774,36,178
node-9-4208806275,37,177
node-7-3915584505,37,175
node-12-4147313829,36,172
node-13-614445071,36,248
node-3-2493128623,38,252
node-8-4123321681,37,251
node-1-2485309608,39,171
node-6-1306070112,38,171
node-11-3683478292,37,170
node-14-25474774,37,176
node-4-1499783212,39,177
node-9-4208806275,38,178
node-7-3915584505,38,175
node-12-4147313829,37,172
node-13-614445071,37,248
node-3-2493128623,39,248
node-8-4123321681,38,250
node-1-2485309608,40,170
node-6-1306070112,39,170
node-11-3683478292,38,170
node-14-25474774,38,176
node-4-1499783212,40,176
node-9-4208806275,39,178
node-7-3915584505,39,175
node-12-4147313829,38,172
node-13-614445071,38,248
node-8-4123321681,39,249
node-3-2493128623,40,253
node-1-2485309608,41,169
node-6-1306070112,40,172
node-11-3683478292,39,170
node-14-25474774,39,176
node-4-1499783212,41,176
node-9-4208806275,40,178
node-7-3915584505,40,175
node-12-4147313829,39,179
node-13-614445071,39,248
node-8-4123321681,40,259
node-3-2493128623,41,263
node-1-2485309608,42,169
node-6-1306070112,41,171
node-11-3683478292,40,169
node-14-25474774,40,176
node-4-1499783212,42,176
node-9-4208806275,41,177
node-7-3915584505,41,175
node-12-4147313829,40,173
node-13-614445071,40,248
node-3-2493128623,42,248
node-8-4123321681,41,249
node-1-2485309608,43,170
node-6-1306070112,42,172
node-11-3683478292,41,170
node-14-25474774,41,176
node-4-1499783212,43,177
node-9-4208806275,42,177
node-7-3915584505,42,176
node-12-4147313829,41,173
node-13-614445071,41,248
node-3-2493128623,43,249
node-8-4123321681,42,250
node-1-2485309608,44,173
node-6-1306070112,43,171
node-11-3683478292,42,170
node-14-25474774,42,177
node-4-1499783212,44,176
node-9-4208806275,43,179
node-7-3915584505,43,176
node-12-4147313829,42,171
node-13-614445071,42,249
node-3-2493128623,44,248
node-8-4123321681,43,249
node-1-2485309608,45,170
node-6-1306070112,44,171
node-11-3683478292,43,170
node-14-25474774,43,177
node-4-1499783212,45,176
node-9-4208806275,44,178
node-7-3915584505,44,176
node-12-4147313829,43,172
node-13-614445071,43,248
node-3-2493128623,45,248
node-8-4123321681,44,249
node-1-2485309608,46,171
node-6-1306070112,45,173
node-11-3683478292,44,170
node-14-25474774,44,177
node-4-1499783212,46,177
node-9-4208806275,45,178
node-7-3915584505,45,176
node-12-4147313829,44,173
node-13-614445071,44,248
node-3-2493128623,46,253
node-8-4123321681,45,253
node-1-2485309608,47,169
node-6-1306070112,46,172
node-11-3683478292,45,170
node-14-25474774,45,177
node-4-1499783212,47,176
node-9-4208806275,46,178
node-7-3915584505,46,175
node-12-4147313829,45,172
node-13-614445071,45,248
node-3-2493128623,47,249
node-8-4123321681,46,249
node-1-2485309608,48,170
node-6-1306070112,47,173
node-11-3683478292,46,186
node-14-25474774,46,176
node-4-1499783212,48,176
node-9-4208806275,47,177
node-7-3915584505,47,176
node-12-4147313829,46,171
node-13-614445071,46,248
node-8-4123321681,47,250
node-3-2493128623,48,263
node-1-2485309608,49,171
node-6-1306070112,48,174
node-14-25474774,47,178
node-4-1499783212,49,176
node-9-4208806275,48,177
node-7-3915584505,48,175
node-11-3683478292,47,313
node-12-4147313829,47,172
node-13-614445071,47,249
node-3-2493128623,49,248
node-8-4123321681,48,249
node-1-2485309608,50,170
node-6-1306070112,49,172
node-11-3683478292,48,171
node-14-25474774,48,177
node-4-1499783212,50,176
node-9-4208806275,49,178
node-7-3915584505,49,176
node-12-4147313829,48,172
node-13-614445071,48,248
node-3-2493128623,50,248
node-8-4123321681,49,249
node-1-2485309608,51,170
node-6-1306070112,50,172
node-14-25474774,49,177
node-4-1499783212,51,176
node-9-4208806275,50,177
node-7-3915584505,50,179
node-12-4147313829,49,173
node-11-3683478292,49,337
node-13-614445071,49,249
node-3-2493128623,51,247
node-8-4123321681,50,249
node-1-2485309608,52,170
node-6-1306070112,51,175
node-11-3683478292,50,174
node-14-25474774,50,178
node-4-1499783212,52,176
node-9-4208806275,51,178
node-7-3915584505,51,176
node-12-4147313829,50,172
node-13-614445071,50,248
node-3-2493128623,52,249
node-8-4123321681,51,249
node-1-2485309608,53,171
node-6-1306070112,52,171
node-14-25474774,51,176
node-4-1499783212,53,177
node-9-4208806275,52,179
node-7-3915584505,52,177
node-12-4147313829,51,171
node-11-3683478292,51,362
node-13-614445071,51,250
node-3-2493128623,53,249
node-8-4123321681,52,248
node-1-2485309608,54,170
node-6-1306070112,53,171
node-14-25474774,52,177
node-4-1499783212,54,176
node-9-4208806275,53,178
node-11-3683478292,52,301
node-7-3915584505,53,177
node-12-4147313829,52,172
node-13-614445071,52,249
node-3-2493128623,54,248
node-8-4123321681,53,248
node-1-2485309608,55,171
node-6-1306070112,54,172
node-11-3683478292,53,172
node-14-25474774,53,176
node-4-1499783212,55,176
node-9-4208806275,54,178
node-7-3915584505,54,176
node-12-4147313829,53,173
node-13-614445071,53,250
node-8-4123321681,54,249
node-3-2493128623,55,252
node-1-2485309608,56,170
node-6-1306070112,55,172
node-14-25474774,54,177
node-4-1499783212,56,176
node-9-4208806275,55,178
node-7-3915584505,55,176
node-12-4147313829,54,172
node-11-3683478292,54,331
node-13-614445071,54,249
node-3-2493128623,56,247
node-8-4123321681,55,278
node-1-2485309608,57,170
node-6-1306070112,56,171
node-14-25474774,55,179
node-4-1499783212,57,177
node-9-4208806275,56,178
node-7-3915584505,56,176
node-12-4147313829,55,173
node-11-3683478292,55,345
node-13-614445071,55,248
node-3-2493128623,57,248
node-8-4123321681,56,248
node-1-2485309608,58,170
node-6-1306070112,57,171
node-14-25474774,56,177
node-4-1499783212,58,177
node-9-4208806275,57,178
node-7-3915584505,57,175
node-12-4147313829,56,171
node-13-614445071,56,248
node-11-3683478292,56,368
node-3-2493128623,58,248
node-8-4123321681,57,248
node-1-2485309608,59,170
node-6-1306070112,58,170
node-14-25474774,57,176
node-4-1499783212,59,180
node-9-4208806275,58,176
node-7-3915584505,58,176
node-12-4147313829,57,172
node-13-614445071,57,248
node-3-2493128623,59,249
node-8-4123321681,58,249
node-11-3683478292,57,444
node-1-2485309608,60,170
node-6-1306070112,59,172
node-14-25474774,58,177
node-4-1499783212,60,178
node-9-4208806275,59,182
node-7-3915584505,59,175
node-12-4147313829,58,171
node-13-614445071,58,249
node-3-2493128623,60,249
node-8-4123321681,59,249
node-11-3683478292,58,372
node-1-2485309608,61,169
node-6-1306070112,60,170
node-14-25474774,59,177
node-4-1499783212,61,177
node-9-4208806275,60,178
node-11-3683478292,59,287
node-7-3915584505,60,176
node-12-4147313829,59,173
node-13-614445071,59,248
node-3-2493128623,61,250
node-8-4123321681,60,249
node-1-2485309608,62,170
node-6-1306070112,61,171
node-14-25474774,60,178
node-4-1499783212,62,178
node-9-4208806275,61,193
node-7-3915584505,61,194
node-12-4147313829,60,173
node-13-614445071,60,248
node-3-2493128623,62,249
node-8-4123321681,61,248
node-11-3683478292,60,376
node-1-2485309608,63,170
node-6-1306070112,62,171
node-14-25474774,61,179
node-4-1499783212,63,179
node-9-4208806275,62,179
node-7-3915584505,62,176
node-12-4147313829,61,174
node-13-614445071,61,250
node-11-3683478292,61,368
node-3-2493128623,63,250
node-8-4123321681,62,249
node-1-2485309608,64,172
node-6-1306070112,63,171
node-14-25474774,62,177
node-4-1499783212,64,177
node-9-4208806275,63,178
node-7-3915584505,63,176
node-12-4147313829,62,172
node-11-3683478292,62,341
node-13-614445071,62,248
node-3-2493128623,64,247
node-8-4123321681,63,247
node-1-2485309608,65,171
node-6-1306070112,64,172
node-14-25474774,63,176
node-4-1499783212,65,177
node-9-4208806275,64,177
node-11-3683478292,63,289
node-7-3915584505,64,176
node-12-4147313829,63,173
node-13-614445071,63,250
node-3-2493128623,65,248
node-8-4123321681,64,249
node-1-2485309608,66,170
node-6-1306070112,65,171
node-11-3683478292,64,170
node-14-25474774,64,177
node-4-1499783212,66,177
node-9-4208806275,65,178
node-7-3915584505,65,175
node-12-4147313829,64,172
node-13-614445071,64,248
node-3-2493128623,66,250
node-8-4123321681,65,248
node-1-2485309608,67,169
node-6-1306070112,66,171
node-14-25474774,65,176
node-4-1499783212,67,176
node-9-4208806275,66,185
node-7-3915584505,66,176
node-13-614445071,65,250
node-3-2493128623,67,251
node-8-4123321681,66,250
node-11-3683478292,65,437
node-12-4147313829,65,408
node-1-2485309608,68,185
node-6-1306070112,67,171
node-14-25474774,66,176
node-4-1499783212,68,176
node-9-4208806275,67,177
node-7-3915584505,67,175
node-12-4147313829,66,174
node-11-3683478292,66,344
node-13-614445071,66,248
node-3-2493128623,68,249
node-8-4123321681,67,250
node-1-2485309608,69,171
node-6-1306070112,68,171
node-14-25474774,67,179
node-4-1499783212,69,178
node-9-4208806275,68,178
node-11-3683478292,67,301
node-7-3915584505,68,176
node-12-4147313829,67,191
node-13-614445071,67,249
node-3-2493128623,69,248
node-8-4123321681,68,249
node-1-2485309608,70,172
node-6-1306070112,69,172
node-11-3683478292,68,172
node-4-1499783212,70,178
node-14-25474774,68,180
node-9-4208806275,69,180
node-7-3915584505,69,176
node-12-4147313829,68,173
node-13-614445071,68,250
node-3-2493128623,70,249
node-8-4123321681,69,250
node-1-2485309608,71,170
node-6-1306070112,70,172
node-11-3683478292,69,172
node-4-1499783212,71,178
node-14-25474774,69,179
node-9-4208806275,70,177
node-7-3915584505,70,175
node-12-4147313829,69,174
node-13-614445071,69,250
node-8-4123321681,70,254
node-3-2493128623,71,255
node-1-2485309608,72,170
node-6-1306070112,71,170
node-11-3683478292,70,171
node-4-1499783212,72,178
node-14-25474774,70,178
node-9-4208806275,71,179
node-7-3915584505,71,175
node-12-4147313829,70,172
node-13-614445071,70,248
node-8-4123321681,71,252
node-3-2493128623,72,251
node-1-2485309608,73,170
node-6-1306070112,72,170
node-14-25474774,71,178
node-4-1499783212,73,179
node-9-4208806275,72,178
node-7-3915584505,72,175
node-12-4147313829,71,173
node-13-614445071,71,249
node-8-4123321681,72,249
node-3-2493128623,73,249
node-11-3683478292,71,465
node-1-2485309608,74,171
node-6-1306070112,73,173
node-11-3683478292,72,172
node-14-25474774,72,178
node-4-1499783212,74,180
node-9-4208806275,73,178
node-7-3915584505,73,192
node-12-4147313829,72,172
node-13-614445071,72,249
node-3-2493128623,74,252
node-8-4123321681,73,253
node-1-2485309608,75,170
node-6-1306070112,74,171
node-11-3683478292,73,171
node-14-25474774,73,177
node-4-1499783212,75,178
node-9-4208806275,74,177
node-7-3915584505,74,176
node-12-4147313829,73,172
node-13-614445071,73,250
node-3-2493128623,75,250
node-8-4123321681,74,252
node-1-2485309608,76,170
node-6-1306070112,75,171
node-11-3683478292,74,171
node-14-25474774,74,179
node-4-1499783212,76,180
node-9-4208806275,75,177
node-7-3915584505,75,176
node-12-4147313829,74,178
node-13-614445071,74,250
node-8-4123321681,75,251
node-3-2493128623,76,252
node-1-2485309608,77,170
node-6-1306070112,76,172
node-11-3683478292,75,171
node-14-25474774,75,177
node-4-1499783212,77,179
node-9-4208806275,76,178
node-7-3915584505,76,176
node-12-4147313829,75,172
node-13-614445071,75,251
node-8-4123321681,76,251
node-3-2493128623,77,251
node-1-2485309608,78,170
node-6-1306070112,77,172
node-11-3683478292,76,174
node-4-1499783212,78,177
node-14-25474774,76,179
node-9-4208806275,77,183
node-7-3915584505,77,176
node-12-4147313829,76,174
node-13-614445071,76,250
node-8-4123321681,77,250
node-3-2493128623,78,250
node-1-2485309608,79,172
node-11-3683478292,77,171
node-6-1306070112,78,177
node-4-1499783212,79,178
node-14-25474774,77,179
node-9-4208806275,78,177
node-7-3915584505,78,176
node-12-4147313829,77,173
node-13-614445071,77,249
node-8-4123321681,78,250
node-3-2493128623,79,250
node-1-2485309608,80,170
node-6-1306070112,79,170
node-11-3683478292,78,170
node-4-1499783212,80,176
node-14-25474774,78,177
node-9-4208806275,79,177
node-7-3915584505,79,176
node-12-4147313829,78,171
node-13-614445071,78,252
node-8-4123321681,79,251
node-3-2493128623,80,252
node-1-2485309608,81,171
node-6-1306070112,80,173
node-11-3683478292,79,172
node-4-1499783212,81,177
node-14-25474774,79,178
node-9-4208806275,80,177
node-7-3915584505,80,177
node-12-4147313829,79,171
node-13-614445071,79,252
node-8-4123321681,80,251
node-3-2493128623,81,251
node-1-2485309608,82,188
node-6-1306070112,81,174
node-11-3683478292,80,174
node-4-1499783212,82,175
node-14-25474774,80,180
node-9-4208806275,81,178
node-7-3915584505,81,176
node-12-4147313829,80,191
node-8-4123321681,81,251
node-13-614445071,80,254
node-3-2493128623,82,255
node-1-2485309608,83,171
node-11-3683478292,81,171
node-6-1306070112,82,173
node-4-1499783212,83,179
node-14-25474774,81,179
node-9-4208806275,82,178
node-7-3915584505,82,176
node-12-4147313829,81,172
node-13-614445071,81,249
node-8-4123321681,82,250
node-3-2493128623,83,250
node-1-2485309608,84,171
node-11-3683478292,82,170
node-6-1306070112,83,171
node-4-1499783212,84,177
node-14-25474774,82,178
node-9-4208806275,83,178
node-7-3915584505,83,176
node-12-4147313829,82,173
node-8-4123321681,83,249
node-13-614445071,82,249
node-3-2493128623,84,248
node-1-2485309608,85,170
node-11-3683478292,83,170
node-6-1306070112,84,173
node-4-1499783212,85,177
node-14-25474774,83,177
node-9-4208806275,84,178
node-7-3915584505,84,175
node-12-4147313829,83,171
node-8-4123321681,84,250
node-13-614445071,83,252
node-3-2493128623,85,250
node-1-2485309608,86,171
node-11-3683478292,84,171
node-6-1306070112,85,173
node-14-25474774,84,176
node-4-1499783212,86,192
node-9-4208806275,85,179
node-7-3915584505,85,175
node-12-4147313829,84,171
node-8-4123321681,85,250
node-13-614445071,84,251
node-3-2493128623,86,249
node-1-2485309608,87,170
node-6-1306070112,86,171
node-11-3683478292,85,171
node-4-1499783212,87,176
node-14-25474774,85,194
node-9-4208806275,86,179
node-7-3915584505,86,176
node-12-4147313829,85,172
node-13-614445071,85,253
node-8-4123321681,86,255
node-3-2493128623,87,252
node-1-2485309608,88,170
node-6-1306070112,87,170
node-11-3683478292,86,172
node-14-25474774,86,177
node-4-1499783212,88,179
node-9-4208806275,87,178
node-7-3915584505,87,175
node-12-4147313829,86,172
node-8-4123321681,87,248
node-13-614445071,86,249
node-3-2493128623,88,248
node-1-2485309608,89,170
node-6-1306070112,88,172
node-11-3683478292,87,172
node-4-1499783212,89,176
node-14-25474774,87,178
node-9-4208806275,88,178
node-7-3915584505,88,176
node-12-4147313829,87,171
node-8-4123321681,88,254
node-13-614445071,87,252
node-3-2493128623,89,252
node-1-2485309608,90,170
node-6-1306070112,89,170
node-11-3683478292,88,171
node-14-25474774,88,177
node-4-1499783212,90,178
node-9-4208806275,89,178
node-7-3915584505,89,176
node-12-4147313829,88,172
node-8-4123321681,89,250
node-13-614445071,88,250
node-3-2493128623,90,249
node-1-2485309608,91,170
node-6-1306070112,90,174
node-11-3683478292,89,174
node-14-25474774,89,177
node-4-1499783212,91,177
node-9-4208806275,90,178
node-7-3915584505,90,176
node-12-4147313829,89,172
node-8-4123321681,90,250
node-3-2493128623,91,250
node-13-614445071,89,251
node-1-2485309608,92,170
node-6-1306070112,91,172
node-11-3683478292,90,172
node-14-25474774,90,176
node-4-1499783212,92,177
node-9-4208806275,91,179
node-7-3915584505,91,176
node-12-4147313829,90,172
node-8-4123321681,91,248
node-13-614445071,90,248
node-3-2493128623,92,249
node-1-2485309608,93,171
node-6-1306070112,92,171
node-11-3683478292,91,171
node-14-25474774,91,177
node-4-1499783212,93,179
node-9-4208806275,92,179
node-7-3915584505,92,176
node-12-4147313829,91,172
node-8-4123321681,92,249
node-3-2493128623,93,249
node-13-614445071,91,250
node-1-2485309608,94,174
node-6-1306070112,93,170
node-11-3683478292,92,172
node-4-1499783212,94,176
node-14-25474774,92,179
node-9-4208806275,93,178
node-7-3915584505,93,175
node-12-4147313829,92,172
node-8-4123321681,93,248
node-3-2493128623,94,249
node-13-614445071,92,250
node-1-2485309608,95,170
node-11-3683478292,93,172
node-6-1306070112,94,173
node-14-25474774,93,177
node-4-1499783212,95,177
node-9-4208806275,94,177
node-7-3915584505,94,176
node-12-4147313829,93,172
node-8-4123321681,94,250
node-3-2493128623,95,249
node-13-614445071,93,249
node-1-2485309608,96,171
node-11-3683478292,94,169
node-6-1306070112,95,172
node-14-25474774,94,176
node-9-4208806275,95,177
node-4-1499783212,96,205
node-7-3915584505,95,179
node-12-4147313829,94,173
node-8-4123321681,95,248
node-3-2493128623,96,250
node-13-614445071,94,251
node-1-2485309608,97,170
node-11-3683478292,95,172
node-6-1306070112,96,172
node-4-1499783212,97,177
node-14-25474774,95,178
node-9-4208806275,96,177
node-7-3915584505,96,177
node-12-4147313829,95,172
node-8-4123321681,96,249
node-3-2493128623,97,250
node-13-614445071,95,250
node-1-2485309608,98,170
node-6-1306070112,97,172
node-11-3683478292,96,173
node-14-25474774,96,176
node-4-1499783212,98,178
node-9-4208806275,97,176
node-7-3915584505,97,176
node-12-4147313829,96,172
node-8-4123321681,97,249
node-3-2493128623,98,252
node-13-614445071,96,252
node-1-2485309608,99,172
node-11-3683478292,97,170
node-6-1306070112,98,171
node-14-25474774,97,176
node-4-1499783212,99,178
node-9-4208806275,98,179
node-7-3915584505,98,177
node-12-4147313829,97,171
node-8-4123321681,98,248
node-3-2493128623,99,249
node-13-614445071,97,249
node-1-2485309608,100,175
node-11-3683478292,98,170
