id,seq,delay
6,110,168
1,131,165
9,109,179
4,129,176
3,126,247
8,108,245
6,111,172
9,110,176
1,132,173
4,130,172
8,109,245
3,127,248
6,112,175
9,111,175
1,133,172
4,131,173
3,128,247
6,113,174
9,112,177
1,134,177
4,132,178
3,129,244
6,114,170
9,113,177
1,135,169
4,133,175
8,110,355
3,130,247
9,114,173
1,136,171
6,115,200
4,134,175
8,111,355
8,112,304
3,131,246
6,116,171
8,113,263
9,115,178
1,137,170
4,135,177
3,132,247
8,114,254
6,117,174
1,138,172
9,116,183
4,136,172
8,115,245
6,118,171
3,133,271
1,139,174
9,117,181
4,137,179
3,134,247
6,119,173
9,118,175
1,140,171
4,138,175
6,120,176
9,119,181
1,141,177
6,121,171
8,116,361
8,117,309
8,118,257
9,120,173
1,142,171
4,139,223
3,135,352
3,136,301
3,137,250
6,122,170
8,119,247
9,121,175
1,143,175
4,140,223
3,138,246
6,123,171
8,120,249
9,122,175
1,144,175
4,141,214
3,139,247
6,124,170
8,121,248
1,145,184
9,123,188
4,142,222
4,143,176
3,140,245
8,122,244
6,125,173
1,146,170
9,124,175
3,141,246
8,123,245
6,126,170
9,125,173
1,147,172
4,144,229
4,145,177
8,124,253
3,142,256
6,127,176
9,126,173
1,148,172
8,125,245
3,143,246
6,128,173
1,149,171
4,146,225
4,147,174
3,144,244
8,126,246
6,129,172
9,127,225
1,150,171
4,148,172
8,127,244
3,145,254
9,128,216
6,130,176
9,129,175
1,151,172
4,149,174
8,128,245
3,146,257
6,131,176
9,130,177
1,152,182
4,150,178
8,129,249
3,147,251
6,132,173
9,131,172
1,153,178
8,130,256
6,133,177
9,132,173
4,151,217
3,148,281
1,154,174
8,131,249
3,149,246
6,134,178
9,133,176
1,155,171
4,152,218
4,153,176
3,150,244
6,135,173
9,134,181
1,156,174
4,154,173
3,151,244
6,136,171
9,135,172
1,157,173
4,155,173
3,152,246
8,132,357
8,133,301
8,134,249
6,137,173
1,158,172
9,136,183
4,156,174
3,153,247
6,138,173
8,135,259
1,159,172
4,157,172
3,154,247
8,136,252
6,139,177
9,137,226
1,160,172
4,158,174
3,155,246
8,137,253
6,140,174
1,161,168
9,138,237
9,139,185
4,159,180
3,156,248
6,141,167
9,140,175
1,162,170
4,160,173
6,142,177
9,141,173
4,161,174
1,163,183
6,143,173
8,138,361
8,139,310
9,142,179
4,162,174
1,164,171
3,157,355
3,158,304
3,159,252
6,144,179
9,143,180
1,165,170
3,160,248
6,145,173
8,140,354
4,163,218
4,164,175
1,166,172
3,161,248
8,141,354
8,142,302
9,144,216
6,146,179
9,145,181
4,165,172
1,167,174
3,162,250
6,147,171
9,146,190
1,168,179
4,166,188
3,163,249
6,148,171
8,143,354
8,144,302
8,145,250
9,147,172
1,169,176
8,146,252
3,164,266
6,149,191
9,148,182
4,167,225
1,170,173
4,168,185
8,147,244
6,150,177
9,149,175
1,171,172
4,169,179
8,148,250
6,151,180
9,150,171
1,172,178
4,170,176
8,149,246
3,165,356
3,166,305
3,167,253
6,152,173
9,151,178
1,173,167
8,150,246
3,168,248
6,153,173
9,152,178
1,174,175
4,171,223
4,172,175
3,169,244
8,151,244
6,154,176
9,153,179
1,175,174
4,173,181
3,170,244
8,152,249
9,154,175
1,176,172
6,155,202
8,153,247
3,171,253
6,156,173
9,155,175
1,177,171
4,174,222
8,154,245
6,157,171
9,156,179
1,178,173
4,175,224
4,176,176
8,155,244
6,158,171
9,157,175
1,179,172
4,177,177
8,156,246
3,172,358
3,173,307
3,174,255
6,159,170
9,158,178
1,180,171
4,178,180
6,160,172
8,157,267
9,159,175
1,181,180
4,179,179
8,158,253
6,161,173
9,160,185
1,182,174
3,175,355
3,176,303
8,159,248
6,162,174
3,177,266
9,161,174
4,180,216
1,183,173
4,181,175
3,178,249
6,163,170
9,162,176
1,184,172
8,160,263
4,182,178
3,179,248
6,164,170
9,163,171
8,161,247
4,183,172
1,185,177
6,165,172
8,162,247
9,164,177
1,186,171
4,184,175
6,166,171
8,163,244
1,187,173
4,185,175
6,167,171
3,180,361
9,165,224
9,166,178
4,186,174
1,188,175
6,168,172
3,181,353
3,182,302
3,183,250
1,189,170
4,187,177
6,169,173
8,164,356
8,165,304
8,166,254
9,167,226
9,168,181
4,188,175
1,190,178
6,170,172
8,167,249
4,189,176
1,191,176
6,171,179
8,168,246
3,184,357
3,185,304
3,186,252
9,169,217
4,190,174
1,192,173
6,172,171
3,187,248
8,169,246
9,170,226
9,171,187
1,193,176
4,191,185
6,173,171
3,188,247
8,170,254
9,172,174
4,192,193
1,194,190
6,174,177
8,171,246
3,189,253
9,173,174
4,193,183
1,195,175
6,175,174
8,172,244
3,190,259
9,174,173
4,194,175
1,196,177
6,176,173
3,191,247
8,173,250
9,175,173
4,195,175
1,197,169
3,192,248
6,177,174
4,196,174
1,198,172
3,193,246
6,178,171
9,176,229
9,177,178
4,197,179
1,199,171
6,179,171
8,174,353
1,200,172
6,180,173
8,175,355
8,176,305
8,177,253
9,178,232
1,201,189
4,198,249
3,194,357
3,195,306
6,181,175
8,178,244
4,199,222
9,179,224
4,200,177
1,202,172
9,180,222
6,182,192
9,181,181
4,201,182
1,203,179
3,196,353
3,197,302
6,183,173
4,202,175
1,204,172
9,182,187
8,179,353
8,180,302
8,181,250
6,184,177
9,183,176
1,205,175
4,203,180
3,198,353
3,199,302
6,185,174
1,206,174
8,182,277
9,184,218
9,185,173
4,204,221
6,186,180
4,205,176
1,207,175
3,200,354
3,201,301
3,202,260
6,187,174
9,186,179
4,206,173
1,208,173
3,203,245
8,183,359
8,184,304
6,188,173
4,207,177
1,209,196
9,187,224
9,188,174
6,189,179
3,204,277
1,210,172
8,185,354
6,190,171
3,205,265
9,189,178
4,208,222
4,209,177
1,211,172
8,186,355
8,187,304
8,188,252
6,191,171
3,206,257
1,212,171
4,210,177
6,192,174
9,190,223
4,211,180
1,213,174
8,189,286
8,190,251
6,193,172
9,191,220
1,214,172
4,212,179
8,191,245
3,207,356
9,192,228
9,193,180
6,194,177
4,213,181
1,215,181
8,192,248
3,208,361
9,194,174
1,216,171
4,214,179
6,195,181
8,193,246
3,209,382
3,210,326
3,211,276
1,217,176
4,215,185
6,196,174
8,194,244
3,212,244
9,195,228
9,196,177
4,216,172
1,218,175
6,197,179
8,195,252
9,197,173
1,219,175
4,217,183
8,196,243
6,198,184
4,218,172
1,220,174
9,198,179
6,199,179
8,197,250
3,213,356
3,214,304
3,215,252
4,219,174
1,221,179
6,200,173
9,199,177
8,198,252
4,220,175
1,222,174
9,200,173
8,199,245
6,201,179
1,223,180
9,201,181
6,202,179
8,200,252
3,216,359
4,221,220
4,222,182
6,203,176
1,224,180
8,201,246
3,217,354
4,223,177
9,202,226
9,203,179
1,225,185
6,204,187
8,202,257
3,218,356
4,224,175
1,226,181
6,205,180
8,203,248
3,219,359
3,220,308
9,204,219
9,205,173
6,206,187
8,204,254
1,227,193
3,221,326
3,222,275
4,225,227
4,226,177
9,206,177
6,207,178
1,228,182
3,223,247
8,205,253
4,227,173
1,229,168
9,207,173
6,208,176
4,228,173
1,230,182
6,209,182
4,229,173
9,208,222
1,231,172
6,210,170
9,209,175
3,224,365
3,225,312
8,206,365
8,207,314
8,208,260
9,210,179
6,211,177
8,209,244
1,232,193
4,230,213
9,211,174
6,212,174
1,233,174
3,226,357
3,227,305
3,228,258
4,231,230
9,212,177
6,213,180
3,229,246
1,234,182
4,232,228
9,213,175
6,214,176
3,230,246
1,235,175
8,210,355
8,211,302
8,212,251
4,233,209
4,234,176
9,214,176
6,215,179
8,213,246
3,231,247
1,236,181
4,235,174
9,215,172
8,214,245
1,237,174
6,216,180
4,236,173
9,216,173
8,215,247
1,238,175
6,217,172
4,237,175
9,217,174
8,216,243
1,239,179
6,218,178
3,232,359
3,233,307
3,234,255
4,238,179
9,218,173
8,217,244
1,240,171
3,235,246
6,219,175
4,239,175
9,219,175
8,218,244
6,220,173
3,236,256
1,241,196
4,240,174
9,220,171
8,219,244
6,221,172
3,237,250
1,242,195
4,241,188
9,221,178
8,220,247
3,238,245
1,243,173
6,222,204
4,242,185
9,222,180
3,239,247
8,221,260
1,244,174
6,223,174
4,243,173
9,223,175
8,222,245
1,245,172
6,224,172
9,224,174
1,246,172
6,225,173
4,244,224
4,245,177
9,225,185
3,240,353
1,247,171
6,226,172
9,226,180
3,241,357
3,242,305
3,243,253
8,223,360
8,224,308
8,225,257
1,248,179
4,246,222
6,227,173
4,247,178
9,227,174
8,226,246
3,244,252
1,249,175
4,248,175
6,228,176
3,245,244
9,228,177
1,250,181
8,227,263
6,229,179
4,249,181
9,229,173
3,246,247
8,228,248
1,251,173
6,230,174
9,230,175
3,247,248
8,229,247
6,231,173
4,250,224
1,252,188
3,248,245
9,231,177
8,230,246
6,232,169
4,251,222
1,253,171
4,252,177
3,249,248
9,232,184
8,231,247
1,254,172
4,253,173
6,233,194
3,250,245
8,232,256
1,255,175
4,254,176
6,234,174
9,233,224
9,234,177
3,251,249
8,233,246
1,256,175
4,255,178
6,235,172
9,235,180
3,252,251
1,257,173
6,236,171
3,253,257
9,236,187
1,258,172
4,256,223
4,257,180
6,237,178
8,234,357
8,235,306
1,259,171
4,258,172
6,238,175
9,237,227
1,260,176
4,259,178
9,238,218
6,239,199
9,239,191
3,254,369
3,255,314
3,256,263
8,236,364
8,237,313
8,238,262
1,261,174
4,260,177
9,240,177
8,239,244
3,257,246
6,240,176
4,261,187
1,262,173
9,241,172
3,258,246
8,240,248
6,241,193
4,262,172
1,263,174
9,242,173
3,259,246
8,241,244
6,242,173
4,263,171
1,264,169
8,242,247
6,243,172
4,264,175
9,243,215
1,265,173
6,244,174
1,266,173
9,244,229
3,260,355
3,261,296
3,262,246
4,265,216
6,245,172
4,266,173
1,267,200
9,245,258
9,246,207
3,263,261
8,243,369
8,244,317
6,246,182
4,267,185
1,268,170
9,247,179
3,264,248
6,247,170
4,268,173
1,269,173
9,248,188
3,265,246
8,245,357
8,246,305
8,247,255
6,248,174
4,269,177
1,270,177
8,248,250
3,266,252
6,249,171
9,249,218
1,271,173
9,250,185
6,250,171
4,270,226
4,271,176
8,249,276
1,272,175
3,267,281
9,251,176
8,250,246
3,268,244
1,273,174
6,251,195
9,252,175
8,251,260
3,269,260
4,272,227
4,273,187
1,274,174
6,252,175
9,253,177
8,252,246
3,270,246
4,274,176
6,253,171
9,254,175
8,253,246
3,271,244
1,275,194
4,275,175
9,255,172
6,254,178
1,276,172
8,254,255
3,272,247
4,276,181
6,255,174
9,256,173
1,277,177
3,273,245
4,277,174
6,256,172
9,257,175
1,278,173
3,274,250
4,278,174
6,257,171
9,258,173
1,279,173
8,255,353
8,256,301
8,257,249
4,279,180
6,258,176
1,280,172
4,280,174
6,259,171
9,259,222
9,260,173
1,281,170
3,275,354
3,276,302
4,281,176
6,260,171
1,282,175
8,258,356
4,282,175
9,261,216
6,261,173
1,283,171
9,262,194
8,259,359
8,260,308
3,277,362
3,278,311
4,283,175
6,262,172
1,284,178
4,284,175
9,263,216
6,263,172
9,264,181
1,285,171
8,261,357
8,262,304
8,263,252
3,279,355
3,280,304
3,281,253
4,285,178
6,264,175
9,265,176
8,264,244
3,282,244
1,286,168
4,286,183
6,265,180
1,287,170
8,265,253
6,266,174
4,287,186
9,266,225
9,267,181
1,288,170
8,266,244
4,288,178
6,267,174
9,268,174
1,289,173
3,283,356
3,284,306
4,289,178
6,268,173
9,269,193
1,290,178
6,269,176
1,291,170
3,285,354
3,286,304
3,287,252
9,270,198
4,290,217
8,267,354
8,268,302
4,291,177
6,270,175
9,271,176
1,292,175
3,288,264
4,292,186
6,271,178
9,272,180
3,289,245
1,293,172
8,269,358
8,270,307
8,271,255
6,272,172
4,293,192
9,273,183
3,290,243
4,294,174
1,294,176
9,274,173
6,273,179
3,291,247
1,295,171
4,295,181
6,274,173
9,275,189
3,292,245
8,272,357
1,296,172
6,275,178
9,276,179
8,273,354
8,274,302
8,275,258
1,297,176
6,276,172
9,277,174
4,296,237
4,297,185
8,276,246
1,298,176
4,298,177
9,278,175
6,277,176
8,277,246
3,293,354
3,294,302
3,295,250
1,299,175
4,299,177
6,278,179
9,279,180
3,296,246
8,278,249
1,300,170
4,300,183
9,280,179
6,279,179
8,279,252
1,301,174
4,301,182
9,281,174
6,280,172
3,297,289
3,298,248
8,280,245
1,302,171
4,302,177
6,281,175
8,281,247
1,303,172
4,303,176
9,282,218
3,299,278
9,283,177
6,282,172
3,300,246
8,282,254
9,284,173
4,304,192
6,283,173
1,304,204
8,283,245
3,301,258
4,305,176
1,305,174
9,285,179
6,284,172
8,284,245
3,302,256
1,306,171
9,286,176
6,285,178
3,303,246
4,306,212
8,285,244
9,287,175
1,307,174
6,286,174
4,307,222
9,288,173
1,308,176
6,287,179
4,308,233
1,309,174
9,289,181
6,288,177
3,304,354
3,305,294
4,309,216
8,286,359
8,287,307
4,310,181
9,290,175
1,310,177
6,289,173
4,311,177
9,291,183
1,311,174
6,290,172
3,306,355
8,288,363
4,312,178
1,312,175
9,292,194
6,291,175
3,307,357
8,289,357
9,293,174
4,313,186
1,313,194
6,292,185
8,290,358
8,291,306
8,292,254
3,308,358
3,309,307
3,310,280
1,314,176
6,293,171
9,294,175
8,293,245
3,311,254
4,314,217
4,315,174
1,315,173
6,294,173
9,295,177
4,316,174
1,316,174
6,295,174
9,296,174
4,317,177
1,317,172
6,296,171
8,294,358
8,295,307
8,296,256
3,312,357
3,313,304
3,314,252
4,318,178
9,297,220
6,297,172
9,298,173
3,315,246
1,318,213
4,319,178
9,299,171
6,298,173
3,316,246
4,320,178
1,319,222
1,320,205
6,299,200
9,300,200
8,297,366
8,298,314
8,299,262
4,321,174
1,321,172
9,301,172
6,300,172
8,300,245
3,317,333
4,322,178
1,322,172
9,302,174
6,301,178
8,301,247
4,323,176
1,323,175
9,303,172
6,302,171
3,318,356
3,319,304
8,302,246
3,320,262
4,324,179
1,324,173
3,321,244
6,303,173
9,304,217
1,325,171
4,325,180
8,303,275
9,305,175
3,322,245
6,304,172
1,326,176
9,306,173
6,305,170
4,326,202
3,323,270
4,327,176
9,307,174
6,306,173
1,327,198
8,304,355
8,305,304
8,306,252
4,328,176
9,308,178
6,307,170
1,328,172
4,329,178
9,309,177
1,329,170
6,308,171
3,324,354
3,325,302
3,326,251
4,330,184
9,310,180
1,330,172
6,309,169
8,307,354
8,308,302
8,309,250
4,331,175
1,331,171
6,310,177
9,311,216
1,332,173
6,311,172
3,327,354
3,328,302
3,329,252
4,332,225
9,312,223
9,313,174
1,333,176
6,312,175
8,310,352
8,311,301
8,312,249
3,330,252
4,333,224
9,314,181
1,334,171
6,313,172
4,334,227
4,335,178
9,315,177
1,335,172
6,314,174
4,336,176
6,315,171
8,313,352
8,314,300
8,315,248
9,316,200
3,331,363
3,332,311
3,333,257
1,336,178
4,337,176
9,317,173
6,316,171
3,334,244
8,316,260
1,337,172
4,338,174
6,317,174
8,317,249
9,318,194
3,335,259
1,338,179
4,339,177
9,319,173
6,318,172
8,318,249
3,336,247
1,339,176
4,340,176
9,320,174
3,337,245
6,319,184
1,340,174
4,341,174
6,320,172
3,338,245
1,341,170
9,321,215
4,342,174
9,322,196
8,319,364
8,320,312
8,321,260
6,321,179
3,339,259
1,342,177
4,343,175
9,323,173
8,322,247
6,322,172
1,343,172
9,324,181
8,323,246
6,323,174
4,344,221
1,344,172
9,325,173
8,324,247
6,324,170
3,340,355
3,341,303
3,342,253
4,345,224
1,345,171
9,326,172
8,325,249
6,325,173
4,346,225
1,346,174
9,327,177
8,326,252
6,326,176
4,347,219
1,347,174
9,328,174
8,327,246
6,327,172
3,343,354
3,344,302
3,345,248
1,348,178
4,348,235
4,349,184
8,328,244
9,329,180
6,328,175
1,349,173
9,330,181
4,350,221
4,351,175
1,350,173
6,329,201
6,330,172
3,346,356
3,347,305
3,348,264
4,352,175
1,351,174
9,331,225
9,332,180
8,329,356
6,331,173
3,349,246
1,352,171
4,353,176
9,333,178
8,330,353
8,331,301
6,332,172
3,350,246
1,353,173
9,334,189
3,351,246
6,333,175
1,354,173
4,354,237
9,335,175
8,332,355
8,333,303
8,334,251
6,334,177
3,352,259
4,355,223
4,356,178
1,355,175
8,335,246
6,335,172
3,353,246
1,356,173
9,336,213
6,336,169
4,357,223
1,357,174
9,337,223
6,337,175
4,358,225
1,358,179
9,338,222
8,336,360
8,337,309
6,338,176
3,354,359
3,355,299
3,356,252
4,359,222
1,359,172
4,360,178
9,339,232
9,340,180
6,339,175
3,357,246
1,360,173
4,361,183
8,338,355
6,340,170
3,358,248
1,361,175
9,341,227
4,362,195
8,339,356
8,340,304
8,341,253
6,341,171
9,342,217
3,359,278
8,342,246
9,343,175
1,362,176
6,342,174
4,363,215
4,364,187
1,363,178
3,360,289
8,343,251
3,361,279
9,344,227
1,364,173
9,345,181
6,343,203
3,362,246
8,344,247
6,344,171
4,365,229
4,366,177
1,365,171
9,346,181
3,363,245
8,345,247
6,345,173
4,367,177
1,366,169
9,347,178
8,346,255
3,364,257
6,346,174
4,368,175
1,367,185
3,365,249
8,347,248
6,347,176
4,369,176
9,348,223
1,368,170
9,349,187
8,348,250
3,366,251
4,370,172
6,348,176
1,369,172
9,350,178
8,349,245
3,367,247
6,349,177
4,371,175
1,370,171
6,350,173
4,372,177
9,351,221
1,371,176
6,351,172
4,373,171
9,352,214
8,350,335
9,353,174
1,372,172
3,368,353
9,354,175
1,373,173
6,352,210
8,351,391
3,369,391
3,370,339
4,374,245
6,353,179
9,355,179
1,374,177
8,352,355
4,375,218
6,354,172
1,375,177
8,353,354
8,354,302
3,371,355
3,372,303
3,373,251
8,355,245
4,376,222
4,377,173
9,356,220
9,357,172
6,355,175
3,374,246
1,376,174
8,356,245
4,378,174
6,356,172
9,358,183
3,375,247
1,377,176
8,357,244
4,379,176
6,357,172
1,378,175
3,376,249
8,358,244
4,380,176
9,359,215
6,358,177
1,379,176
9,360,188
8,359,246
3,377,268
4,381,180
6,359,175
9,361,175
1,380,176
3,378,250
8,360,247
4,382,173
6,360,174
9,362,175
1,381,175
3,379,249
8,361,247
4,383,181
6,361,178
1,382,179
9,363,180
8,362,247
6,362,175
9,364,177
8,363,250
4,384,211
4,385,174
6,363,172
1,383,199
3,380,366
3,381,315
3,382,264
1,384,173
8,364,251
9,365,198
4,386,178
9,366,174
1,385,176
8,365,258
3,383,278
9,367,173
6,364,235
3,384,259
6,365,173
1,386,172
4,387,220
4,388,176
9,368,179
3,385,251
6,366,174
1,387,173
4,389,174
9,369,172
1,388,174
8,366,354
8,367,300
6,367,181
8,368,250
4,390,191
6,368,174
1,389,175
4,391,172
9,370,221
3,386,357
3,387,305
6,369,175
1,390,174
9,371,232
1,391,174
6,370,175
8,369,355
8,370,303
8,371,252
9,372,221
3,388,356
3,389,305
3,390,258
4,392,234
4,393,182
9,373,179
1,392,173
6,371,174
8,372,257
3,391,246
4,394,198
9,374,198
1,393,189
6,372,184
8,373,258
3,392,250
9,375,173
1,394,170
6,373,176
8,374,252
9,376,174
4,395,233
6,374,173
1,395,184
4,396,210
3,393,282
3,394,248
9,377,177
1,396,173
6,375,175
4,397,222
3,395,248
9,378,176
4,398,190
6,376,171
1,397,172
8,375,355
8,376,303
8,377,251
3,396,246
8,378,244
6,377,176
