id,seq,delay
3,68,251
4,72,163
2,72,174
3,69,246
3,70,246
3,71,245
7,49,590
7,50,538
7,51,487
7,52,436
8,49,605
8,50,555
8,51,503
8,52,451
8,53,399
8,54,348
8,55,297
8,56,245
9,50,578
4,73,404
4,74,352
3,72,356
2,73,400
2,74,349
7,53,396
7,54,345
9,51,510
3,73,305
2,75,288
7,55,294
9,52,459
4,75,300
9,53,408
9,54,357
9,55,305
4,76,249
3,74,253
2,76,237
7,56,243
4,77,195
2,77,185
7,57,192
4,78,166
8,57,230
7,58,177
2,78,175
3,75,244
4,79,163
8,58,232
7,59,177
2,79,176
3,76,245
4,80,169
2,80,172
7,60,178
8,59,235
3,77,246
4,81,165
2,81,173
3,78,244
7,61,186
8,60,246
4,82,161
2,82,175
8,61,233
3,79,243
4,83,168
2,83,173
8,62,235
3,80,248
9,56,563
4,84,166
2,84,176
3,81,244
8,63,240
9,57,568
9,58,517
9,59,465
9,60,412
9,61,361
4,85,164
3,82,244
2,85,180
4,86,170
2,86,174
3,83,246
4,87,161
3,84,244
3,85,247
9,62,582
9,63,531
9,64,479
9,65,428
9,66,376
9,67,325
7,62,580
7,63,528
4,88,270
3,86,278
2,87,313
7,64,476
4,89,219
2,88,261
7,65,424
4,90,166
2,89,209
7,66,373
7,67,321
3,87,246
2,90,177
3,88,245
8,64,591
8,65,538
8,66,486
8,67,436
8,68,385
8,69,332
8,70,279
3,89,247
9,68,562
4,91,398
3,90,353
2,91,384
9,69,511
4,92,348
3,91,302
2,92,332
9,70,460
4,93,290
3,92,250
2,93,280
9,71,409
4,94,239
2,94,224
7,68,571
7,69,519
7,70,468
7,71,414
3,93,235
8,71,609
8,72,554
8,73,504
8,74,451
8,75,399
8,76,347
9,72,578
4,95,407
3,94,366
2,95,393
9,73,525
4,96,355
3,95,314
2,96,341
9,74,473
4,97,304
2,97,284
9,75,422
9,76,371
9,77,321
4,98,253
3,96,260
2,98,230
4,99,200
2,99,178
7,72,570
4,100,164
3,97,232
7,73,567
7,74,516
7,75,465
7,76,412
7,77,361
2,100,178
3,98,232
3,99,247
8,77,596
8,78,546
8,79,494
8,80,442
8,81,391
9,78,568
4,101,395
3,100,347
2,101,352
8,82,343
9,79,516
4,102,343
3,101,296
2,102,302
9,80,465
4,103,291
3,102,243
2,103,251
7,78,568
7,79,516
7,80,465
7,81,413
7,82,362
7,83,311
7,84,260
9,81,562
4,104,389
3,103,342
2,104,345
7,85,342
9,82,511
4,105,337
3,104,290
2,105,294
7,86,290
9,83,458
4,106,285
2,106,242
7,87,239
9,84,406
4,107,234
2,107,189
7,88,188
9,85,352
4,108,182
9,86,300
9,87,249
9,88,197
3,105,240
9,89,160
4,109,160
2,108,177
7,89,179
3,106,232
9,90,159
4,110,159
2,109,178
7,90,178
3,107,232
9,91,160
4,111,160
2,110,178
7,91,178
8,83,590
8,84,539
8,85,488
8,86,436
8,87,384
8,88,334
8,89,282
8,90,232
3,108,242
9,92,158
4,112,160
2,111,174
7,92,177
3,109,232
8,91,236
9,93,167
4,113,167
2,112,177
7,93,201
3,110,251
8,92,250
9,94,165
4,114,162
2,113,176
3,111,231
7,94,183
8,93,231
9,95,166
2,114,175
4,115,161
3,112,232
7,95,183
8,94,233
9,96,162
4,116,158
2,115,176
3,113,229
7,96,177
9,97,164
2,116,175
4,117,161
3,114,229
7,97,177
9,98,169
4,118,161
2,117,177
3,115,235
7,98,179
9,99,162
4,119,159
2,118,178
3,116,230
2,119,177
4,120,162
3,117,233
2,120,175
4,121,161
3,118,232
2,121,174
4,122,159
3,119,232
2,122,172
4,123,162
3,120,237
8,95,600
8,96,550
8,97,499
8,98,448
8,99,397
8,100,345
8,101,294
8,102,242
2,123,175
3,121,237
4,124,168
8,103,232
2,124,173
3,122,230
8,104,231
4,125,172
2,125,173
3,123,230
4,126,165
8,105,238
7,99,568
2,126,174
4,127,161
8,106,232
3,124,241
9,100,566
9,101,514
9,102,463
9,103,412
9,104,360
9,105,308
9,106,257
9,107,206
7,100,569
7,101,515
9,108,169
2,127,177
4,128,163
8,107,238
3,125,241
9,109,165
2,128,180
4,129,169
3,126,239
7,102,565
7,103,513
7,104,461
7,105,410
7,106,358
7,107,307
7,108,255
7,109,203
9,110,171
4,130,160
7,110,175
2,129,177
3,127,234
9,111,164
2,130,175
7,111,179
4,131,169
3,128,237
9,112,164
2,131,174
4,132,166
7,112,179
3,129,236
9,113,164
2,132,173
4,133,165
7,113,180
3,130,233
9,114,163
2,133,177
4,134,170
7,114,182
3,131,239
9,115,169
2,134,192
4,135,178
7,115,188
3,132,242
9,116,177
4,136,159
2,135,175
8,108,599
8,109,548
8,110,496
8,111,445
8,112,394
8,113,342
8,114,289
8,115,238
7,116,183
3,133,261
9,117,173
2,136,175
7,117,178
4,137,169
3,134,233
8,116,240
9,118,167
2,137,175
4,138,169
7,118,184
3,135,242
8,117,246
9,119,166
2,138,171
7,119,178
4,139,169
3,136,242
8,118,236
9,120,165
2,139,184
4,140,170
3,137,239
7,120,191
8,119,238
9,121,167
4,141,161
2,140,178
7,121,179
3,138,233
8,120,239
9,122,164
2,141,176
4,142,162
7,122,185
3,139,238
8,121,240
9,123,168
4,143,160
2,142,177
7,123,180
3,140,233
8,122,240
9,124,169
2,143,187
4,144,176
3,141,238
7,124,184
9,125,161
2,144,176
4,145,169
3,142,242
7,125,182
9,126,160
4,146,171
3,143,235
2,145,194
7,126,175
9,127,172
2,146,176
4,147,162
3,144,233
7,127,180
9,128,161
2,147,176
4,148,163
7,128,179
3,145,245
9,129,172
4,149,161
2,148,177
7,129,174
3,146,245
9,130,169
2,149,173
4,150,172
3,147,238
7,130,177
9,131,163
2,150,178
4,151,173
3,148,238
8,123,598
8,124,547
8,125,497
8,126,446
8,127,394
8,128,343
8,129,292
8,130,247
7,131,183
9,132,163
2,151,174
4,152,163
8,131,238
3,149,237
7,132,176
9,133,164
4,153,163
2,152,177
3,150,236
8,132,240
9,134,175
2,153,173
4,154,165
3,151,236
8,133,235
9,135,164
2,154,172
4,155,165
3,152,235
8,134,235
9,136,171
2,155,172
4,156,165
3,153,237
9,137,172
2,156,173
4,157,167
3,154,238
2,157,182
4,158,171
9,138,186
3,155,239
9,139,170
2,158,173
4,159,166
3,156,238
2,159,173
4,160,164
3,157,237
2,160,172
7,133,570
7,134,515
7,135,464
4,161,166
3,158,238
2,161,174
4,162,164
3,159,237
2,162,173
8,135,595
8,136,543
3,160,244
7,136,577
7,137,525
7,138,473
7,139,421
3,161,240
8,137,596
8,138,534
8,139,613
8,140,562
8,141,511
8,142,459
9,140,587
4,163,415
3,162,372
2,163,377
9,141,536
4,164,363
3,163,320
9,142,481
9,143,429
4,165,310
3,164,268
2,164,326
4,166,260
2,165,274
2,166,224
4,167,208
2,167,179
7,140,568
7,141,517
7,142,465
7,143,414
7,144,362
7,145,310
4,168,172
3,165,243
2,168,183
4,169,174
3,166,235
2,169,182
3,167,239
3,168,239
8,143,607
8,144,555
8,145,503
8,146,452
8,147,400
8,148,349
8,149,298
8,150,247
9,144,573
9,145,521
9,146,468
9,147,417
4,170,244
2,170,214
9,148,366
4,171,193
9,149,315
9,150,264
9,151,212
9,152,166
2,171,173
4,172,168
3,169,237
9,153,166
2,172,179
4,173,178
3,170,249
9,154,162
2,173,178
7,146,570
7,147,489
7,148,437
7,149,386
7,150,334
7,151,282
7,152,231
7,153,180
4,174,168
3,171,239
9,155,162
2,174,173
4,175,168
3,172,238
9,156,165
2,175,180
4,176,171
3,173,240
9,157,166
2,176,174
4,177,169
3,174,238
2,177,173
9,158,170
4,178,168
3,175,237
9,159,162
2,178,175
4,179,166
8,151,590
8,152,538
8,153,483
3,176,257
2,179,180
9,160,177
4,180,164
3,177,255
9,161,170
2,180,178
4,181,162
3,178,238
2,181,178
4,182,166
8,154,592
3,179,237
2,182,172
7,154,594
7,155,527
7,156,475
7,157,424
7,158,372
7,159,312
7,160,260
7,161,208
4,183,166
8,155,600
8,156,550
8,157,498
8,158,447
8,159,395
8,160,326
7,162,178
3,180,243
2,183,176
4,184,167
7,163,179
3,181,239
2,184,174
7,164,182
3,182,238
2,185,177
3,183,235
7,165,178
2,186,172
3,184,236
7,166,175
2,187,172
7,167,177
3,185,237
2,188,171
7,168,175
9,162,570
4,185,398
9,163,519
9,164,461
9,165,409
4,186,347
9,166,357
4,187,293
9,167,304
4,188,240
4,189,188
3,186,238
8,161,598
8,162,546
8,163,494
8,164,442
8,165,390
8,166,340
2,189,172
4,190,169
3,187,235
7,169,193
2,190,174
7,170,176
3,188,233
3,189,247
8,167,603
8,168,551
8,169,499
8,170,448
8,171,396
9,168,576
4,191,409
3,190,353
2,191,377
2,192,326
7,171,338
8,172,347
9,169,524
4,192,358
4,193,307
3,191,301
2,193,274
7,172,287
8,173,294
9,170,472
4,194,254
3,192,250
7,173,236
8,174,243
9,171,421
2,194,224
9,172,365
4,195,204
7,174,185
9,173,315
9,174,262
9,175,211
2,195,178
9,176,175
4,196,170
3,193,236
7,175,176
8,175,239
2,196,175
4,197,172
3,194,236
7,176,176
2,197,175
4,198,188
3,195,237
7,177,183
2,198,177
4,199,169
3,196,235
7,178,176
2,199,174
3,197,235
3,198,235
8,176,604
8,177,552
8,178,495
8,179,444
9,177,582
4,200,420
4,201,369
3,199,366
2,200,386
2,201,335
7,179,395
7,180,343
9,178,529
4,202,318
3,200,315
2,202,275
7,181,291
9,179,473
4,203,258
3,201,262
2,203,224
7,182,240
9,180,423
7,183,193
3,202,246
8,180,593
8,181,541
8,182,490
8,183,439
8,184,384
9,181,574
4,204,411
4,205,360
3,203,363
2,204,378
7,184,341
8,185,349
9,182,523
3,204,311
2,205,326
9,183,471
4,206,306
2,206,275
2,207,223
9,184,419
4,207,255
9,185,368
4,208,202
9,186,316
2,208,176
3,205,258
4,209,170
3,206,245
2,209,173
3,207,233
2,210,174
3,208,243
7,185,571
7,186,519
7,187,467
7,188,415
7,189,363
8,186,606
9,187,575
4,210,407
3,209,351
9,188,523
4,211,356
3,210,295
2,211,327
7,190,340
9,189,470
4,212,300
2,212,275
2,213,224
7,191,283
7,192,217
9,190,418
4,213,248
9,191,365
4,214,196
2,214,176
3,211,249
7,193,176
8,187,595
8,188,543
8,189,491
3,212,239
2,215,174
7,194,185
3,213,237
2,216,178
7,195,179
3,214,238
2,217,175
7,196,176
8,190,602
8,191,551
8,192,499
8,193,448
8,194,397
8,195,345
3,215,237
2,218,191
7,197,179
3,216,236
2,219,174
9,192,582
4,215,415
8,196,364
9,193,530
9,194,479
9,195,428
4,216,363
8,197,313
9,196,377
4,217,312
8,198,262
9,197,318
4,218,260
9,198,249
4,219,209
9,199,196
4,220,164
7,198,178
9,200,162
8,199,238
3,217,234
2,220,175
4,221,166
9,201,165
3,218,236
2,221,177
4,222,180
9,202,169
3,219,236
2,222,174
4,223,172
9,203,168
3,220,240
2,223,178
4,224,165
2,224,181
3,221,257
4,225,163
3,222,234
2,225,179
4,226,164
3,223,237
2,226,185
4,227,166
3,224,258
2,227,191
4,228,167
3,225,239
8,200,610
8,201,558
8,202,507
8,203,454
8,204,401
8,205,346
8,206,295
8,207,244
2,228,173
7,199,581
7,200,528
7,201,477
7,202,426
7,203,375
7,204,320
7,205,269
7,206,216
7,207,176
4,229,167
3,226,237
8,208,246
2,229,180
4,230,159
3,227,238
2,230,174
4,231,164
3,228,245
2,231,178
9,204,570
9,205,518
9,206,466
4,232,175
3,229,240
4,233,163
2,232,191
3,230,242
2,233,181
4,234,167
3,231,234
2,234,182
4,235,165
9,207,573
9,208,522
3,232,234
2,235,179
4,236,165
3,233,247
2,236,181
4,237,166
9,209,580
9,210,528
9,211,477
9,212,425
9,213,373
9,214,321
9,215,269
3,234,241
2,237,180
8,209,618
8,210,566
8,211,513
8,212,462
8,213,411
8,214,360
8,215,309
8,216,257
7,208,584
7,209,532
7,210,480
7,211,418
7,212,366
4,238,175
8,217,234
3,235,242
2,238,176
4,239,164
3,236,243
2,239,175
3,237,239
7,213,568
7,214,517
7,215,465
7,216,413
7,217,362
9,216,570
4,240,375
3,238,371
2,240,353
7,218,376
9,217,519
4,241,323
3,239,319
2,241,301
7,219,324
9,218,466
4,242,273
3,240,268
2,242,243
9,219,415
4,243,221
9,220,364
2,243,191
9,221,313
9,222,259
9,223,206
4,244,171
9,224,163
3,241,235
2,244,177
4,245,168
3,242,236
9,225,176
2,245,173
4,246,168
9,226,162
3,243,235
8,218,604
8,219,553
8,220,501
8,221,450
2,246,177
4,247,167
9,227,168
3,244,241
4,248,168
2,247,188
3,245,233
9,228,172
2,248,172
4,249,190
9,229,167
3,246,242
7,220,567
7,221,516
7,222,464
7,223,412
7,224,359
7,225,307
7,226,254
7,227,201
2,249,177
4,250,169
7,228,177
8,222,598
8,223,546
8,224,494
8,225,443
8,226,391
8,227,330
8,228,278
9,230,171
3,247,243
2,250,175
4,251,176
3,248,234
2,251,172
4,252,163
3,249,249
2,252,173
4,253,162
3,250,233
2,253,174
4,254,170
3,251,241
2,254,174
3,252,241
3,253,251
8,229,603
8,230,551
8,231,500
8,232,449
8,233,397
7,229,585
7,230,532
7,231,481
7,232,428
9,231,573
4,255,384
3,254,330
2,255,354
7,233,380
9,232,519
4,256,332
3,255,275
7,234,328
9,233,467
9,234,416
9,235,364
9,236,312
4,257,280
2,256,303
7,235,276
9,237,261
4,258,229
2,257,251
7,236,225
9,238,210
4,259,177
2,258,200
7,237,178
9,239,166
3,256,242
2,259,178
4,260,165
3,257,232
2,260,185
4,261,165
3,258,242
2,261,175
4,262,167
8,234,598
8,235,547
8,236,495
8,237,444
8,238,393
3,259,241
4,263,167
2,262,181
3,260,235
3,261,241
8,239,624
4,264,375
3,262,357
2,263,372
2,264,321
8,240,566
4,265,323
3,263,305
7,238,581
7,239,530
7,240,471
7,241,418
7,242,368
7,243,316
9,240,572
9,241,521
9,242,469
9,243,418
9,244,367
9,245,315
9,246,264
9,247,210
9,248,164
9,249,162
8,241,599
4,266,356
3,264,337
2,265,353
7,244,341
8,242,548
4,267,304
3,265,285
2,266,300
2,267,248
7,245,289
7,246,238
4,268,253
2,268,196
7,247,187
4,269,202
3,266,246
4,270,170
7,248,179
2,269,181
9,250,181
3,267,238
4,271,170
7,249,181
2,270,176
9,251,176
8,243,602
8,244,550
8,245,498
3,268,238
4,272,169
2,271,175
7,250,179
3,269,251
4,273,186
2,272,178
3,270,241
4,274,165
2,273,175
3,271,231
8,246,596
8,247,546
8,248,495
8,249,443
8,250,391
8,251,340
4,275,168
2,274,179
3,272,238
4,276,175
2,275,177
3,273,243
4,277,165
2,276,178
3,274,237
4,278,165
2,277,174
3,275,238
4,279,173
2,278,174
3,276,235
4,280,170
9,252,573
2,279,187
8,252,610
3,277,240
4,281,163
7,251,584
7,252,533
9,253,579
9,254,527
2,280,174
8,253,596
8,254,544
8,255,493
8,256,441
8,257,389
8,258,337
8,259,278
8,260,235
3,278,232
4,282,162
2,281,177
8,261,239
3,279,236
4,283,160
7,253,575
7,254,523
7,255,471
7,256,419
7,257,365
7,258,313
7,259,261
9,255,580
9,256,527
9,257,477
9,258,425
9,259,374
9,260,323
9,261,271
2,282,174
8,262,231
3,280,239
4,284,163
2,283,174
3,281,240
8,263,242
4,285,168
2,284,173
3,282,235
3,283,238
7,260,588
7,261,536
9,262,589
4,286,397
3,284,384
2,285,381
2,286,329
9,263,536
4,287,344
3,285,332
9,264,485
4,288,292
3,286,282
2,287,277
9,265,433
4,289,239
2,288,225
2,289,176
3,287,254
2,290,186
7,262,569
7,263,516
7,264,454
7,265,402
7,266,330
7,267,278
7,268,226
7,269,186
2,291,172
8,264,590
8,265,536
8,266,477
8,267,426
8,268,374
8,269,322
2,292,175
9,266,575
4,290,385
3,288,375
8,270,365
9,267,524
9,268,472
9,269,420
4,291,333
3,289,324
8,271,313
9,270,369
4,292,281
3,290,271
8,272,261
4,293,229
4,294,177
3,291,237
8,273,237
2,293,195
4,295,178
2,294,175
3,292,234
8,274,241
4,296,180
2,295,175
3,293,235
8,275,253
4,297,164
2,296,176
3,294,235
8,276,241
4,298,167
2,297,181
3,295,235
8,277,234
4,299,167
9,271,573
9,272,523
2,298,176
3,296,239
8,278,242
7,270,569
7,271,505
7,272,453
7,273,401
7,274,349
3,297,276
8,279,267
9,273,600
9,274,549
9,275,498
9,276,446
4,300,248
2,299,239
3,298,240
8,280,237
9,277,568
4,301,372
3,299,357
2,300,362
8,281,349
9,278,516
4,302,321
3,300,306
2,301,310
9,279,464
4,303,268
3,301,254
2,302,258
7,275,571
7,276,519
7,277,467
9,280,566
4,304,370
3,302,356
2,303,359
7,278,568
7,279,517
9,281,571
4,305,375
3,303,361
2,304,364
2,305,311
9,282,517
4,306,324
3,304,309
8,282,624
8,283,572
8,284,521
7,280,602
7,281,551
7,282,499
9,283,594
4,307,402
3,305,379
2,306,389
9,284,542
4,308,352
3,306,327
2,307,337
9,285,489
4,309,294
3,307,276
2,308,285
9,286,438
4,310,242
2,309,233
9,287,387
4,311,191
2,310,182
9,288,335
9,289,283
9,290,231
9,291,180
3,308,242
4,312,173
2,311,174
9,292,188
3,309,233
9,293,163
2,312,175
4,313,178
8,285,598
8,286,546
8,287,494
7,283,568
7,284,516
7,285,464
3,310,257
4,314,164
2,313,173
9,294,169
3,311,240
4,315,165
2,314,176
9,295,198
3,312,264
4,316,171
2,315,181
9,296,169
3,313,235
8,288,604
8,289,553
8,290,502
8,291,450
8,292,398
8,293,346
8,294,295
8,295,244
7,286,576
7,287,525
4,317,163
2,316,175
8,296,233
3,314,237
4,318,166
2,317,175
3,315,238
7,288,571
4,319,166
2,318,174
7,289,564
7,290,513
7,291,461
7,292,409
7,293,358
7,294,307
3,316,237
4,320,165
2,319,171
3,317,237
4,321,164
2,320,179
3,318,238
4,322,170
2,321,184
3,319,235
2,322,177
4,323,168
3,320,254
4,324,190
2,323,193
3,321,243
4,325,172
2,324,178
3,322,241
9,297,604
7,295,586
7,296,534
7,297,483
7,298,432
7,299,380
7,300,328
7,301,275
7,302,224
8,297,613
8,298,561
8,299,509
8,300,453
8,301,402
8,302,350
8,303,298
8,304,246
7,303,175
4,326,160
9,298,564
9,299,513
9,300,460
9,301,409
9,302,357
9,303,305
9,304,254
9,305,202
2,325,175
8,305,240
3,323,253
2,326,174
4,327,168
3,324,245
8,306,241
4,328,171
2,327,184
3,325,242
8,307,239
2,328,174
4,329,171
3,326,244
8,308,238
4,330,170
2,329,186
8,309,235
3,327,253
3,328,241
8,310,249
8,311,237
9,306,578
9,307,527
9,308,476
9,309,424
9,310,372
7,304,568
4,331,338
3,329,336
2,330,338
7,305,513
7,306,462
2,331,285
7,307,411
2,332,234
9,311,333
4,332,286
3,330,281
4,333,235
4,334,183
2,333,183
9,312,282
9,313,230
9,314,177
3,331,232
4,335,165
2,334,174
9,315,171
3,332,231
4,336,165
2,335,178
9,316,193
3,333,242
4,337,164
9,317,165
2,336,182
3,334,230
4,338,163
2,337,172
7,308,566
7,309,514
7,310,462
7,311,408
9,318,182
3,335,250
2,338,171
4,339,173
9,319,168
3,336,240
4,340,164
9,320,168
2,339,173
8,312,600
8,313,549
3,337,241
4,341,168
9,321,162
2,340,172
3,338,239
4,342,168
9,322,166
2,341,171
7,312,584
3,339,250
8,314,616
4,343,169
2,342,172
7,313,570
7,314,518
7,315,467
7,316,415
7,317,364
7,318,311
8,315,598
8,316,547
8,317,496
8,318,445
8,319,394
8,320,342
8,321,290
8,322,239
3,340,239
4,344,167
8,323,234
2,343,173
3,341,238
4,345,168
3,342,246
4,346,165
3,343,234
4,347,164
3,344,236
4,348,178
3,345,233
7,319,567
2,344,378
7,320,515
2,345,327
2,346,275
2,347,224
3,346,235
9,323,566
9,324,513
9,325,462
9,326,410
9,327,359
9,328,307
9,329,249
9,330,196
9,331,170
7,321,590
7,322,568
7,323,516
7,324,465
7,325,413
7,326,351
7,327,300
7,328,248
7,329,195
9,332,169
8,324,604
4,349,341
3,347,335
2,348,334
4,350,288
3,348,283
2,349,282
4,351,237
2,350,231
4,352,184
2,351,179
3,349,235
7,330,182
4,353,165
8,325,596
8,326,546
8,327,495
8,328,442
8,329,385
8,330,333
8,331,281
2,352,181
9,333,176
8,332,241
3,350,236
7,331,186
2,353,174
9,334,170
4,354,183
8,333,238
3,351,244
4,355,169
7,332,180
8,334,242
9,335,170
2,354,188
3,352,248
4,356,169
9,336,158
2,355,176
8,335,241
7,333,182
3,353,238
4,357,168
2,356,174
9,337,168
7,334,181
3,354,238
4,358,171
2,357,175
7,335,175
9,338,169
3,355,239
4,359,167
2,358,177
9,339,178
7,336,193
3,356,239
4,360,183
2,359,185
9,340,170
7,337,184
3,357,250
4,361,175
2,360,174
9,341,166
7,338,181
3,358,238
4,362,175
2,361,175
3,359,232
4,363,162
2,362,175
3,360,233
4,364,173
2,363,177
8,336,603
8,337,552
8,338,499
8,339,447
8,340,395
8,341,344
3,361,234
2,364,172
4,365,175
3,362,234
4,366,164
2,365,172
3,363,235
4,367,166
2,366,174
3,364,236
4,368,168
2,367,173
3,365,240
2,368,193
3,366,242
7,339,585
7,340,533
7,341,481
7,342,429
7,343,378
7,344,325
9,342,596
9,343,542
9,344,491
9,345,438
8,342,617
8,343,547
8,344,494
4,369,250
2,369,202
8,345,443
4,370,198
8,346,392
8,347,340
8,348,288
8,349,239
3,367,241
4,371,163
2,370,186
3,368,239
8,350,240
4,372,166
2,371,171
8,351,241
3,369,251
3,370,240
8,352,241
9,346,575
9,347,524
9,348,472
3,371,235
8,353,239
7,345,578
7,346,509
7,347,457
9,349,565
4,373,376
2,372,375
9,350,513
4,374,325
3,372,317
2,373,324
2,374,271
8,354,317
7,348,580
7,349,528
7,350,475
7,351,424
7,352,362
9,351,578
4,375,390
3,373,381
2,375,335
7,353,312
8,355,371
9,352,527
4,376,338
3,374,329
8,356,319
9,353,474
4,377,281
3,375,277
2,376,283
7,354,260
8,357,267
9,354,423
4,378,229
2,377,203
7,355,209
9,355,370
4,379,177
9,356,319
9,357,267
3,376,243
8,358,234
7,356,179
2,378,180
4,380,164
8,359,233
7,357,177
3,377,252
2,379,178
4,381,173
3,378,266
2,380,198
8,360,264
3,379,239
8,361,239
9,358,565
4,382,372
3,380,366
2,381,343
8,362,352
9,359,513
4,383,319
3,381,315
3,382,264
2,382,292
9,360,462
4,384,260
2,383,240
9,361,401
4,385,208
2,384,188
9,362,348
4,386,167
3,383,235
2,385,178
4,387,165
3,384,242
2,386,175
4,388,171
3,385,242
2,387,186
7,358,568
7,359,516
4,389,164
3,386,241
2,388,176
3,387,237
4,390,181
2,389,176
4,391,165
3,388,237
2,390,177
9,363,602
9,364,550
9,365,499
9,366,448
9,367,395
9,368,344
9,369,291
9,370,239
9,371,188
7,360,609
8,363,615
8,364,562
8,365,508
8,366,456
8,367,402
8,368,346
8,369,294
8,370,268
3,389,242
9,372,171
7,361,592
7,362,540
7,363,489
7,364,438
7,365,387
7,366,335
7,367,283
7,368,231
2,391,173
4,392,178
8,371,235
7,369,200
7,370,176
3,390,249
4,393,170
2,392,180
9,373,176
8,372,244
3,391,239
4,394,169
2,393,173
9,374,173
3,392,241
9,375,164
4,395,177
2,394,184
4,396,168
3,393,238
9,376,163
2,395,175
4,397,167
3,394,238
2,396,173
9,377,169
3,395,235
9,378,169
4,398,178
2,397,179
4,399,164
3,396,234
2,398,214
9,379,202
4,400,174
3,397,245
9,380,167
2,399,180
3,398,236
4,401,169
2,400,179
8,373,613
8,374,562
8,375,511
