id,seq,delay
node-3-3791350708,17,455
node-4-728944954,18,216
node-1-1812619629,26,186
node-6-3580110404,9,178
node-9-1603308118,5,273
node-9-1603308118,6,228
node-7-3753786279,6,175
node-8-345451767,2,457
node-8-345451767,3,405
node-8-345451767,4,353
node-8-345451767,5,282
node-9-1603308118,7,199
node-4-728944954,19,200
node-3-3791350708,18,451
node-3-3791350708,19,400
node-3-3791350708,20,342
node-3-3791350708,21,291
node-1-1812619629,27,182
node-6-3580110404,10,175
node-7-3753786279,7,169
node-3-3791350708,22,282
node-9-1603308118,8,196
node-4-728944954,20,198
node-1-1812619629,28,173
node-6-3580110404,11,175
node-7-3753786279,8,168
node-9-1603308118,9,191
node-1-1812619629,29,171
node-3-3791350708,23,294
node-6-3580110404,12,172
node-7-3753786279,9,170
node-8-345451767,6,362
node-8-345451767,7,307
node-9-1603308118,10,183
node-4-728944954,21,237
node-4-728944954,22,193
node-1-1812619629,30,172
node-6-3580110404,13,173
node-4-728944954,23,182
node-7-3753786279,10,176
node-9-1603308118,11,199
node-1-1812619629,31,175
node-6-3580110404,14,175
node-3-3791350708,24,361
node-3-3791350708,25,309
node-3-3791350708,26,255
node-8-345451767,8,357
node-8-345451767,9,306
node-7-3753786279,11,173
node-8-345451767,10,258
node-9-1603308118,12,190
node-4-728944954,24,193
node-1-1812619629,32,172
node-6-3580110404,15,174
node-3-3791350708,27,248
node-8-345451767,11,250
node-7-3753786279,12,174
node-1-1812619629,33,172
node-6-3580110404,16,173
node-3-3791350708,28,252
node-7-3753786279,13,178
node-9-1603308118,13,239
node-4-728944954,25,241
node-9-1603308118,14,186
node-4-728944954,26,210
node-1-1812619629,34,183
node-6-3580110404,17,183
node-8-345451767,12,300
node-7-3753786279,14,170
node-8-345451767,13,255
node-6-3580110404,18,182
node-1-1812619629,35,183
node-4-728944954,27,217
node-8-345451767,14,250
node-4-728944954,28,179
node-9-1603308118,15,228
node-7-3753786279,15,180
node-9-1603308118,16,221
node-8-345451767,15,262
node-3-3791350708,29,381
node-3-3791350708,30,330
node-3-3791350708,31,296
node-7-3753786279,16,210
node-7-3753786279,17,186
node-3-3791350708,32,285
node-8-345451767,16,276
node-4-728944954,29,242
node-9-1603308118,17,243
node-4-728944954,30,205
node-11-2781737846,0,292
node-9-1603308118,18,209
node-6-3580110404,19,287
node-1-1812619629,36,288
node-6-3580110404,20,245
node-1-1812619629,37,250
node-3-3791350708,33,288
node-6-3580110404,21,220
node-8-345451767,17,280
node-1-1812619629,38,224
node-3-3791350708,34,277
node-8-345451767,18,313
node-7-3753786279,18,286
node-4-728944954,31,301
node-11-2781737846,1,363
node-9-1603308118,19,311
node-6-3580110404,22,289
node-1-1812619629,39,288
node-14-3989104735,0,354
node-14-3989104735,1,311
node-8-345451767,19,364
node-4-728944954,32,334
node-9-1603308118,20,336
node-3-3791350708,35,397
node-7-3753786279,19,364
node-12-2931928920,0,376
node-7-3753786279,20,343
node-14-3989104735,2,374
node-6-3580110404,23,387
node-12-2931928920,1,381
node-1-1812619629,40,405
node-13-1540229914,0,463
node-9-1603308118,21,381
node-4-728944954,33,382
node-7-3753786279,21,331
node-11-2781737846,2,431
node-14-3989104735,3,352
node-6-3580110404,24,364
node-8-345451767,20,425
node-1-1812619629,41,362
node-11-2781737846,3,368
node-7-3753786279,22,291
node-12-2931928920,2,346
node-3-3791350708,36,446
node-11-2781737846,4,329
node-7-3753786279,23,251
node-6-3580110404,25,332
node-1-1812619629,42,330
node-7-3753786279,24,211
node-4-728944954,34,358
node-11-2781737846,5,296
node-6-3580110404,26,295
node-1-1812619629,43,294
node-9-1603308118,22,375
node-7-3753786279,25,173
node-11-2781737846,6,256
node-6-3580110404,27,256
node-12-2931928920,3,320
node-1-1812619629,44,253
node-12-2931928920,4,246
node-8-345451767,21,427
node-13-1540229914,1,470
node-3-3791350708,37,445
node-6-3580110404,28,223
node-11-2781737846,7,224
node-1-1812619629,45,222
node-9-1603308118,23,350
node-4-728944954,35,345
node-6-3580110404,29,180
node-11-2781737846,8,183
node-1-1812619629,46,180
node-9-1603308118,24,315
node-4-728944954,36,311
node-14-3989104735,4,378
node-7-3753786279,26,171
node-9-1603308118,25,280
node-13-1540229914,2,462
node-4-728944954,37,271
node-12-2931928920,5,240
node-14-3989104735,5,333
node-9-1603308118,26,247
node-3-3791350708,38,461
node-8-345451767,22,450
node-6-3580110404,30,189
node-3-3791350708,39,410
node-9-1603308118,27,210
node-11-2781737846,9,191
node-1-1812619629,47,192
node-14-3989104735,6,278
node-14-3989104735,7,226
node-4-728944954,38,259
node-4-728944954,39,206
node-13-1540229914,3,453
node-8-345451767,23,417
node-3-3791350708,40,379
node-7-3753786279,27,177
node-8-345451767,24,374
node-8-345451767,25,321
node-8-345451767,26,271
node-13-1540229914,4,425
node-3-3791350708,41,347
node-14-3989104735,8,204
node-6-3580110404,31,183
node-11-2781737846,10,187
node-12-2931928920,6,234
node-1-1812619629,48,185
node-13-1540229914,5,365
node-3-3791350708,42,312
node-4-728944954,40,185
node-13-1540229914,6,317
node-7-3753786279,28,171
node-14-3989104735,9,178
node-9-1603308118,28,229
node-6-3580110404,32,186
node-11-2781737846,11,188
node-3-3791350708,43,304
node-4-728944954,41,179
node-1-1812619629,49,189
node-8-345451767,27,307
node-9-1603308118,29,236
node-7-3753786279,29,181
node-6-3580110404,33,182
node-3-3791350708,44,279
node-8-345451767,28,288
node-12-2931928920,7,234
node-13-1540229914,7,341
node-11-2781737846,12,184
node-1-1812619629,50,182
node-12-2931928920,8,181
node-8-345451767,29,251
node-14-3989104735,10,226
node-9-1603308118,30,222
node-4-728944954,42,184
node-3-3791350708,45,264
node-7-3753786279,30,173
node-6-3580110404,34,173
node-11-2781737846,13,173
node-14-3989104735,11,203
node-9-1603308118,31,180
node-1-1812619629,51,175
node-4-728944954,43,173
node-12-2931928920,9,180
node-3-3791350708,46,250
node-8-345451767,30,259
node-7-3753786279,31,167
node-14-3989104735,12,184
node-13-1540229914,8,329
node-6-3580110404,35,168
node-11-2781737846,14,168
node-9-1603308118,32,173
node-1-1812619629,52,173
node-8-345451767,31,246
node-4-728944954,44,178
node-3-3791350708,47,256
node-12-2931928920,10,188
node-13-1540229914,9,275
node-14-3989104735,13,180
node-7-3753786279,32,181
node-6-3580110404,36,182
node-11-2781737846,15,184
node-9-1603308118,33,204
node-1-1812619629,53,194
node-13-1540229914,10,270
node-12-2931928920,11,185
node-4-728944954,45,195
node-7-3753786279,33,170
node-3-3791350708,48,266
node-14-3989104735,14,192
node-8-345451767,32,272
node-6-3580110404,37,185
node-11-2781737846,16,184
node-13-1540229914,11,255
node-4-728944954,46,180
node-1-1812619629,54,195
node-8-345451767,33,255
node-12-2931928920,12,186
node-3-3791350708,49,262
node-14-3989104735,15,182
node-9-1603308118,34,221
node-7-3753786279,34,176
node-6-3580110404,38,179
node-9-1603308118,35,180
node-11-2781737846,17,181
node-1-1812619629,55,176
node-3-3791350708,50,257
node-8-345451767,34,259
node-13-1540229914,12,269
node-12-2931928920,13,195
node-7-3753786279,35,212
node-9-1603308118,36,231
node-12-2931928920,14,209
node-4-728944954,47,279
node-13-1540229914,13,304
node-7-3753786279,36,200
node-3-3791350708,51,304
node-16-1819128912,0,293
node-14-3989104735,16,277
node-14-3989104735,17,225
node-12-2931928920,15,183
node-4-728944954,48,241
node-8-345451767,35,308
node-6-3580110404,39,268
node-11-2781737846,18,272
node-13-1540229914,14,288
node-1-1812619629,56,276
node-8-345451767,36,285
node-6-3580110404,40,243
node-1-1812619629,57,234
node-3-3791350708,52,293
node-11-2781737846,19,231
node-9-1603308118,37,260
node-4-728944954,49,241
node-14-3989104735,18,233
node-7-3753786279,37,223
node-8-345451767,37,297
node-3-3791350708,53,305
node-13-1540229914,15,309
node-6-3580110404,41,261
node-1-1812619629,58,280
node-9-1603308118,38,290
node-11-2781737846,20,301
node-19-8558622,0,338
node-13-1540229914,16,351
node-3-3791350708,54,363
node-8-345451767,38,370
node-4-728944954,50,362
node-12-2931928920,16,359
node-14-3989104735,19,352
node-16-1819128912,1,447
node-6-3580110404,42,346
node-1-1812619629,59,336
node-9-1603308118,39,346
node-7-3753786279,38,348
node-11-2781737846,21,330
node-12-2931928920,17,322
node-17-2566158723,0,414
node-17-2566158723,1,363
node-19-8558622,1,389
node-4-728944954,51,489
node-7-3753786279,39,461
node-14-3989104735,20,486
node-13-1540229914,17,520
node-6-3580110404,43,474
node-9-1603308118,40,473
node-17-2566158723,2,470
node-1-1812619629,60,482
node-12-2931928920,18,457
node-7-3753786279,40,442
node-4-728944954,52,479
node-11-2781737846,22,482
node-14-3989104735,21,480
node-7-3753786279,41,416
node-12-2931928920,19,435
node-17-2566158723,3,468
node-7-3753786279,42,388
node-6-3580110404,44,496
node-12-2931928920,20,413
node-12-2931928920,21,362
node-7-3753786279,43,350
node-4-728944954,53,488
node-19-8558622,2,569
node-1-1812619629,61,499
node-14-3989104735,22,482
node-11-2781737846,23,492
node-7-3753786279,44,306
node-12-2931928920,22,326
node-7-3753786279,45,262
node-17-2566158723,4,432
node-8-345451767,39,620
node-12-2931928920,23,284
node-3-3791350708,55,620
node-19-8558622,3,537
node-17-2566158723,5,384
node-7-3753786279,46,227
node-6-3580110404,45,492
node-1-1812619629,62,482
node-12-2931928920,24,249
node-11-2781737846,24,476
node-7-3753786279,47,191
node-17-2566158723,6,325
node-9-1603308118,41,556
node-9-1603308118,42,504
node-12-2931928920,25,214
node-16-1819128912,2,697
node-16-1819128912,3,607
node-13-1540229914,18,632
node-8-345451767,40,627
node-1-1812619629,63,473
node-12-2931928920,26,188
node-14-3989104735,23,516
node-7-3753786279,48,182
node-3-3791350708,56,636
node-1-1812619629,64,430
node-11-2781737846,25,485
node-11-2781737846,26,436
node-16-1819128912,4,566
node-11-2781737846,27,397
node-16-1819128912,5,468
node-12-2931928920,27,190
node-1-1812619629,65,418
node-1-1812619629,66,367
node-7-3753786279,49,176
node-6-3580110404,46,541
node-6-3580110404,47,490
node-6-3580110404,48,439
node-6-3580110404,49,393
node-6-3580110404,50,342
node-3-3791350708,57,638
node-3-3791350708,58,580
node-6-3580110404,51,294
node-17-2566158723,7,348
node-17-2566158723,8,239
node-1-1812619629,67,335
node-18-1935732386,0,793
node-18-1935732386,1,737
node-18-1935732386,2,681
node-14-3989104735,24,536
node-14-3989104735,25,485
node-14-3989104735,26,433
node-8-345451767,41,667
node-11-2781737846,28,397
node-11-2781737846,29,339
node-18-1935732386,3,646
node-18-1935732386,4,598
node-14-3989104735,27,411
node-7-3753786279,50,178
node-3-3791350708,59,579
node-3-3791350708,60,528
node-3-3791350708,61,477
node-12-2931928920,28,201
node-17-2566158723,9,208
node-13-1540229914,19,708
node-13-1540229914,20,656
node-13-1540229914,21,606
node-13-1540229914,22,549
node-11-2781737846,30,317
node-4-728944954,54,655
node-13-1540229914,23,515
node-13-1540229914,24,487
node-13-1540229914,25,436
node-9-1603308118,43,640
node-9-1603308118,44,589
node-9-1603308118,45,538
node-9-1603308118,46,487
node-9-1603308118,47,431
node-9-1603308118,48,379
node-17-2566158723,10,204
node-7-3753786279,51,188
node-19-8558622,4,700
node-19-8558622,5,640
node-19-8558622,6,540
node-12-2931928920,29,201
node-18-1935732386,5,599
node-4-728944954,55,641
node-4-728944954,56,590
node-4-728944954,57,538
node-4-728944954,58,485
node-18-1935732386,6,549
node-16-1819128912,6,514
node-4-728944954,59,436
node-4-728944954,60,386
node-13-1540229914,26,406
node-16-1819128912,7,456
node-18-1935732386,7,495
node-6-3580110404,52,365
node-8-345451767,42,720
node-8-345451767,43,667
node-8-345451767,44,615
node-8-345451767,45,565
node-8-345451767,46,489
node-8-345451767,47,436
node-17-2566158723,11,182
node-12-2931928920,30,188
node-7-3753786279,52,185
node-14-3989104735,28,492
node-14-3989104735,29,441
node-14-3989104735,30,393
node-4-728944954,61,409
node-12-2931928920,31,190
node-17-2566158723,12,191
node-7-3753786279,53,181
node-16-1819128912,8,453
node-16-1819128912,9,397
node-6-3580110404,53,400
node-9-1603308118,49,436
node-8-345451767,48,476
node-8-345451767,49,426
node-1-1812619629,68,495
node-19-8558622,7,581
node-19-8558622,8,499
node-4-728944954,62,403
node-11-2781737846,31,444
node-13-1540229914,27,478
node-1-1812619629,69,464
node-17-2566158723,13,193
node-11-2781737846,32,410
node-12-2931928920,32,195
node-6-3580110404,54,392
node-7-3753786279,54,189
node-13-1540229914,28,454
node-3-3791350708,62,647
node-3-3791350708,63,595
node-3-3791350708,64,544
node-3-3791350708,65,493
node-9-1603308118,50,449
node-16-1819128912,10,415
node-1-1812619629,70,448
node-1-1812619629,71,397
node-3-3791350708,66,450
node-19-8558622,9,474
node-4-728944954,63,419
node-19-8558622,10,423
node-8-345451767,50,461
node-12-2931928920,33,199
node-18-1935732386,8,558
node-11-2781737846,33,415
node-14-3989104735,31,474
node-7-3753786279,55,193
node-17-2566158723,14,208
node-14-3989104735,32,425
node-9-1603308118,51,447
node-16-1819128912,11,413
node-3-3791350708,67,448
node-6-3580110404,55,420
node-12-2931928920,34,187
node-13-1540229914,29,472
node-17-2566158723,15,193
node-7-3753786279,56,183
node-9-1603308118,52,431
node-1-1812619629,72,442
node-19-8558622,11,457
node-7-3753786279,57,179
node-12-2931928920,35,190
node-17-2566158723,16,195
node-6-3580110404,56,452
node-11-2781737846,34,472
node-8-345451767,51,525
node-14-3989104735,33,477
node-3-3791350708,68,491
node-9-1603308118,53,451
node-4-728944954,64,510
node-19-8558622,12,451
node-3-3791350708,69,462
node-8-345451767,52,502
node-7-3753786279,58,181
node-12-2931928920,36,188
node-17-2566158723,17,186
node-13-1540229914,30,546
node-13-1540229914,31,490
node-16-1819128912,12,521
node-1-1812619629,73,506
node-11-2781737846,35,489
node-16-1819128912,13,460
node-13-1540229914,32,464
node-11-2781737846,36,457
node-6-3580110404,57,496
node-6-3580110404,58,450
node-1-1812619629,74,497
node-14-3989104735,34,532
node-14-3989104735,35,481
node-12-2931928920,37,208
node-7-3753786279,59,204
node-19-8558622,13,488
node-18-1935732386,9,703
node-18-1935732386,10,609
node-17-2566158723,18,206
node-19-8558622,14,460
node-7-3753786279,60,179
node-3-3791350708,70,527
node-12-2931928920,38,198
node-17-2566158723,19,202
node-9-1603308118,54,550
node-9-1603308118,55,502
node-9-1603308118,56,466
node-13-1540229914,33,520
node-1-1812619629,75,523
node-16-1819128912,14,540
node-11-2781737846,37,520
node-6-3580110404,59,499
node-17-2566158723,20,187
node-7-3753786279,61,205
node-16-1819128912,15,513
node-12-2931928920,39,219
node-13-1540229914,34,519
node-7-3753786279,62,179
node-12-2931928920,40,186
node-17-2566158723,21,188
node-13-1540229914,35,506
node-16-1819128912,16,507
node-8-345451767,53,719
node-8-345451767,54,669
node-17-2566158723,22,186
node-12-2931928920,41,186
node-8-345451767,55,612
node-4-728944954,65,767
node-4-728944954,66,714
node-4-728944954,67,659
node-7-3753786279,63,210
node-7-3753786279,64,198
node-12-2931928920,42,212
node-17-2566158723,23,217
node-16-1819128912,17,562
node-13-1540229914,36,572
node-19-8558622,15,707
node-17-2566158723,24,215
node-7-3753786279,65,214
node-16-1819128912,18,554
node-14-3989104735,36,756
node-14-3989104735,37,705
node-13-1540229914,37,569
node-12-2931928920,43,227
node-4-728944954,68,737
node-4-728944954,69,685
node-4-728944954,70,635
node-7-3753786279,66,188
node-12-2931928920,44,194
node-17-2566158723,25,202
node-7-3753786279,67,173
node-13-1540229914,38,580
node-17-2566158723,26,186
node-12-2931928920,45,192
node-17-2566158723,27,195
node-7-3753786279,68,202
node-12-2931928920,46,195
node-18-1935732386,11,1036
node-7-3753786279,69,200
node-17-2566158723,28,207
node-12-2931928920,47,205
node-7-3753786279,70,213
node-17-2566158723,29,224
node-12-2931928920,48,221
node-3-3791350708,71,1051
node-16-1819128912,19,823
node-16-1819128912,20,763
node-19-8558622,16,980
node-19-8558622,17,929
node-19-8558622,18,869
node-19-8558622,19,814
node-12-2931928920,49,215
node-17-2566158723,30,236
node-7-3753786279,71,246
node-7-3753786279,72,227
node-17-2566158723,31,219
node-12-2931928920,50,225
node-9-1603308118,57,1059
node-9-1603308118,58,1008
node-8-345451767,56,1097
node-7-3753786279,73,236
node-17-2566158723,32,227
node-12-2931928920,51,232
node-3-3791350708,72,1187
node-3-3791350708,73,1136
node-3-3791350708,74,1083
node-3-3791350708,75,1032
node-3-3791350708,76,981
node-8-345451767,57,1124
node-8-345451767,58,1072
node-8-345451767,59,1020
node-17-2566158723,33,228
node-7-3753786279,74,239
node-12-2931928920,52,231
node-14-3989104735,38,1154
node-14-3989104735,39,1093
node-14-3989104735,40,1042
node-18-1935732386,12,1298
node-18-1935732386,13,1246
node-18-1935732386,14,1191
node-18-1935732386,15,1132
node-18-1935732386,16,1078
node-18-1935732386,17,1026
node-18-1935732386,18,936
node-18-1935732386,19,884
node-18-1935732386,20,832
node-12-2931928920,53,202
node-17-2566158723,34,204
node-7-3753786279,75,217
node-11-2781737846,38,1250
node-6-3580110404,60,1237
node-11-2781737846,39,1196
node-6-3580110404,61,1183
node-11-2781737846,40,1145
node-6-3580110404,62,1132
node-11-2781737846,41,1093
node-6-3580110404,63,1078
node-6-3580110404,64,1021
node-6-3580110404,65,969
node-16-1819128912,21,942
node-6-3580110404,66,917
node-4-728944954,71,1133
node-4-728944954,72,1082
node-12-2931928920,54,215
node-17-2566158723,35,211
node-7-3753786279,76,233
node-7-3753786279,77,198
node-12-2931928920,55,204
node-17-2566158723,36,198
node-19-8558622,20,1091
node-4-728944954,73,1143
node-4-728944954,74,1093
node-4-728944954,75,1042
node-4-728944954,76,992
node-4-728944954,77,941
node-4-728944954,78,869
node-7-3753786279,78,222
node-17-2566158723,37,211
node-8-345451767,60,1185
node-8-345451767,61,1134
node-8-345451767,62,1083
node-8-345451767,63,1032
node-8-345451767,64,981
node-8-345451767,65,930
node-8-345451767,66,876
node-12-2931928920,56,234
node-18-1935732386,21,996
node-17-2566158723,38,220
node-7-3753786279,79,235
node-1-1812619629,76,1481
node-1-1812619629,77,1429
node-13-1540229914,39,1217
node-18-1935732386,22,967
node-14-3989104735,41,1247
node-3-3791350708,77,1208
node-13-1540229914,40,1166
node-18-1935732386,23,916
node-14-3989104735,42,1195
node-3-3791350708,78,1157
node-13-1540229914,41,1096
node-14-3989104735,43,1145
node-14-3989104735,44,1094
node-14-3989104735,45,1039
node-14-3989104735,46,987
node-12-2931928920,57,265
node-17-2566158723,39,225
node-7-3753786279,80,243
node-12-2931928920,58,245
node-17-2566158723,40,198
node-7-3753786279,81,226
node-1-1812619629,78,1517
node-1-1812619629,79,1466
node-19-8558622,21,1280
node-3-3791350708,79,1248
node-1-1812619629,80,1414
node-11-2781737846,42,1393
node-19-8558622,22,1227
node-3-3791350708,80,1196
node-1-1812619629,81,1362
node-11-2781737846,43,1340
node-19-8558622,23,1175
node-3-3791350708,81,1144
node-1-1812619629,82,1311
node-11-2781737846,44,1289
node-19-8558622,24,1124
node-3-3791350708,82,1056
node-1-1812619629,83,1260
node-11-2781737846,45,1237
node-19-8558622,25,1073
node-14-3989104735,47,1075
node-16-1819128912,22,1241
node-4-728944954,79,1041
node-1-1812619629,84,1205
node-6-3580110404,67,1217
node-11-2781737846,46,1184
node-14-3989104735,48,1023
node-3-3791350708,83,1004
node-16-1819128912,23,1189
node-4-728944954,80,990
node-6-3580110404,68,1165
node-1-1812619629,85,1145
node-11-2781737846,47,1133
node-3-3791350708,84,948
node-16-1819128912,24,1134
node-6-3580110404,69,1106
node-11-2781737846,48,1079
node-1-1812619629,86,1090
node-16-1819128912,25,1079
node-1-1812619629,87,1039
node-6-3580110404,70,1054
node-11-2781737846,49,1027
node-16-1819128912,26,1027
node-1-1812619629,88,975
node-6-3580110404,71,1003
node-12-2931928920,59,269
node-7-3753786279,82,232
node-17-2566158723,41,237
node-13-1540229914,42,1219
node-13-1540229914,43,1169
node-13-1540229914,44,1117
node-13-1540229914,45,1066
node-13-1540229914,46,1015
node-12-2931928920,60,270
node-7-3753786279,83,286
node-17-2566158723,42,284
node-12-2931928920,61,304
node-18-1935732386,24,1193
node-18-1935732386,25,1141
node-18-1935732386,26,1089
node-17-2566158723,43,319
node-7-3753786279,84,328
node-12-2931928920,62,331
node-8-345451767,67,1244
node-8-345451767,68,1192
node-7-3753786279,85,285
node-17-2566158723,44,284
node-12-2931928920,63,294
node-7-3753786279,86,270
node-12-2931928920,64,279
node-17-2566158723,45,273
node-7-3753786279,87,262
node-12-2931928920,65,270
node-9-1603308118,59,1778
node-9-1603308118,60,1727
node-9-1603308118,61,1676
node-9-1603308118,62,1625
node-9-1603308118,63,1574
node-9-1603308118,64,1516
node-9-1603308118,65,1463
node-11-2781737846,50,1297
node-8-345451767,69,1244
node-4-728944954,81,1259
node-14-3989104735,49,1293
node-9-1603308118,66,1411
node-4-728944954,82,1207
node-18-1935732386,27,1141
node-14-3989104735,50,1242
node-3-3791350708,85,1216
node-9-1603308118,67,1360
node-18-1935732386,28,1086
node-14-3989104735,51,1190
node-3-3791350708,86,1159
node-9-1603308118,68,1308
node-14-3989104735,52,1138
node-3-3791350708,87,1108
node-9-1603308118,69,1257
node-9-1603308118,70,1206
node-16-1819128912,27,1296
node-18-1935732386,29,1032
node-14-3989104735,53,1081
node-6-3580110404,72,1262
node-1-1812619629,89,1244
node-16-1819128912,28,1244
node-14-3989104735,54,1029
node-6-3580110404,73,1205
node-17-2566158723,46,274
node-12-2931928920,66,261
node-7-3753786279,88,256
node-17-2566158723,47,248
node-7-3753786279,89,215
node-17-2566158723,48,226
node-12-2931928920,67,244
node-4-728944954,83,1259
node-4-728944954,84,1208
node-4-728944954,85,1155
node-11-2781737846,51,1379
node-11-2781737846,52,1322
node-12-2931928920,68,244
node-17-2566158723,49,246
node-7-3753786279,90,257
node-8-345451767,70,1354
node-8-345451767,71,1296
node-8-345451767,72,1244
node-1-1812619629,90,1390
node-7-3753786279,91,264
node-12-2931928920,69,262
node-17-2566158723,50,262
node-3-3791350708,88,1276
node-3-3791350708,89,1225
node-7-3753786279,92,237
node-19-8558622,26,1578
node-19-8558622,27,1523
node-19-8558622,28,1466
node-19-8558622,29,1415
node-19-8558622,30,1354
node-19-8558622,31,1303
node-19-8558622,32,1252
node-12-2931928920,70,299
node-8-345451767,73,1335
node-17-2566158723,51,291
node-7-3753786279,93,276
node-12-2931928920,71,267
node-17-2566158723,52,284
node-7-3753786279,94,266
node-12-2931928920,72,262
node-17-2566158723,53,276
node-7-3753786279,95,243
node-12-2931928920,73,253
node-17-2566158723,54,242
node-7-3753786279,96,276
node-12-2931928920,74,275
node-17-2566158723,55,269
node-16-1819128912,29,1693
node-8-345451767,74,1480
node-4-728944954,86,1495
node-18-1935732386,30,1481
node-14-3989104735,55,1478
node-3-3791350708,90,1448
node-6-3580110404,74,1653
node-11-2781737846,53,1639
node-1-1812619629,91,1635
node-8-345451767,75,1428
node-4-728944954,87,1444
node-19-8558622,33,1464
node-18-1935732386,31,1430
node-16-1819128912,30,1625
node-6-3580110404,75,1602
node-11-2781737846,54,1587
node-1-1812619629,92,1584
node-16-1819128912,31,1574
node-11-2781737846,55,1537
node-6-3580110404,76,1550
node-1-1812619629,93,1533
node-16-1819128912,32,1523
node-6-3580110404,77,1499
node-11-2781737846,56,1484
node-1-1812619629,94,1481
node-16-1819128912,33,1469
node-6-3580110404,78,1447
node-7-3753786279,97,302
node-12-2931928920,75,301
node-13-1540229914,47,1814
node-13-1540229914,48,1760
node-13-1540229914,49,1708
node-13-1540229914,50,1657
node-17-2566158723,56,292
node-7-3753786279,98,273
node-12-2931928920,76,281
node-17-2566158723,57,274
node-12-2931928920,77,284
node-7-3753786279,99,291
node-17-2566158723,58,293
node-13-1540229914,51,1729
node-13-1540229914,52,1674
node-13-1540229914,53,1599
node-9-1603308118,71,1843
node-9-1603308118,72,1792
node-11-2781737846,57,1614
node-8-345451767,76,1565
node-13-1540229914,54,1550
node-4-728944954,88,1582
node-19-8558622,34,1600
node-18-1935732386,32,1568
node-1-1812619629,95,1614
node-14-3989104735,56,1616
node-3-3791350708,91,1586
node-9-1603308118,73,1741
node-8-345451767,77,1514
node-4-728944954,89,1530
node-19-8558622,35,1544
node-18-1935732386,33,1517
node-14-3989104735,57,1564
node-14-3989104735,58,1496
node-9-1603308118,74,1683
node-8-345451767,78,1462
node-4-728944954,90,1478
node-19-8558622,36,1491
node-18-1935732386,34,1466
node-9-1603308118,75,1628
node-8-345451767,79,1412
node-4-728944954,91,1424
node-19-8558622,37,1438
node-18-1935732386,35,1415
node-14-3989104735,59,1444
node-9-1603308118,76,1576
node-9-1603308118,77,1526
node-9-1603308118,78,1471
node-16-1819128912,34,1606
node-19-8558622,38,1387
node-18-1935732386,36,1364
node-6-3580110404,79,1583
node-11-2781737846,58,1562
node-1-1812619629,96,1563
node-4-728944954,92,1373
node-6-3580110404,80,1523
node-16-1819128912,35,1546
node-11-2781737846,59,1510
node-4-728944954,93,1322
node-19-8558622,39,1336
node-18-1935732386,37,1314
node-1-1812619629,97,1512
node-11-2781737846,60,1459
node-16-1819128912,36,1495
node-18-1935732386,38,1262
node-1-1812619629,98,1462
node-6-3580110404,81,1467
node-4-728944954,94,1266
node-16-1819128912,37,1444
node-11-2781737846,61,1407
node-1-1812619629,99,1411
node-6-3580110404,82,1416
node-16-1819128912,38,1392
node-11-2781737846,62,1356
node-1-1812619629,100,1360
node-6-3580110404,83,1361
node-16-1819128912,39,1341
node-1-1812619629,101,1309
node-6-3580110404,84,1310
node-11-2781737846,63,1298
node-16-1819128912,40,1290
node-1-1812619629,102,1257
node-6-3580110404,85,1259
node-11-2781737846,64,1247
