id,seq,delay
node-14-3521266882,3,320
node-2-1976541730,41,344
node-11-764881277,2,387
node-6-3398202413,24,331
node-1-2626774023,44,325
node-7-779641343,19,329
node-9-2168707185,23,278
node-2-1976541730,42,309
node-11-764881277,3,325
node-6-3398202413,25,291
node-13-1977053288,1,427
node-14-3521266882,4,299
node-7-779641343,20,313
node-12-1605722605,2,394
node-9-2168707185,24,262
node-1-2626774023,45,315
node-11-764881277,4,303
node-2-1976541730,43,290
node-3-2399969487,39,440
node-9-2168707185,25,211
node-6-3398202413,26,270
node-1-2626774023,46,264
node-7-779641343,21,263
node-8-3328309480,20,415
node-3-2399969487,40,390
node-12-1605722605,3,335
node-14-3521266882,5,238
node-2-1976541730,44,250
node-11-764881277,5,263
node-1-2626774023,47,225
node-6-3398202413,27,230
node-3-2399969487,41,352
node-7-779641343,22,223
node-13-1977053288,2,418
node-2-1976541730,45,198
node-8-3328309480,21,376
node-13-1977053288,3,370
node-11-764881277,6,218
node-12-1605722605,4,277
node-9-2168707185,26,181
node-6-3398202413,28,188
node-3-2399969487,42,312
node-12-1605722605,5,228
node-8-3328309480,22,341
node-1-2626774023,48,191
node-13-1977053288,4,334
node-8-3328309480,23,303
node-11-764881277,7,186
node-14-3521266882,6,196
node-3-2399969487,43,284
node-8-3328309480,24,258
node-9-2168707185,27,159
node-13-1977053288,5,290
node-3-2399969487,44,239
node-7-779641343,23,220
node-6-3398202413,29,181
node-1-2626774023,49,178
node-7-779641343,24,179
node-13-1977053288,6,254
node-2-1976541730,46,212
node-11-764881277,8,176
node-14-3521266882,7,179
node-12-1605722605,6,236
node-8-3328309480,25,260
node-2-1976541730,47,184
node-3-2399969487,45,239
node-6-3398202413,30,176
node-9-2168707185,28,174
node-7-779641343,25,180
node-12-1605722605,7,211
node-13-1977053288,7,265
node-1-2626774023,50,189
node-14-3521266882,8,179
node-8-3328309480,26,250
node-11-764881277,9,187
node-3-2399969487,46,232
node-2-1976541730,48,192
node-9-2168707185,29,168
node-7-779641343,26,177
node-6-3398202413,31,187
node-14-3521266882,9,158
node-1-2626774023,51,177
node-8-3328309480,27,235
node-11-764881277,10,175
node-9-2168707185,30,156
node-2-1976541730,49,182
node-12-1605722605,8,213
node-13-1977053288,8,260
node-3-2399969487,47,247
node-6-3398202413,32,186
node-1-2626774023,52,178
node-12-1605722605,9,189
node-7-779641343,27,184
node-14-3521266882,10,167
node-2-1976541730,50,175
node-11-764881277,11,183
node-3-2399969487,48,234
node-6-3398202413,33,176
node-13-1977053288,9,246
node-8-3328309480,28,252
node-9-2168707185,31,169
node-1-2626774023,53,172
node-14-3521266882,11,159
node-11-764881277,12,173
node-8-3328309480,29,227
node-3-2399969487,49,230
node-7-779641343,28,202
node-12-1605722605,10,212
node-13-1977053288,10,235
node-9-2168707185,32,161
node-6-3398202413,34,178
node-2-1976541730,51,205
node-7-779641343,29,177
node-12-1605722605,11,184
node-1-2626774023,54,175
node-14-3521266882,12,161
node-11-764881277,13,179
node-3-2399969487,50,235
node-8-3328309480,30,237
node-13-1977053288,11,238
node-6-3398202413,35,177
node-1-2626774023,55,169
node-9-2168707185,33,171
node-14-3521266882,13,160
node-12-1605722605,12,185
node-2-1976541730,52,215
node-7-779641343,30,183
node-8-3328309480,31,232
node-11-764881277,14,186
node-13-1977053288,12,230
node-3-2399969487,51,238
node-2-1976541730,53,193
node-6-3398202413,36,175
node-9-2168707185,34,163
node-7-779641343,31,176
node-12-1605722605,13,183
node-1-2626774023,56,178
node-14-3521266882,14,161
node-8-3328309480,32,227
node-11-764881277,15,180
node-3-2399969487,52,230
node-13-1977053288,13,228
node-9-2168707185,35,156
node-6-3398202413,37,181
node-7-779641343,32,174
node-12-1605722605,14,181
node-2-1976541730,54,204
node-1-2626774023,57,185
node-11-764881277,16,181
node-2-1976541730,55,182
node-3-2399969487,53,236
node-8-3328309480,33,237
node-14-3521266882,15,188
node-6-3398202413,38,175
node-9-2168707185,36,162
node-13-1977053288,14,246
node-7-779641343,33,178
node-1-2626774023,58,172
node-14-3521266882,16,157
node-12-1605722605,15,207
node-8-3328309480,34,230
node-3-2399969487,54,232
node-11-764881277,17,184
node-13-1977053288,15,229
node-9-2168707185,37,157
node-6-3398202413,39,176
node-2-1976541730,56,205
node-7-779641343,34,179
node-12-1605722605,16,185
node-14-3521266882,17,160
node-1-2626774023,59,185
node-3-2399969487,55,228
node-8-3328309480,35,239
node-13-1977053288,16,231
node-11-764881277,18,182
node-6-3398202413,40,176
node-9-2168707185,38,167
node-7-779641343,35,179
node-2-1976541730,57,209
node-14-3521266882,18,160
node-1-2626774023,60,187
node-3-2399969487,56,230
node-8-3328309480,36,232
node-12-1605722605,17,208
node-11-764881277,19,174
node-6-3398202413,41,176
node-9-2168707185,39,165
node-13-1977053288,17,234
node-2-1976541730,58,204
node-14-3521266882,19,160
node-1-2626774023,61,177
node-2-1976541730,59,172
node-12-1605722605,18,207
node-7-779641343,36,205
node-8-3328309480,37,235
node-3-2399969487,57,237
node-11-764881277,20,181
node-9-2168707185,40,161
node-13-1977053288,18,229
node-6-3398202413,42,183
node-7-779641343,37,180
node-12-1605722605,19,184
node-14-3521266882,20,162
node-1-2626774023,62,181
node-8-3328309480,38,234
node-3-2399969487,58,259
node-11-764881277,21,202
node-6-3398202413,43,200
node-12-1605722605,20,196
node-9-2168707185,41,186
node-2-1976541730,60,215
node-13-1977053288,19,249
node-14-3521266882,21,174
node-1-2626774023,63,184
node-7-779641343,38,203
node-8-3328309480,39,230
node-3-2399969487,59,245
node-11-764881277,22,178
node-6-3398202413,44,175
node-9-2168707185,42,161
node-13-1977053288,20,230
node-7-779641343,39,182
node-14-3521266882,22,162
node-2-1976541730,61,208
node-12-1605722605,21,186
node-1-2626774023,64,180
node-8-3328309480,40,231
node-3-2399969487,60,237
node-11-764881277,23,176
node-6-3398202413,45,174
node-9-2168707185,43,159
node-2-1976541730,62,183
node-13-1977053288,21,231
node-12-1605722605,22,187
node-14-3521266882,23,164
node-1-2626774023,65,176
node-7-779641343,40,204
node-3-2399969487,61,237
node-2-1976541730,63,174
node-8-3328309480,41,246
node-11-764881277,24,178
node-6-3398202413,46,176
node-9-2168707185,44,157
node-13-1977053288,22,233
node-14-3521266882,24,160
node-12-1605722605,23,186
node-8-3328309480,42,227
node-1-2626774023,66,183
node-11-764881277,25,173
node-2-1976541730,64,177
node-9-2168707185,45,157
node-3-2399969487,62,240
node-6-3398202413,47,181
node-7-779641343,41,214
node-12-1605722605,24,180
node-13-1977053288,23,237
node-14-3521266882,25,160
node-7-779641343,42,177
node-1-2626774023,67,171
node-8-3328309480,43,230
node-3-2399969487,63,231
node-2-1976541730,65,175
node-11-764881277,26,180
node-6-3398202413,48,177
node-9-2168707185,46,160
node-14-3521266882,26,157
node-13-1977053288,24,236
node-1-2626774023,68,182
node-12-1605722605,25,212
node-3-2399969487,64,230
node-2-1976541730,66,177
node-7-779641343,43,205
node-8-3328309480,44,242
node-6-3398202413,49,178
node-9-2168707185,47,158
node-11-764881277,27,191
node-14-3521266882,27,161
node-13-1977053288,25,237
node-7-779641343,44,188
node-1-2626774023,69,178
node-12-1605722605,26,208
node-8-3328309480,45,227
node-3-2399969487,65,229
node-11-764881277,28,177
node-6-3398202413,50,175
node-9-2168707185,48,157
node-12-1605722605,27,185
node-14-3521266882,28,163
node-13-1977053288,26,238
node-2-1976541730,67,205
node-1-2626774023,70,173
node-3-2399969487,66,232
node-8-3328309480,46,239
node-7-779641343,45,207
node-6-3398202413,51,176
node-9-2168707185,49,157
node-11-764881277,29,184
node-14-3521266882,29,158
node-2-1976541730,68,204
node-13-1977053288,27,239
node-1-2626774023,71,172
node-7-779641343,46,184
node-12-1605722605,28,208
node-3-2399969487,67,231
node-8-3328309480,47,233
node-6-3398202413,52,184
node-11-764881277,30,177
node-12-1605722605,29,183
node-9-2168707185,50,158
node-7-779641343,47,171
node-2-1976541730,69,203
node-14-3521266882,30,163
node-13-1977053288,28,237
node-1-2626774023,72,172
node-8-3328309480,48,227
node-3-2399969487,68,230
node-6-3398202413,53,179
node-12-1605722605,30,180
node-9-2168707185,51,156
node-13-1977053288,29,229
node-11-764881277,31,183
node-14-3521266882,31,157
node-2-1976541730,70,201
node-1-2626774023,73,176
node-3-2399969487,69,229
node-2-1976541730,71,175
node-8-3328309480,49,239
node-6-3398202413,54,179
node-7-779641343,48,206
node-9-2168707185,52,158
node-11-764881277,32,181
node-13-1977053288,30,233
node-12-1605722605,31,204
node-1-2626774023,74,176
node-14-3521266882,32,178
node-8-3328309480,50,227
node-3-2399969487,70,231
node-7-779641343,49,205
node-9-2168707185,53,157
node-6-3398202413,55,186
node-11-764881277,33,179
node-14-3521266882,33,155
node-2-1976541730,72,202
node-7-779641343,50,173
node-13-1977053288,31,238
node-1-2626774023,75,173
node-12-1605722605,32,208
node-8-3328309480,51,228
node-3-2399969487,71,240
node-2-1976541730,73,182
node-6-3398202413,56,179
node-12-1605722605,33,180
node-11-764881277,34,178
node-9-2168707185,54,161
node-13-1977053288,32,232
node-1-2626774023,76,174
node-14-3521266882,34,166
node-3-2399969487,72,233
node-8-3328309480,52,232
node-6-3398202413,57,175
node-11-764881277,35,174
node-7-779641343,51,206
node-9-2168707185,55,157
node-2-1976541730,74,201
node-12-1605722605,34,184
node-1-2626774023,77,176
node-14-3521266882,35,160
node-8-3328309480,53,228
node-3-2399969487,73,230
node-13-1977053288,33,256
node-2-1976541730,75,178
node-6-3398202413,58,179
node-11-764881277,36,172
node-7-779641343,52,204
node-9-2168707185,56,158
node-12-1605722605,35,177
node-13-1977053288,34,236
node-1-2626774023,78,172
node-7-779641343,53,181
node-14-3521266882,36,156
node-8-3328309480,54,227
node-3-2399969487,74,228
node-2-1976541730,76,173
node-6-3398202413,59,182
node-11-764881277,37,176
node-9-2168707185,57,157
node-13-1977053288,35,227
node-1-2626774023,79,191
node-7-779641343,54,198
node-14-3521266882,37,171
node-6-3398202413,60,176
node-12-1605722605,36,210
node-3-2399969487,75,243
node-8-3328309480,55,244
node-11-764881277,38,175
node-9-2168707185,58,164
node-1-2626774023,80,166
node-13-1977053288,36,234
node-2-1976541730,77,202
node-14-3521266882,38,159
node-3-2399969487,76,228
node-8-3328309480,56,232
node-7-779641343,55,185
node-12-1605722605,37,205
node-6-3398202413,61,177
node-9-2168707185,59,157
node-2-1976541730,78,189
node-11-764881277,39,176
node-12-1605722605,38,184
node-13-1977053288,37,239
node-7-779641343,56,174
node-1-2626774023,81,181
node-3-2399969487,77,230
node-14-3521266882,39,166
node-2-1976541730,79,174
node-8-3328309480,57,236
node-6-3398202413,62,183
node-11-764881277,40,180
node-13-1977053288,38,227
node-9-2168707185,60,176
node-14-3521266882,40,156
node-3-2399969487,78,232
node-7-779641343,57,184
node-1-2626774023,82,183
node-8-3328309480,58,232
node-12-1605722605,39,212
node-9-2168707185,61,156
node-6-3398202413,63,185
node-11-764881277,41,174
node-2-1976541730,80,200
node-13-1977053288,39,228
node-12-1605722605,40,185
node-7-779641343,58,178
node-3-2399969487,79,231
node-1-2626774023,83,179
node-14-3521266882,41,163
node-8-3328309480,59,232
node-6-3398202413,64,180
node-13-1977053288,40,229
node-2-1976541730,81,204
node-11-764881277,42,188
node-9-2168707185,62,163
node-14-3521266882,42,155
node-3-2399969487,80,229
node-12-1605722605,41,203
node-8-3328309480,60,230
node-6-3398202413,65,169
node-2-1976541730,82,180
node-11-764881277,43,177
node-1-2626774023,84,209
node-12-1605722605,42,181
node-9-2168707185,63,156
node-7-779641343,59,209
node-13-1977053288,41,236
node-1-2626774023,85,172
node-3-2399969487,81,228
node-14-3521266882,43,158
node-6-3398202413,66,174
node-8-3328309480,61,235
node-13-1977053288,42,228
node-11-764881277,44,181
node-12-1605722605,43,182
node-7-779641343,60,206
node-2-1976541730,83,209
node-9-2168707185,64,159
node-1-2626774023,86,172
node-14-3521266882,44,157
node-3-2399969487,82,230
node-8-3328309480,62,232
node-2-1976541730,84,194
node-6-3398202413,67,185
node-11-764881277,45,180
node-7-779641343,61,204
node-9-2168707185,65,161
node-1-2626774023,87,174
node-13-1977053288,43,248
node-14-3521266882,45,161
node-3-2399969487,83,239
node-12-1605722605,44,209
node-8-3328309480,63,229
node-6-3398202413,68,190
node-11-764881277,46,177
node-13-1977053288,44,234
node-7-779641343,62,214
node-2-1976541730,85,214
node-9-2168707185,66,161
node-14-3521266882,46,160
node-1-2626774023,88,179
node-12-1605722605,45,210
node-7-779641343,63,183
node-2-1976541730,86,185
node-6-3398202413,69,173
node-8-3328309480,64,235
node-3-2399969487,84,251
node-11-764881277,47,174
node-13-1977053288,45,232
node-1-2626774023,89,170
node-14-3521266882,47,158
node-9-2168707185,67,166
node-7-779641343,64,174
node-2-1976541730,87,174
node-12-1605722605,46,206
node-3-2399969487,85,235
node-8-3328309480,65,228
node-6-3398202413,70,176
node-13-1977053288,46,229
node-11-764881277,48,176
node-12-1605722605,47,184
node-9-2168707185,68,165
node-7-779641343,65,172
node-14-3521266882,48,162
node-1-2626774023,90,179
node-2-1976541730,88,175
node-8-3328309480,66,227
node-3-2399969487,86,243
node-6-3398202413,71,181
node-11-764881277,49,176
node-13-1977053288,47,235
node-12-1605722605,48,186
node-14-3521266882,49,158
node-9-2168707185,69,169
node-1-2626774023,91,179
node-3-2399969487,87,231
node-2-1976541730,89,178
node-8-3328309480,67,235
node-7-779641343,66,201
node-11-764881277,50,173
node-12-1605722605,49,179
node-9-2168707185,70,157
node-6-3398202413,72,187
node-13-1977053288,48,243
node-1-2626774023,92,181
node-3-2399969487,88,233
node-14-3521266882,50,172
node-8-3328309480,68,234
node-7-779641343,67,200
node-6-3398202413,73,172
node-2-1976541730,90,203
node-11-764881277,51,181
node-9-2168707185,71,156
node-13-1977053288,49,242
node-14-3521266882,51,157
node-1-2626774023,93,178
node-7-779641343,68,179
node-3-2399969487,89,230
node-12-1605722605,50,210
node-2-1976541730,91,184
node-8-3328309480,69,230
node-11-764881277,52,175
node-6-3398202413,74,177
node-12-1605722605,51,185
node-13-1977053288,50,232
node-9-2168707185,72,160
node-1-2626774023,94,182
node-3-2399969487,90,230
node-2-1976541730,92,180
node-8-3328309480,70,234
node-7-779641343,69,196
node-14-3521266882,52,168
node-13-1977053288,51,232
node-6-3398202413,75,183
node-9-2168707185,73,162
node-1-2626774023,95,174
node-3-2399969487,91,232
node-11-764881277,53,213
node-8-3328309480,71,236
node-14-3521266882,53,163
node-6-3398202413,76,201
node-7-779641343,70,230
node-11-764881277,54,200
node-12-1605722605,52,235
node-2-1976541730,93,225
node-9-2168707185,74,176
node-13-1977053288,52,248
node-1-2626774023,96,185
node-12-1605722605,53,188
node-3-2399969487,92,232
node-8-3328309480,72,231
node-14-3521266882,54,159
node-6-3398202413,77,170
node-7-779641343,71,201
node-11-764881277,55,178
node-2-1976541730,94,202
node-13-1977053288,53,236
node-9-2168707185,75,160
node-1-2626774023,97,174
node-12-1605722605,54,180
node-7-779641343,72,180
node-3-2399969487,93,228
node-2-1976541730,95,179
node-8-3328309480,73,227
node-14-3521266882,55,164
node-6-3398202413,78,174
node-11-764881277,56,182
node-9-2168707185,76,158
node-1-2626774023,98,172
node-13-1977053288,54,240
node-12-1605722605,55,182
node-2-1976541730,96,175
node-7-779641343,73,178
node-14-3521266882,56,156
node-8-3328309480,74,232
node-6-3398202413,79,174
node-3-2399969487,94,252
node-11-764881277,57,181
node-13-1977053288,55,232
node-9-2168707185,77,158
node-1-2626774023,99,171
node-2-1976541730,97,178
node-3-2399969487,95,232
node-8-3328309480,75,230
node-14-3521266882,57,165
node-12-1605722605,56,204
node-6-3398202413,80,174
node-7-779641343,74,200
node-11-764881277,58,180
node-9-2168707185,78,156
node-13-1977053288,56,232
node-1-2626774023,100,181
node-3-2399969487,96,229
node-14-3521266882,58,158
node-8-3328309480,76,233
node-12-1605722605,57,204
node-7-779641343,75,201
node-11-764881277,59,176
node-6-3398202413,81,181
node-2-1976541730,98,205
node-9-2168707185,79,158
node-13-1977053288,57,232
node-7-779641343,76,172
node-12-1605722605,58,188
node-8-3328309480,77,227
node-1-2626774023,101,190
node-2-1976541730,99,177
node-14-3521266882,59,166
node-6-3398202413,82,171
node-11-764881277,60,175
node-3-2399969487,97,238
node-9-2168707185,80,156
node-13-1977053288,58,232
node-1-2626774023,102,175
node-12-1605722605,59,187
node-8-3328309480,78,230
node-2-1976541730,100,173
node-14-3521266882,60,160
node-3-2399969487,98,228
node-6-3398202413,83,175
node-11-764881277,61,181
node-7-779641343,77,211
node-9-2168707185,81,158
node-13-1977053288,59,241
node-8-3328309480,79,230
node-1-2626774023,103,178
node-2-1976541730,101,183
node-14-3521266882,61,167
node-12-1605722605,60,204
node-6-3398202413,84,174
node-7-779641343,78,202
node-3-2399969487,99,236
node-11-764881277,62,180
node-9-2168707185,82,154
node-13-1977053288,60,228
node-8-3328309480,80,229
node-1-2626774023,104,173
node-12-1605722605,61,186
node-7-779641343,79,189
node-14-3521266882,62,162
node-3-2399969487,100,226
node-11-764881277,63,178
node-9-2168707185,83,157
node-2-1976541730,102,207
node-6-3398202413,85,186
node-12-1605722605,62,182
node-13-1977053288,61,237
node-8-3328309480,81,231
node-1-2626774023,105,179
node-14-3521266882,63,161
node-7-779641343,80,200
node-11-764881277,64,179
node-3-2399969487,101,236
node-2-1976541730,103,202
node-9-2168707185,84,162
node-6-3398202413,86,176
node-7-779641343,81,178
node-8-3328309480,82,228
node-13-1977053288,62,232
node-14-3521266882,64,157
node-1-2626774023,106,177
node-12-1605722605,63,205
node-11-764881277,65,181
node-3-2399969487,102,240
node-9-2168707185,85,162
node-2-1976541730,104,206
node-6-3398202413,87,177
node-13-1977053288,63,233
node-14-3521266882,65,159
node-1-2626774023,107,179
node-8-3328309480,83,239
node-7-779641343,82,200
node-11-764881277,66,171
node-12-1605722605,64,203
node-3-2399969487,103,234
node-2-1976541730,105,202
node-6-3398202413,88,175
node-9-2168707185,86,162
node-12-1605722605,65,177
node-7-779641343,83,177
node-13-1977053288,64,232
node-14-3521266882,66,155
node-1-2626774023,108,177
node-8-3328309480,84,239
node-2-1976541730,106,185
node-3-2399969487,104,229
node-11-764881277,67,178
node-9-2168707185,87,159
node-6-3398202413,89,182
node-13-1977053288,65,230
node-12-1605722605,66,187
node-8-3328309480,85,233
node-2-1976541730,107,176
node-14-3521266882,67,161
node-1-2626774023,109,186
node-7-779641343,84,204
node-3-2399969487,105,233
node-11-764881277,68,175
node-9-2168707185,88,163
node-6-3398202413,90,181
node-12-1605722605,67,182
node-13-1977053288,66,232
node-7-779641343,85,183
node-1-2626774023,110,172
node-8-3328309480,86,231
node-11-764881277,69,170
node-3-2399969487,106,232
node-2-1976541730,108,202
node-9-2168707185,89,155
node-14-3521266882,68,185
node-6-3398202413,91,176
node-7-779641343,86,174
node-2-1976541730,109,170
node-8-3328309480,87,228
node-14-3521266882,69,156
node-1-2626774023,111,180
node-13-1977053288,67,247
node-12-1605722605,68,205
node-3-2399969487,107,228
node-11-764881277,70,178
node-9-2168707185,90,163
node-7-779641343,87,178
node-12-1605722605,69,183
node-6-3398202413,92,186
node-13-1977053288,68,236
node-8-3328309480,88,228
node-14-3521266882,70,156
node-1-2626774023,112,185
node-2-1976541730,110,183
node-11-764881277,71,176
node-3-2399969487,108,230
node-9-2168707185,91,155
node-6-3398202413,93,181
node-8-3328309480,89,228
node-14-3521266882,71,157
node-2-1976541730,111,176
node-13-1977053288,69,240
node-1-2626774023,113,178
node-12-1605722605,70,206
node-3-2399969487,109,229
node-7-779641343,88,213
node-6-3398202413,94,198
node-9-2168707185,92,200
node-7-779641343,89,209
node-14-3521266882,72,179
node-8-3328309480,90,251
node-1-2626774023,114,200
node-11-764881277,72,203
node-13-1977053288,70,251
node-12-1605722605,71,223
node-3-2399969487,110,239
node-9-2168707185,93,163
node-2-1976541730,112,205
node-6-3398202413,95,176
node-12-1605722605,72,183
node-8-3328309480,91,228
node-11-764881277,73,180
node-1-2626774023,115,176
node-13-1977053288,71,230
node-14-3521266882,73,160
node-2-1976541730,113,180
node-7-779641343,90,203
node-9-2168707185,94,156
node-3-2399969487,111,232
node-6-3398202413,96,173
node-7-779641343,91,179
node-12-1605722605,73,182
node-11-764881277,74,181
node-8-3328309480,92,230
node-13-1977053288,72,231
node-2-1976541730,114,179
node-1-2626774023,116,183
node-14-3521266882,74,164
node-6-3398202413,97,173
node-7-779641343,92,175
node-12-1605722605,74,179
node-9-2168707185,95,176
node-3-2399969487,112,253
node-1-2626774023,117,174
node-13-1977053288,73,229
node-11-764881277,75,185
node-14-3521266882,75,155
node-8-3328309480,93,239
node-3-2399969487,113,230
node-9-2168707185,96,156
node-2-1976541730,115,199
node-7-779641343,93,180
node-6-3398202413,98,184
node-12-1605722605,75,189
node-11-764881277,76,183
node-13-1977053288,74,237
node-8-3328309480,94,238
node-1-2626774023,118,183
node-14-3521266882,76,163
node-6-3398202413,99,170
node-3-2399969487,114,235
node-2-1976541730,116,204
node-12-1605722605,76,182
node-9-2168707185,97,160
node-7-779641343,94,197
node-11-764881277,77,185
node-1-2626774023,119,178
node-13-1977053288,75,232
node-8-3328309480,95,236
node-14-3521266882,77,156
node-6-3398202413,100,170
node-2-1976541730,117,204
node-12-1605722605,77,187
node-3-2399969487,115,235
node-11-764881277,78,174
node-9-2168707185,98,158
node-1-2626774023,120,176
node-2-1976541730,118,178
node-13-1977053288,76,232
node-7-779641343,95,202
node-8-3328309480,96,234
node-14-3521266882,78,157
node-7-779641343,96,171
node-6-3398202413,101,177
node-3-2399969487,116,228
node-12-1605722605,78,187
node-9-2168707185,99,155
node-13-1977053288,77,230
node-1-2626774023,121,176
node-11-764881277,79,190
node-8-3328309480,97,233
node-14-3521266882,79,161
node-6-3398202413,102,169
node-2-1976541730,119,206
node-12-1605722605,79,181
node-3-2399969487,117,232
node-9-2168707185,100,158
node-2-1976541730,120,174
node-11-764881277,80,178
node-1-2626774023,122,175
node-13-1977053288,78,231
node-8-3328309480,98,231
node-7-779641343,97,204
node-14-3521266882,80,157
node-6-3398202413,103,178
node-3-2399969487,118,232
node-9-2168707185,101,163
node-11-764881277,81,180
node-8-3328309480,99,229
