id,seq,delay
node-14-3521266882,32,186
node-8-3328309480,50,235
node-3-2399969487,70,238
node-11-764881277,36,12
node-12-1605722605,32,177
node-9-2168707185,53,161
node-7-779641343,50,163
node-14-3521266882,33,162
node-4-922612143,73,167
node-13-1977053288,31,245
node-2-1976541730,73,173
node-8-3328309480,51,240
node-6-3398202413,59,22
node-12-1605722605,33,173
node-3-2399969487,71,250
node-11-764881277,37,23
node-7-779641343,51,162
node-9-2168707185,54,164
node-13-1977053288,32,236
node-4-922612143,74,158
node-2-1976541730,74,161
node-6-3398202413,60,6
node-11-764881277,38,5
node-14-3521266882,34,170
node-3-2399969487,72,237
node-8-3328309480,52,236
node-12-1605722605,34,173
node-9-2168707185,55,162
node-7-779641343,52,163
node-4-922612143,75,177
node-14-3521266882,35,170
node-6-3398202413,61,17
node-2-1976541730,75,178
node-8-3328309480,53,244
node-3-2399969487,73,245
node-13-1977053288,33,268
node-12-1605722605,35,171
node-11-764881277,39,23
node-9-2168707185,56,167
node-7-779641343,53,171
node-13-1977053288,34,241
node-4-922612143,76,163
node-2-1976541730,76,163
node-14-3521266882,36,161
node-6-3398202413,62,11
node-8-3328309480,54,239
node-3-2399969487,74,240
node-11-764881277,40,17
node-12-1605722605,36,171
node-7-779641343,54,163
node-9-2168707185,57,170
node-13-1977053288,35,234
node-4-922612143,77,167
node-2-1976541730,77,166
node-6-3398202413,63,13
node-11-764881277,41,8
node-14-3521266882,37,175
node-3-2399969487,75,245
node-8-3328309480,55,253
node-12-1605722605,37,174
node-9-2168707185,58,172
node-13-1977053288,36,244
node-4-922612143,78,164
node-7-779641343,55,174
node-14-3521266882,38,163
node-3-2399969487,76,233
node-2-1976541730,78,178
node-8-3328309480,56,239
node-6-3398202413,64,18
node-11-764881277,42,17
node-9-2168707185,59,165
node-12-1605722605,38,176
node-7-779641343,56,190
node-4-922612143,79,182
node-13-1977053288,37,258
node-2-1976541730,79,178
node-3-2399969487,77,245
node-14-3521266882,39,177
node-8-3328309480,57,246
node-6-3398202413,65,24
node-11-764881277,43,16
node-12-1605722605,39,175
node-13-1977053288,38,229
node-9-2168707185,60,182
node-4-922612143,80,166
node-7-779641343,57,175
node-2-1976541730,80,168
node-14-3521266882,40,164
node-3-2399969487,78,243
node-8-3328309480,58,239
node-11-764881277,44,15
node-9-2168707185,61,164
node-6-3398202413,66,32
node-12-1605722605,40,176
node-7-779641343,58,167
node-13-1977053288,39,243
node-4-922612143,81,168
node-2-1976541730,81,170
node-3-2399969487,79,234
node-6-3398202413,67,10
node-14-3521266882,41,171
node-11-764881277,45,9
node-12-1605722605,41,167
node-8-3328309480,59,243
node-13-1977053288,40,239
node-4-922612143,82,165
node-7-779641343,59,170
node-9-2168707185,62,174
node-14-3521266882,42,164
node-3-2399969487,80,239
node-2-1976541730,82,180
node-8-3328309480,60,239
node-6-3398202413,68,21
node-12-1605722605,42,170
node-11-764881277,46,13
node-4-922612143,83,161
node-2-1976541730,83,163
node-7-779641343,60,166
node-9-2168707185,63,167
node-13-1977053288,41,248
node-6-3398202413,69,5
node-3-2399969487,81,237
node-14-3521266882,43,166
node-11-764881277,47,5
node-8-3328309480,61,238
node-12-1605722605,43,170
node-13-1977053288,42,235
node-4-922612143,84,164
node-7-779641343,61,163
node-9-2168707185,64,165
node-14-3521266882,44,167
node-3-2399969487,82,238
node-2-1976541730,84,182
node-8-3328309480,62,234
node-6-3398202413,70,21
node-12-1605722605,44,177
node-11-764881277,48,18
node-4-922612143,85,169
node-9-2168707185,65,167
node-7-779641343,62,170
node-2-1976541730,85,172
node-13-1977053288,43,258
node-14-3521266882,45,167
node-6-3398202413,71,9
node-3-2399969487,83,247
node-8-3328309480,63,236
node-11-764881277,49,13
node-12-1605722605,45,175
node-13-1977053288,44,243
node-4-922612143,86,172
node-9-2168707185,66,169
node-14-3521266882,46,163
node-7-779641343,63,174
node-2-1976541730,86,176
node-8-3328309480,64,242
node-11-764881277,50,14
node-12-1605722605,46,179
node-3-2399969487,84,260
node-6-3398202413,72,22
node-13-1977053288,45,239
node-4-922612143,87,164
node-7-779641343,64,164
node-2-1976541730,87,165
node-14-3521266882,47,166
node-9-2168707185,67,173
node-3-2399969487,85,243
node-6-3398202413,73,6
node-8-3328309480,65,239
node-11-764881277,51,15
node-12-1605722605,47,175
node-13-1977053288,46,235
node-7-779641343,65,160
node-2-1976541730,88,165
node-9-2168707185,68,173
node-4-922612143,88,175
node-14-3521266882,48,167
node-11-764881277,52,6
node-6-3398202413,74,7
node-8-3328309480,66,238
node-3-2399969487,86,253
node-12-1605722605,48,176
node-7-779641343,66,163
node-13-1977053288,47,245
node-4-922612143,89,166
node-2-1976541730,89,169
node-14-3521266882,49,170
node-9-2168707185,69,180
node-3-2399969487,87,241
node-6-3398202413,75,10
node-12-1605722605,49,170
node-8-3328309480,67,246
node-4-922612143,90,164
node-9-2168707185,70,162
node-7-779641343,67,170
node-2-1976541730,90,168
node-13-1977053288,48,260
node-11-764881277,53,51
node-6-3398202413,76,7
node-11-764881277,54,9
node-3-2399969487,88,246
node-14-3521266882,50,180
node-8-3328309480,68,245
node-12-1605722605,50,183
node-4-922612143,91,161
node-9-2168707185,71,161
node-7-779641343,68,170
node-13-1977053288,49,248
node-2-1976541730,91,173
node-14-3521266882,51,167
node-3-2399969487,89,234
node-6-3398202413,77,5
node-8-3328309480,69,232
node-11-764881277,55,10
node-12-1605722605,51,169
node-13-1977053288,50,235
node-4-922612143,92,161
node-9-2168707185,72,167
node-7-779641343,69,171
node-2-1976541730,92,169
node-6-3398202413,78,4
node-3-2399969487,90,237
node-11-764881277,56,9
node-8-3328309480,70,242
node-14-3521266882,52,170
node-13-1977053288,51,234
node-4-922612143,93,168
node-9-2168707185,73,166
node-7-779641343,70,170
node-12-1605722605,52,181
node-2-1976541730,93,174
node-6-3398202413,79,4
node-3-2399969487,91,238
node-8-3328309480,71,241
node-14-3521266882,53,168
node-11-764881277,57,21
node-4-922612143,94,159
node-12-1605722605,53,173
node-7-779641343,71,170
node-9-2168707185,74,171
node-13-1977053288,52,243
node-2-1976541730,94,173
node-6-3398202413,80,9
node-11-764881277,58,9
node-3-2399969487,92,240
node-8-3328309480,72,237
node-14-3521266882,54,166
node-12-1605722605,54,171
node-7-779641343,72,171
node-13-1977053288,53,241
node-9-2168707185,75,165
node-2-1976541730,95,172
node-4-922612143,95,183
node-3-2399969487,93,232
node-8-3328309480,73,236
node-11-764881277,59,14
node-6-3398202413,81,19
node-14-3521266882,55,173
node-12-1605722605,55,173
node-2-1976541730,96,165
node-4-922612143,96,171
node-9-2168707185,76,164
node-7-779641343,73,170
node-13-1977053288,54,247
node-6-3398202413,82,6
node-14-3521266882,56,160
node-11-764881277,60,9
node-8-3328309480,74,242
node-3-2399969487,94,255
node-12-1605722605,56,169
node-7-779641343,74,166
node-13-1977053288,55,238
node-9-2168707185,77,164
node-2-1976541730,97,169
node-6-3398202413,83,8
node-4-922612143,97,170
node-3-2399969487,95,238
node-8-3328309480,75,236
node-14-3521266882,57,187
node-11-764881277,61,34
node-12-1605722605,57,175
node-9-2168707185,78,165
node-13-1977053288,56,239
node-7-779641343,75,169
node-2-1976541730,98,170
node-4-922612143,98,159
node-6-3398202413,84,5
node-3-2399969487,96,235
node-11-764881277,62,8
node-14-3521266882,58,169
node-8-3328309480,76,243
node-12-1605722605,58,172
node-7-779641343,76,163
node-9-2168707185,79,162
node-13-1977053288,57,241
node-4-922612143,99,161
node-2-1976541730,99,169
node-8-3328309480,77,237
node-11-764881277,63,10
node-14-3521266882,59,176
node-3-2399969487,97,248
node-9-2168707185,80,168
node-6-3398202413,85,31
node-13-1977053288,58,242
node-12-1605722605,59,185
node-7-779641343,77,177
node-2-1976541730,100,169
node-4-922612143,100,168
node-8-3328309480,78,237
node-14-3521266882,60,164
node-11-764881277,64,7
node-3-2399969487,98,231
node-6-3398202413,86,6
node-7-779641343,78,161
node-12-1605722605,60,171
node-9-2168707185,81,170
node-2-1976541730,101,167
node-4-922612143,101,166
node-13-1977053288,59,249
node-8-3328309480,79,239
node-11-764881277,65,20
node-14-3521266882,61,181
node-6-3398202413,87,13
node-7-779641343,79,162
node-3-2399969487,99,244
node-9-2168707185,82,160
node-12-1605722605,61,175
node-2-1976541730,102,164
node-13-1977053288,60,237
node-4-922612143,102,166
node-8-3328309480,80,237
node-11-764881277,66,6
node-14-3521266882,62,173
node-3-2399969487,100,233
node-6-3398202413,88,9
node-7-779641343,80,163
node-12-1605722605,62,171
node-9-2168707185,83,167
node-2-1976541730,103,163
node-4-922612143,103,166
node-13-1977053288,61,254
node-8-3328309480,81,245
node-11-764881277,67,15
node-14-3521266882,63,174
node-6-3398202413,89,6
node-7-779641343,81,169
node-12-1605722605,63,173
node-3-2399969487,101,251
node-9-2168707185,84,176
node-2-1976541730,104,170
node-4-922612143,104,172
node-8-3328309480,82,234
node-13-1977053288,62,239
node-14-3521266882,64,165
node-11-764881277,68,12
node-6-3398202413,90,7
node-3-2399969487,102,238
node-7-779641343,82,165
node-12-1605722605,64,171
node-9-2168707185,85,170
node-4-922612143,105,163
node-2-1976541730,105,173
node-13-1977053288,63,242
node-11-764881277,69,8
node-14-3521266882,65,170
node-8-3328309480,83,247
node-6-3398202413,91,5
node-12-1605722605,65,168
node-7-779641343,83,167
node-3-2399969487,103,247
node-9-2168707185,86,171
node-4-922612143,106,171
node-2-1976541730,106,172
node-13-1977053288,64,240
node-14-3521266882,66,161
node-11-764881277,70,6
node-8-3328309480,84,247
node-3-2399969487,104,234
node-6-3398202413,92,11
node-7-779641343,84,166
node-9-2168707185,87,161
node-12-1605722605,66,174
node-4-922612143,107,168
node-2-1976541730,107,169
node-13-1977053288,65,235
node-8-3328309480,85,239
node-11-764881277,71,7
node-14-3521266882,67,170
node-6-3398202413,93,8
node-3-2399969487,105,239
node-12-1605722605,67,167
node-7-779641343,85,171
node-9-2168707185,88,164
node-2-1976541730,108,168
node-4-922612143,108,171
node-13-1977053288,66,233
node-8-3328309480,86,234
node-6-3398202413,94,10
node-7-779641343,86,164
node-12-1605722605,68,169
node-3-2399969487,106,252
node-2-1976541730,109,169
node-9-2168707185,89,174
node-14-3521266882,68,200
node-4-922612143,109,176
node-8-3328309480,87,238
node-14-3521266882,69,163
node-11-764881277,72,34
node-13-1977053288,67,254
node-6-3398202413,95,5
node-3-2399969487,107,234
node-7-779641343,87,167
node-12-1605722605,69,172
node-11-764881277,73,11
node-9-2168707185,90,173
node-4-922612143,110,171
node-13-1977053288,68,240
node-8-3328309480,88,232
node-2-1976541730,110,174
node-14-3521266882,70,160
node-6-3398202413,96,5
node-3-2399969487,108,235
node-7-779641343,88,170
node-12-1605722605,70,174
node-11-764881277,74,12
node-9-2168707185,91,172
node-2-1976541730,111,165
node-4-922612143,111,172
node-8-3328309480,89,232
node-14-3521266882,71,160
node-13-1977053288,69,250
node-6-3398202413,97,5
node-3-2399969487,109,232
node-12-1605722605,71,167
node-7-779641343,89,167
node-11-764881277,75,12
node-9-2168707185,92,177
node-4-922612143,112,172
node-2-1976541730,112,170
node-14-3521266882,72,159
node-8-3328309480,90,242
node-13-1977053288,70,241
node-6-3398202413,98,10
node-12-1605722605,72,174
node-7-779641343,90,172
node-3-2399969487,110,247
node-9-2168707185,93,170
node-11-764881277,76,16
node-2-1976541730,113,169
node-8-3328309480,91,230
node-13-1977053288,71,239
node-14-3521266882,73,167
node-6-3398202413,99,7
node-4-922612143,113,197
node-7-779641343,91,164
node-12-1605722605,73,169
node-9-2168707185,94,164
node-3-2399969487,111,240
node-11-764881277,77,15
node-2-1976541730,114,169
node-4-922612143,114,175
node-8-3328309480,92,239
node-13-1977053288,72,237
node-14-3521266882,74,173
node-6-3398202413,100,13
node-7-779641343,92,171
node-12-1605722605,74,174
node-11-764881277,78,13
node-9-2168707185,95,183
node-3-2399969487,112,260
node-2-1976541730,115,185
node-13-1977053288,73,243
node-4-922612143,115,194
node-14-3521266882,75,166
node-8-3328309480,93,247
node-6-3398202413,101,13
node-7-779641343,93,168
node-12-1605722605,75,175
node-3-2399969487,113,240
node-9-2168707185,96,166
node-4-922612143,116,164
node-11-764881277,79,20
node-2-1976541730,116,198
node-13-1977053288,74,252
node-8-3328309480,94,252
node-12-1605722605,76,173
node-14-3521266882,76,174
node-6-3398202413,102,21
node-11-764881277,80,5
node-3-2399969487,114,244
node-7-779641343,94,187
node-4-922612143,117,173
node-9-2168707185,97,170
node-6-3398202413,103,6
node-13-1977053288,75,246
node-8-3328309480,95,245
node-14-3521266882,77,164
node-2-1976541730,117,197
node-7-779641343,95,168
node-12-1605722605,77,179
node-4-922612143,118,165
node-11-764881277,81,13
node-3-2399969487,115,239
node-2-1976541730,118,174
node-9-2168707185,98,168
node-13-1977053288,76,243
node-8-3328309480,96,242
node-7-779641343,96,164
node-6-3398202413,104,12
node-14-3521266882,78,169
node-12-1605722605,78,177
node-11-764881277,82,10
node-3-2399969487,116,239
node-4-922612143,119,172
node-9-2168707185,99,160
node-2-1976541730,119,173
node-13-1977053288,77,236
node-8-3328309480,97,236
node-6-3398202413,105,6
node-7-779641343,97,165
node-14-3521266882,79,168
node-12-1605722605,79,173
node-2-1976541730,120,165
node-4-922612143,120,168
node-3-2399969487,117,237
node-11-764881277,83,22
node-9-2168707185,100,170
node-13-1977053288,78,239
node-8-3328309480,98,236
node-6-3398202413,106,5
node-7-779641343,98,164
node-14-3521266882,80,165
node-12-1605722605,80,175
node-4-922612143,121,158
node-11-764881277,84,7
node-3-2399969487,118,235
node-9-2168707185,101,164
node-2-1976541730,121,171
node-8-3328309480,99,237
node-13-1977053288,79,241
node-7-779641343,99,161
